restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Xuefu Seafood Restaurant (Xuefu Shangcheng Branch),Quanzhou,24.933770,118.652296,37.0,Chinese Restaurant;Chinese Restaurant,10:00,24:00,Quanzhou Fengze Marriott Fairfield Hotel,"118.653010,24.934883",24.934883,118.653010,4.1,Outdoor Seating;Waiting Area
Mountain and Sea New Restaurant,Quanzhou,24.938548,118.648584,23.0,Chinese Restaurant;Chinese Restaurant,10:00,24:00,Quanzhou Fengze Marriott Fairfield Hotel,"118.653010,24.934883",24.934883,118.653010,3.9,Birthday Package;Online Queue
Alan Seafood Restaurant,Quanzhou,24.905978,118.605802,128.0,Chinese Restaurant;Seafood Restaurant,17:00,02:00,Ji Hotel Quanzhou Fengze Plaza Huxin Street,"118.606263,24.906247",24.906247,118.606263,4.1,Outdoor Seating;Waiting Area
Huali Music Dining Bar,Quanzhou,24.906516,118.606802,83.0,Food Service Related;Food Service Related,20:00,03:00,Ji Hotel Quanzhou Fengze Plaza Huxin Street,"118.606263,24.906247",24.906247,118.606263,4.4,Waiting Area;Online Queue
Aqiu Steakhouse (Huxin Street Branch),Quanzhou,24.906250,118.605429,100.0,Chinese Restaurant;Chinese Restaurant,11:00,20:30,Ji Hotel Quanzhou Fengze Plaza Huxin Street,"118.606263,24.906247",24.906247,118.606263,4.4,Must-Eat Top 10;Outdoor Seating
Brother Bin Seafood Restaurant,Quanzhou,24.906013,118.605297,67.0,Chinese Restaurant;Seafood Restaurant,17:00,23:30,Ji Hotel Quanzhou Fengze Plaza Huxin Street,"118.606263,24.906247",24.906247,118.606263,4.2,Online Queue
Yujie Fast Food Restaurant (Donghu Branch),Quanzhou,24.907218,118.604513,20.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Quanzhou Fengze Plaza Huxin Street,"118.606263,24.906247",24.906247,118.606263,3.9,Outdoor Seating
Farmhouse Cuisine Restaurant,Quanzhou,24.957039,118.386528,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel Nan'an Zhongjun World City Huxin Road,"118.386297,24.956813",24.956813,118.386297,3.4,Outdoor Seating;Waiting Area
Huaqiao Grand Hotel - Restaurant,Quanzhou,24.957525,118.387225,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel Nan'an Zhongjun World City Huxin Road,"118.386297,24.956813",24.956813,118.386297,3.9,Birthday Package;Online Queue
Hua Xing Fast Food Restaurant (Hexing Huayuan Branch),Quanzhou,24.955656,118.382939,100.0,Chinese Restaurant;Chinese Restaurant,10:00,20:00,Hanting Hotel Nan'an Zhongjun World City Huxin Road,"118.386297,24.956813",24.956813,118.386297,4.0,Must-Eat Top 10
New Honghao Restaurant,Quanzhou,24.808288,118.579435,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jiyun Hotel (Quanzhou Jinjiang International Airport Wudian City Branch),"118.579673,24.809857",24.809857,118.579673,3.7,Private Room
Xia Xing Shu Ge Seafood Restaurant,Quanzhou,24.807395,118.580606,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jiyun Hotel (Quanzhou Jinjiang International Airport Wudian City Branch),"118.579673,24.809857",24.809857,118.579673,3.7,Private Room
Hong Yue Dim Sum · Hong Kong-Style Tea Restaurant (Jinjiang Branch),Quanzhou,24.810919,118.582694,17.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Jiyun Hotel (Quanzhou Jinjiang International Airport Wudian City Branch),"118.579673,24.809857",24.809857,118.579673,4.2,Birthday Package
Baoshan Haixing Bistro,Quanzhou,24.889784,118.649548,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Quanzhou Guesthouse,"118.655171,24.885045",24.885045,118.655171,3.8,Birthday Package
Jinbiao Tower Restaurant,Quanzhou,24.874189,118.657790,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Quanzhou Guesthouse,"118.655171,24.885045",24.885045,118.655171,3.0,Online Queue
Red Heart Sweet Potato Porridge Express Restaurant (Donghai Branch),Quanzhou,24.872290,118.655164,17.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Quanzhou Guesthouse,"118.655171,24.885045",24.885045,118.655171,3.8,Must-Eat Top 10;Online Queue
Mom's Fast Food Restaurant (Donghai Bay Family Plaza Branch),Quanzhou,24.872033,118.654740,21.0,Fast Food Restaurant;Fast Food Restaurant,10:00,20:00,Quanzhou Guesthouse,"118.655171,24.885045",24.885045,118.655171,4.0,Private Room
Hao Ke Lai Steak (Quanzhou Donghai Bay Xinhua Du Restaurant),Quanzhou,24.871418,118.653567,66.0,Foreign Restaurant;Foreign Restaurant,10:00,22:00,Quanzhou Guesthouse,"118.655171,24.885045",24.885045,118.655171,4.5,Outdoor Seating;Online Queue
Yuxin Seafood Restaurant (Tian'an Branch),Quanzhou,24.885522,118.592752,46.0,Chinese Restaurant;Seafood Restaurant|Chinese Restaurant;General Restaurant,17:00,21:30,Ji Hotel Quanzhou Puxi Wanda Jiangbin North Road,"118.589698,24.886232",24.886232,118.589698,4.8,Waiting Area;Online Queue
Abo Beef Shop (Dengzhou Commercial City Resettlement Housing Branch),Quanzhou,24.885253,118.594977,30.0,Chinese Restaurant;Chinese Restaurant,10:30,24:00,Ji Hotel Quanzhou Puxi Wanda Jiangbin North Road,"118.589698,24.886232",24.886232,118.589698,4.5,Waiting Area
Aliang Restaurant (Huaifu Street Branch),Quanzhou,24.885262,118.596223,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Quanzhou Puxi Wanda Jiangbin North Road,"118.589698,24.886232",24.886232,118.589698,4.1,Must-Eat Top 10;Birthday Package
Lin's Minnan Cuisine (Quanzhou Branch),Quanzhou,24.884716,118.596496,100.0,Chinese Restaurant;Fujian Cuisine,17:00,21:00,Ji Hotel Quanzhou Puxi Wanda Jiangbin North Road,"118.589698,24.886232",24.886232,118.589698,4.6,Waiting Area
Yanzhixiang Soup Dumplings,Quanzhou,24.903301,118.588315,100.0,Chinese Restaurant;Local Specialty Restaurant,09:00,20:00,Ji Hotel Quanzhou West Street Zhongshan Road,"118.588272,24.903599",24.903599,118.588272,4.7,Must-Eat Top 10;Birthday Package
Shuimen Guozai Old Shop (Shuimen Alley),Quanzhou,24.903078,118.587157,100.0,Chinese Restaurant;Chinese Restaurant,06:00,21:00,Ji Hotel Quanzhou West Street Zhongshan Road,"118.588272,24.903599",24.903599,118.588272,4.5,Online Queue
Sidan Ginger Duck (Quanzhou Main Store),Quanzhou,24.903031,118.590654,100.0,Food Service Related;Food Service Related,10:30,20:30,Ji Hotel Quanzhou West Street Zhongshan Road,"118.588272,24.903599",24.903599,118.588272,4.6,Must-Eat Top 10
West Street One (Zhongshan Road Branch),Quanzhou,24.905770,118.589087,82.0,Food Service Related;Food Service Related,10:00,22:00,Ji Hotel Quanzhou West Street Zhongshan Road,"118.588272,24.903599",24.903599,118.588272,4.8,Must-Eat Top 10
Shanhe Yuan Vegetarian Restaurant (Baiyuan Road Branch),Quanzhou,24.903708,118.590841,35.0,Chinese Restaurant;中式素菜馆,17:00,20:00,Ji Hotel Quanzhou West Street Zhongshan Road,"118.588272,24.903599",24.903599,118.588272,4.4,Outdoor Seating
Little Stove Restaurant (Qijing Road Branch),Quanzhou,24.885401,118.578230,22.0,Food Service Related;Food Service Related,10:30,24:00,Quanzhou·Jinjiang | AESTHETIC·DESIGNER Yuzhou International Hotel (Quanzhou Zhongshan Street Branch),"118.579555,24.886786",24.886786,118.579555,4.1,Must-Eat Top 10
Delicious Restaurant (Baijie Golden Street Branch),Quanzhou,24.883617,118.571776,13.0,Chinese Restaurant;Chinese Restaurant,10:30,21:00,Quanzhou·Jinjiang | AESTHETIC·DESIGNER Yuzhou International Hotel (Quanzhou Zhongshan Street Branch),"118.579555,24.886786",24.886786,118.579555,4.4,Online Queue
Amei Restaurant Barbecue (Liuxia Garden Branch),Quanzhou,24.878405,118.580789,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Quanzhou·Jinjiang | AESTHETIC·DESIGNER Yuzhou International Hotel (Quanzhou Zhongshan Street Branch),"118.579555,24.886786",24.886786,118.579555,3.7,Waiting Area
Jinjiang Baixiang Century Hotel Western Restaurant,Quanzhou,24.791712,118.559784,131.0,Food Service Related;Food Service Related,18:00,21:30,Quanzhou Jinjiang Baixiang Century Hotel (Wudian City Branch),"118.560120,24.791292",24.791292,118.560120,4.3,Online Queue
Minlong Restaurant (Cangbian Xinyuan Branch),Quanzhou,24.784412,118.558610,100.0,Food Service Related;Food Service Related,09:00,22:00,Quanzhou Jinjiang Baixiang Century Hotel (Wudian City Branch),"118.560120,24.791292",24.791292,118.560120,3.7,Online Queue
Kuai'er Le Chinese Fast Food Restaurant,Quanzhou,24.783418,118.563231,100.0,Fast Food Restaurant;Fast Food Restaurant,10:00,20:30,Quanzhou Jinjiang Baixiang Century Hotel (Wudian City Branch),"118.560120,24.791292",24.791292,118.560120,4.3,Waiting Area;Birthday Package
Weimei Restaurant (Longgong Commercial and Residential Building Branch),Quanzhou,24.903589,118.595795,15.0,Chinese Restaurant;Chinese Restaurant,17:00,19:30,Home Inn·Neo - Quanzhou Jiuyi Road West Street Ancient City Branch,"118.594325,24.905283",24.905283,118.594325,4.2,Waiting Area
Yikouxiang Restaurant (Huafeng Community Branch),Quanzhou,24.891624,118.597577,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Orange Hotel Quanzhou Wanda Quanxiu Road,"118.596199,24.892604",24.892604,118.596199,4.1,Outdoor Seating;Online Queue
Shu Cheng Xiang Restaurant (Liuguan Road Branch),Quanzhou,24.894404,118.598392,37.0,Chinese Restaurant;Chinese Restaurant,16:00,02:00,Orange Hotel Quanzhou Wanda Quanxiu Road,"118.596199,24.892604",24.892604,118.596199,4.3,Must-Eat Top 10
New Star Restaurant (Guangyi Garden Branch),Quanzhou,24.893592,118.599337,102.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Orange Hotel Quanzhou Wanda Quanxiu Road,"118.596199,24.892604",24.892604,118.596199,4.1,Must-Eat Top 10;Outdoor Seating
Hechuwei Self-Service Fast Food Restaurant (East Street No. 10 Area Branch),Quanzhou,24.911475,118.596001,28.0,Fast Food Restaurant;Fast Food Restaurant,11:00,20:30,Home Inn·Neo - Quanzhou Bell Tower West Street Kaiyuan Temple Branch,"118.597887,24.911346",24.911346,118.597887,4.1,Private Room
Delicious Restaurant (Dongjie Branch),Quanzhou,24.912451,118.599995,24.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Home Inn·Neo - Quanzhou Bell Tower West Street Kaiyuan Temple Branch,"118.597887,24.911346",24.911346,118.597887,4.1,Must-Eat Top 10;Private Room
You & Me,Quanzhou,24.911593,118.600496,35.0,Food Service Related;Food Service Related,10:30,20:00,Home Inn·Neo - Quanzhou Bell Tower West Street Kaiyuan Temple Branch,"118.597887,24.911346",24.911346,118.597887,4.2,Must-Eat Top 10;Private Room
Li Hao Tea Restaurant,Quanzhou,24.909813,118.595386,33.0,Fast Food Restaurant;Tea Restaurant,16:00,21:00,Home Inn·Neo - Quanzhou Bell Tower West Street Kaiyuan Temple Branch,"118.597887,24.911346",24.911346,118.597887,3.9,Must-Eat Top 10;Waiting Area
Ayan's Diary · Restaurant (Licheng Branch),Quanzhou,24.910048,118.594914,61.0,Chinese Restaurant;Chinese Restaurant,11:00,21:30,Home Inn·Neo - Quanzhou Bell Tower West Street Kaiyuan Temple Branch,"118.597887,24.911346",24.911346,118.597887,4.7,Outdoor Seating
L'UNICO Italian Restaurant (Quanzhou Branch),Quanzhou,24.866940,118.607888,283.0,Foreign Restaurant;Italian Restaurant,11:00,23:00,Quanzhou Quanshang Hilton Hotel,"118.608072,24.867114",24.867114,118.608072,4.5,Must-Eat Top 10;Private Room
Quanshang Hilton Hotel Hometown Chinese Restaurant (Quanshang Investment Building Branch),Quanzhou,24.866659,118.608394,189.0,Chinese Restaurant;Chinese Restaurant,17:30,22:00,Quanzhou Quanshang Hilton Hotel,"118.608072,24.867114",24.867114,118.608072,4.1,Must-Eat Top 10;Private Room
Lin's Hong Kong-Style Tea Restaurant,Quanzhou,24.865019,118.607394,100.0,Fast Food Restaurant;Tea Restaurant,10:00,21:00,Quanzhou Quanshang Hilton Hotel,"118.608072,24.867114",24.867114,118.608072,3.7,Must-Eat Top 10;Birthday Package
Kou Kou Fu Restaurant,Quanzhou,25.463178,118.262301,100.0,Chinese Restaurant;Chinese Restaurant,10:00,23:00,Dehua Wanjia International Hotel (Tea Ware City Branch),"118.275424,25.464316",25.464316,118.275424,4.1,Online Queue
Lian Lian Bistro (Xingfu Jiayuan Branch),Quanzhou,25.465092,118.260787,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Dehua Wanjia International Hotel (Tea Ware City Branch),"118.275424,25.464316",25.464316,118.275424,4.0,Birthday Package
Dawn Restaurant (Happy Garden Branch),Quanzhou,25.465357,118.260672,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Dehua Wanjia International Hotel (Tea Ware City Branch),"118.275424,25.464316",25.464316,118.275424,3.6,Outdoor Seating
Xinjiang Rehe Cuisine Restaurant,Quanzhou,24.815350,118.590528,68.0,Chinese Restaurant;Halal Restaurant,12:00,24:00,Orange Hotel Quanzhou Jinjiang International Airport Sunshine Road,"118.590626,24.814777",24.814777,118.590626,4.5,Outdoor Seating
Lotus Garden Restaurant,Quanzhou,24.814924,118.589923,100.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Orange Hotel Quanzhou Jinjiang International Airport Sunshine Road,"118.590626,24.814777",24.814777,118.590626,4.3,Must-Eat Top 10;Outdoor Seating
Stray Pet-Friendly Restaurant,Quanzhou,24.815027,118.589169,72.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Quanzhou Jinjiang International Airport Sunshine Road,"118.590626,24.814777",24.814777,118.590626,4.0,Waiting Area
Xiaoxiangbo Fast Food Restaurant (Quanzhou Shuitou Branch),Quanzhou,24.701700,118.424280,100.0,Fast Food Restaurant;Fast Food Restaurant,10:30,22:00,Hanting Hotel Quanzhou Nan'an Shuitou Stone City,"118.423274,24.703732",24.703732,118.423274,4.1,Must-Eat Top 10;Waiting Area
Hao Ke Lai Steak (Shuitou Junhui Restaurant),Quanzhou,24.701490,118.422910,78.0,Foreign Restaurant;Western Restaurant,10:00,22:00,Hanting Hotel Quanzhou Nan'an Shuitou Stone City,"118.423274,24.703732",24.703732,118.423274,4.5,Outdoor Seating
Maple·Restaurant,Quanzhou,24.703577,118.420572,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel Quanzhou Nan'an Shuitou Stone City,"118.423274,24.703732",24.703732,118.423274,3.9,Must-Eat Top 10;Online Queue
Puxi Manhan Restaurant,Quanzhou,24.884613,118.597770,31.0,Chinese Restaurant;Chinese Restaurant,17:00,23:00,Ji Hotel Quanzhou Wanda,"118.597148,24.884269",24.884269,118.597148,4.2,Waiting Area
Pinzhen · South Beauty,Quanzhou,24.883308,118.597730,146.0,Food Service Related;Food Service Related,17:00,21:30,Ji Hotel Quanzhou Wanda,"118.597148,24.884269",24.884269,118.597148,4.6,Outdoor Seating;Birthday Package
Jiexin Restaurant,Quanzhou,24.913278,118.608548,30.0,Chinese Restaurant;Sichuan Cuisine,10:30,23:45,Home Inn·Neo - Quanzhou West Street Overseas Chinese Museum Branch,"118.606971,24.911931",24.911931,118.606971,4.2,Outdoor Seating
Donghu Impression Restaurant,Quanzhou,24.912386,118.604184,56.0,Chinese Restaurant;Fujian Cuisine,10:00,01:00,Home Inn·Neo - Quanzhou West Street Overseas Chinese Museum Branch,"118.606971,24.911931",24.911931,118.606971,4.0,Must-Eat Top 10;Online Queue
Little Dot Restaurant,Quanzhou,24.913370,118.604205,59.0,Chinese Restaurant;Chinese Restaurant|Cold Beverage Shop;Cold Beverage Shop,17:00,02:00,Home Inn·Neo - Quanzhou West Street Overseas Chinese Museum Branch,"118.606971,24.911931",24.911931,118.606971,4.3,Must-Eat Top 10;Online Queue
Yidu New Farmer Restaurant (Xinhua Community Jiannan Garden Branch),Quanzhou,24.925189,118.580905,60.0,Chinese Restaurant;Chinese Restaurant,16:30,23:00,Under Home Inn - Quanzhou West Lake West Street Rezen·Cloud Hotel,"118.580025,24.928706",24.928706,118.580025,4.2,Must-Eat Top 10;Outdoor Seating
Come Again Restaurant (Zhongjun West Lake No.1 North District Branch),Quanzhou,24.931815,118.577244,41.0,Chinese Restaurant;Chinese Restaurant,10:00,24:00,Under Home Inn - Quanzhou West Lake West Street Rezen·Cloud Hotel,"118.580025,24.928706",24.928706,118.580025,4.0,Online Queue
Auntie's Chinese Restaurant (Zhongjun West Lake No.1 North District Branch),Quanzhou,24.931942,118.577349,61.0,Chinese Restaurant;Chinese Restaurant,18:00,21:00,Under Home Inn - Quanzhou West Lake West Street Rezen·Cloud Hotel,"118.580025,24.928706",24.928706,118.580025,4.0,Must-Eat Top 10
Beishui Pavilion Tea Restaurant,Quanzhou,24.928607,118.584494,41.0,Fast Food Restaurant;Tea Restaurant,08:00,23:30,Under Home Inn - Quanzhou West Lake West Street Rezen·Cloud Hotel,"118.580025,24.928706",24.928706,118.580025,4.1,Outdoor Seating;Private Room
Baolong Xinhua Restaurant (Quanzhou Xinhua Community Baolong Garden Phase II Branch),Quanzhou,24.923299,118.581532,100.0,Chinese Restaurant;Chinese Restaurant,10:00,24:00,Under Home Inn - Quanzhou West Lake West Street Rezen·Cloud Hotel,"118.580025,24.928706",24.928706,118.580025,4.2,Private Room
Lina Life Fusion Music Restaurant (Quanzhou Flagship Store),Quanzhou,24.894490,118.588141,100.0,Fast Food Restaurant;Fast Food Restaurant,10:00,22:00,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,4.0,Outdoor Seating
Victory Restaurant,Quanzhou,24.894445,118.587585,38.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,4.3,Outdoor Seating
Self-Service Cafeteria,Quanzhou,24.897184,118.590875,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,3.4,Online Queue
Wanjia Restaurant,Quanzhou,24.895030,118.593372,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,3.8,Private Room;Waiting Area
Jixiang Restaurant (Dengfu Street Branch),Quanzhou,24.891104,118.592805,50.0,Chinese Restaurant;Chinese Restaurant,10:30,22:30,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,4.5,Waiting Area
Molus World Cuisine,Quanzhou,24.881847,118.619748,175.0,Food Service Related;Food Service Related,17:00,21:30,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,4.7,Waiting Area;Online Queue
Shande Lou Restaurant (Quanzhou Branch),Quanzhou,24.879407,118.617651,100.0,Food Service Related;Food Service Related,11:00,21:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,4.3,Private Room
Li Liquor Feicui · Hong Kong-Style Seafood Hotpot (Global City Branch),Quanzhou,24.885340,118.620172,276.0,Chinese Restaurant;Chinese Restaurant,17:00,23:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,4.7,Outdoor Seating;Online Queue
Hao Hui Tou Bistro,Quanzhou,24.885131,118.618736,100.0,Chinese Restaurant;Chinese Restaurant,10:30,24:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,3.8,Private Room
Qiu Lao Tou Salted Duck Restaurant (Jindi Garden Branch),Quanzhou,24.882837,118.615211,15.0,Chinese Restaurant;Chinese Restaurant,10:00,23:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,4.1,Online Queue
Nine Six Tea Restaurant,Quanzhou,24.887157,118.621475,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,3.4,Birthday Package
Nanbei Restaurant (Yuanqian Road Branch),Quanzhou,24.886186,118.615651,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,3.4,Outdoor Seating;Birthday Package
Color Restaurant,Quanzhou,24.880386,118.611937,132.0,Foreign Restaurant;Western Restaurant,17:00,22:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,4.5,Private Room
Corner Restaurant (Ducheng Building Branch),Quanzhou,24.880430,118.611853,100.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,4.1,Private Room;Waiting Area
Ligang Seafood Restaurant (Chen Zhou Branch),Quanzhou,24.879844,118.611734,150.0,Chinese Restaurant;Seafood Restaurant,17:00,22:00,Zhenwu Temple,"118.621028,24.879593",24.879593,118.621028,4.7,Private Room;Birthday Package
Yi Jia Bistro,Quanzhou,24.869275,118.654475,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,2.4,Online Queue
Mom's Fast Food Restaurant (Donghai Bay Family Plaza Branch),Quanzhou,24.872033,118.654740,21.0,Fast Food Restaurant;Fast Food Restaurant,10:00,20:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,4.0,Outdoor Seating;Birthday Package
Red Heart Sweet Potato Porridge Express Restaurant (Donghai Branch),Quanzhou,24.872290,118.655164,17.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,3.8,Private Room;Online Queue
Hao Ke Lai Steak (Quanzhou Donghai Bay Xinhua Du Restaurant),Quanzhou,24.871418,118.653567,66.0,Foreign Restaurant;Foreign Restaurant,10:00,22:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,4.5,Private Room
Gulute Barbecue Buffet Restaurant (Quanzhou Donghai Bay),Quanzhou,24.871327,118.653298,58.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,4.6,Online Queue
Minwei Restaurant,Quanzhou,24.867346,118.654609,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,4.1,Must-Eat Top 10
Jinbiao Tower Restaurant,Quanzhou,24.874189,118.657790,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,3.1,Private Room;Waiting Area
Xin Yi Fast Food Restaurant (Quanzhou Baode Shopping Plaza Branch),Quanzhou,24.864185,118.654797,100.0,Chinese Restaurant;Chinese Restaurant,09:30,21:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,4.2,Outdoor Seating
Ganmin Restaurant (Jianyi Building South),Quanzhou,24.862161,118.655823,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,3.7,Private Room
Shidai Restaurant (Donghai Branch),Quanzhou,24.861338,118.657299,100.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Donghai Bay,"118.656082,24.870162",24.870162,118.656082,4.2,Must-Eat Top 10;Private Room
Opera Phoenix Ice Room,Quanzhou,24.903040,118.591011,36.0,甜品店;甜品店,09:00,22:00,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.6,Must-Eat Top 10
Sidan Ginger Duck (Quanzhou Main Store),Quanzhou,24.903031,118.590654,100.0,Food Service Related;Food Service Related,10:30,20:30,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.6,Online Queue
Haochengcai Steakhouse (Tumen Flagship Store),Quanzhou,24.901835,118.591758,100.0,Foreign Restaurant;牛扒店(扒房),10:00,20:30,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.3,Must-Eat Top 10;Online Queue
Shanhe Yuan Vegetarian Restaurant (Baiyuan Road Branch),Quanzhou,24.903708,118.590841,35.0,Chinese Restaurant;中式素菜馆,17:00,20:00,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.4,Private Room;Waiting Area
Yummy Caesar Pizza Restaurant,Quanzhou,24.904513,118.591519,45.0,Fast Food Restaurant;Fast Food Restaurant,10:00,22:00,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.5,Birthday Package
Yi He Yuan Vegetarian Buffet Restaurant,Quanzhou,24.900897,118.592886,29.0,Chinese Restaurant;Chinese Restaurant|生活服务;生活服务场所;生活服务场所,17:00,20:30,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.6,Outdoor Seating;Private Room
Yanzhixiang Soup Dumplings,Quanzhou,24.903301,118.588315,100.0,Chinese Restaurant;Local Specialty Restaurant,09:00,20:00,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.7,Online Queue
Ruitong Tea Restaurant,Quanzhou,24.906267,118.591746,59.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.1,Waiting Area
West Street One (Zhongshan Road Branch),Quanzhou,24.905770,118.589087,82.0,Food Service Related;Food Service Related,10:00,22:00,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.8,Birthday Package;Online Queue
Shuimen Guozai Old Shop (Shuimen Alley),Quanzhou,24.903078,118.587157,100.0,Chinese Restaurant;Chinese Restaurant,06:00,21:00,Qingjing Ancient Temple,"118.591483,24.902682",24.902682,118.591483,4.5,Must-Eat Top 10
Red Mom Seafood Restaurant,Quanzhou,24.912722,118.587884,100.0,Chinese Restaurant;Seafood Restaurant,10:00,24:00,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.3,Must-Eat Top 10
Bafanglin · Quanzhou Cuisine Restaurant (West Street Branch),Quanzhou,24.912134,118.588839,75.0,Chinese Restaurant;Chinese Restaurant,11:00,21:30,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.7,Outdoor Seating;Birthday Package
Brother Chun Teppanyaki (West Street Branch),Quanzhou,24.912167,118.590318,100.0,Chinese Restaurant;Chinese Restaurant,12:00,02:30,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.6,Private Room;Online Queue
Xiang Xiao Er Chinese Restaurant,Quanzhou,24.913062,118.590721,59.0,Food Service Related;Food Service Related,10:00,23:00,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.3,Outdoor Seating;Private Room
West Street Zeng's Traditional Noodle Soup (West Street Main Branch),Quanzhou,24.912310,118.590529,10.0,Chinese Restaurant;Chinese Restaurant,06:00,23:00,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.0,Outdoor Seating;Private Room
Shell Hám-khàk Restaurant (Qixu Clock Tower Branch),Quanzhou,24.912602,118.591247,303.0,Foreign Restaurant;Foreign Restaurant,11:00,22:00,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.6,Outdoor Seating
Roadside Stall Fast Food Restaurant (Quanzhou North Gate Tourism Shopping Street Branch),Quanzhou,24.914241,118.591900,100.0,Chinese Restaurant;Chinese Restaurant,07:00,21:00,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.3,Must-Eat Top 10;Outdoor Seating
Mili Food Stall (Minnan Cuisine),Quanzhou,24.910288,118.591036,72.0,Chinese Restaurant;Chinese Restaurant,10:00,01:00,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.2,Outdoor Seating
