restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Grandme Tea & Wine Cultural Restaurant,Chongqing,29.555660,106.530763,161.0,Specialty Store;烟酒专卖店|Food Service Related;Food Service Related,16:00,22:00,Home Inn·Neo - Chongqing Guanyinqiao Beibin Road Jinyuan Times Shopping Plaza Branch,"106.528650,29.557854",29.557854,106.528650,4.4,Birthday Package
Brother Li Restaurant (Oupeng K City Branch),Chongqing,29.561262,106.529667,100.0,Chinese Restaurant;Chinese Restaurant,07:00,22:00,Home Inn·Neo - Chongqing Guanyinqiao Beibin Road Jinyuan Times Shopping Plaza Branch,"106.528650,29.557854",29.557854,106.528650,3.9,Must-Eat Top 10;Birthday Package
Haoke Steak (Chongqing Jinyuan Century Plaza Restaurant),Chongqing,29.557296,106.524631,65.0,Foreign Restaurant;Foreign Restaurant,10:00,22:00,Home Inn·Neo - Chongqing Guanyinqiao Beibin Road Jinyuan Times Shopping Plaza Branch,"106.528650,29.557854",29.557854,106.528650,4.5,Private Room;Online Queue
Jiulixiang Restaurant (Chongqing Sunac Resort Jin Yu Branch),Chongqing,29.640725,106.354438,100.0,Fast Food Restaurant;Fast Food Restaurant,08:00,22:00,Vienna Hotel (5.0 Chongqing Sunac Resort Branch),"106.352458,29.638230",29.638230,106.352458,4.3,Private Room
Chongqing Shanqian Songpin Hotel - Pinshun Chinese Restaurant,Chongqing,29.636684,106.359101,310.0,Chinese Restaurant;Cantonese Cuisine,17:30,21:00,Vienna Hotel (5.0 Chongqing Sunac Resort Branch),"106.352458,29.638230",29.638230,106.352458,4.4,Must-Eat Top 10;Private Room
Chongqing Swisstouches Hotel · BelaBela All-Day Dining Restaurant,Chongqing,29.635854,106.362623,169.0,Food Service Related;Food Service Related,06:00,23:00,Vienna Hotel (5.0 Chongqing Sunac Resort Branch),"106.352458,29.638230",29.638230,106.352458,4.4,Waiting Area
Hilton Jiangbei Mouth Hampton Restaurant (Hilton Jiangbei Mouth Hampton Hotel),Chongqing,29.583375,106.568075,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Chongqing Jiangbeizui Hilton Hampton Hotel,"106.568395,29.583479",29.583479,106.568395,4.3,Must-Eat Top 10
Chen Yangyang Restaurant,Chongqing,29.588305,106.568450,100.0,Chinese Restaurant;Chinese Restaurant,10:00,15:00,Chongqing Jiangbeizui Hilton Hampton Hotel,"106.568395,29.583479",29.583479,106.568395,3.7,Outdoor Seating;Birthday Package
Eight Delicacies Hall • Tea Dining Space,Chongqing,29.588443,106.570659,100.0,Fast Food Restaurant;Fast Food Restaurant,10:00,24:00,Chongqing Jiangbeizui Hilton Hampton Hotel,"106.568395,29.583479",29.583479,106.568395,4.2,Must-Eat Top 10;Birthday Package
Zeng Affordable Restaurant,Chongqing,29.402450,105.591244,100.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Chongqing QM Boutique Hotel (Rongchang Branch),"105.591201,29.400927",29.400927,105.591201,4.1,Waiting Area;Birthday Package
Zhang Yu Restaurant,Chongqing,29.400465,105.589196,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Chongqing QM Boutique Hotel (Rongchang Branch),"105.591201,29.400927",29.400927,105.591201,3.7,Waiting Area
Liu Ji Chen Jie Restaurant,Chongqing,29.404259,105.591837,32.0,Chinese Restaurant;Sichuan Cuisine,16:30,21:00,Chongqing QM Boutique Hotel (Rongchang Branch),"105.591201,29.400927",29.400927,105.591201,4.5,Private Room;Birthday Package
Chuan Shang Restaurant,Chongqing,29.556675,106.580225,100.0,Chinese Restaurant;Sichuan Cuisine,11:00,21:00,Chongqing Cloud Two Rivers Sky Hotel (Jiefangbei Hongyadong Branch),"106.579928,29.556851",29.556851,106.579928,3.9,Birthday Package
Taste Signature Restaurant (The Westin Chongqing Liberation Square),Chongqing,29.556611,106.580239,263.0,Foreign Restaurant;Western Restaurant,18:00,21:00,Chongqing Cloud Two Rivers Sky Hotel (Jiefangbei Hongyadong Branch),"106.579928,29.556851",29.556851,106.579928,4.1,Outdoor Seating
Aria Western Restaurant (Metropolitan Oriental Plaza Branch),Chongqing,29.557250,106.579468,100.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,Chongqing Cloud Two Rivers Sky Hotel (Jiefangbei Hongyadong Branch),"106.579928,29.556851",29.556851,106.579928,2.3,Must-Eat Top 10;Outdoor Seating
Air-Raid Shelter Old Hot Pot (Jiefangbei Main Branch),Chongqing,29.556230,106.579619,74.0,Chinese Restaurant;Hot Pot,10:30,02:00,Chongqing Cloud Two Rivers Sky Hotel (Jiefangbei Hongyadong Branch),"106.579928,29.556851",29.556851,106.579928,4.4,Private Room;Waiting Area
Aleia Spanish Restaurant (First National Store),Chongqing,29.557575,106.579375,100.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,Chongqing Cloud Two Rivers Sky Hotel (Jiefangbei Hongyadong Branch),"106.579928,29.556851",29.556851,106.579928,4.3,Private Room;Online Queue
Jiasheng Restaurant (China Merchants Yonghua Mansion Store),Chongqing,29.619312,106.553365,11.0,Chinese Restaurant;Chinese Restaurant,09:30,21:00,Atour Hotel Chongqing North Railway Station North Square,"106.552192,29.617252",29.617252,106.552192,4.1,Outdoor Seating
No. 69 Service Area Taxi Restaurant (Yubei Branch),Chongqing,29.619418,106.553466,16.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Atour Hotel Chongqing North Railway Station North Square,"106.552192,29.617252",29.617252,106.552192,4.6,Birthday Package
Lavande Hotel (Chongqing Nanping Pedestrian Street Wanda Plaza Store) · Restaurant,Chongqing,29.529195,106.569713,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Atour Hotel Chongqing International Convention Center Nanping Pedestrian Street,"106.570565,29.529424",29.529424,106.570565,3.9,Online Queue
Aunt Zhang's Restaurant,Chongqing,29.529754,106.571588,19.0,Chinese Restaurant;Chinese Restaurant,17:00,20:30,Atour Hotel Chongqing International Convention Center Nanping Pedestrian Street,"106.570565,29.529424",29.529424,106.570565,3.9,Outdoor Seating
Hilton Homewood Suites Hotel - Chinese Restaurant (Tianlong Plaza Branch),Chongqing,29.529180,106.568151,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Atour Hotel Chongqing International Convention Center Nanping Pedestrian Street,"106.570565,29.529424",29.529424,106.570565,4.0,Waiting Area;Birthday Package
Cross-Strait Coffee Western Restaurant,Chongqing,29.705743,106.607378,67.0,Cafe;Cafe,09:00,24:00,Atour Hotel Chongqing Jiangbei Airport Central Park,"106.599101,29.705669",29.705669,106.599101,4.5,Outdoor Seating
Countryside Restaurant (Jinyu Lanwan Branch),Chongqing,29.700061,106.604831,100.0,Chinese Restaurant;Chinese Restaurant,09:30,22:30,Atour Hotel Chongqing Jiangbei Airport Central Park,"106.599101,29.705669",29.705669,106.599101,3.9,Waiting Area;Birthday Package
Jinyu Lanwan Stir-Fry Restaurant,Chongqing,29.700036,106.605018,100.0,Fast Food Restaurant;Fast Food Restaurant,09:30,22:00,Atour Hotel Chongqing Jiangbei Airport Central Park,"106.599101,29.705669",29.705669,106.599101,3.8,Waiting Area;Online Queue
Yitel Hotel (Chongqing Nanping Pedestrian Street Store) · Restaurant,Chongqing,29.527374,106.564620,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Home Inn - Chongqing Nanping Pedestrian Street Branch,"106.565338,29.527236",29.527236,106.565338,3.6,Outdoor Seating;Birthday Package
Old Tree Coffee & Western Restaurant (Nanping Branch),Chongqing,29.528115,106.564783,31.0,Cafe;Cafe,08:30,24:00,Home Inn - Chongqing Nanping Pedestrian Street Branch,"106.565338,29.527236",29.527236,106.565338,4.3,Waiting Area;Online Queue
Yuke Restaurant (Commercial Building Branch),Chongqing,29.528016,106.566366,100.0,Chinese Restaurant;Chinese Restaurant,07:00,22:00,Home Inn - Chongqing Nanping Pedestrian Street Branch,"106.565338,29.527236",29.527236,106.565338,3.8,Private Room
Western Restaurant · Seafood Buffet,Chongqing,29.600198,106.499703,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Howard Johnson Chongqing Yu Rong Hotel,"106.499604,29.600323",29.600323,106.499604,3.7,Outdoor Seating;Birthday Package
Chongqing Yurong Howard Johnson Hotel - Chinese Restaurant (Aero Mall Branch),Chongqing,29.600132,106.499200,100.0,Food Service Related;Food Service Related,17:30,21:00,Howard Johnson Chongqing Yu Rong Hotel,"106.499604,29.600323",29.600323,106.499604,4.3,Outdoor Seating;Private Room
Parkanini Steak Restaurant,Chongqing,29.599325,106.499625,65.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,Howard Johnson Chongqing Yu Rong Hotel,"106.499604,29.600323",29.600323,106.499604,4.4,Private Room;Online Queue
One Glance at Chongqing · Rooftop LIVE Restaurant & Bar,Chongqing,29.557866,106.574307,100.0,Chinese Restaurant;Chinese Restaurant,15:00,24:00,Ji Hotel Chongqing Jiefangbei Center,"106.574000,29.557700",29.557700,106.574000,3.9,Outdoor Seating;Private Room
Kaiwei Xuan Chinese Restaurant (Chongqing International Trade Center Branch),Chongqing,29.556930,106.573880,23.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Ji Hotel Chongqing Jiefangbei Center,"106.574000,29.557700",29.557700,106.574000,4.2,Must-Eat Top 10;Outdoor Seating
Chongqing Galaxy Hotel Star Restaurant (Jiefangbei Branch),Chongqing,29.556965,106.573082,62.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,Ji Hotel Chongqing Jiefangbei Center,"106.574000,29.557700",29.557700,106.574000,4.0,Outdoor Seating;Birthday Package
Chongqing Grand World Junting Hotel (Jiefangbei Branch) · Four Seasons Garden Restaurant,Chongqing,29.558552,106.574880,38.0,Food Service Related;Food Service Related,11:00,21:00,Ji Hotel Chongqing Jiefangbei Center,"106.574000,29.557700",29.557700,106.574000,4.2,Private Room
Deng Mangzi Old Hot Pot (Luzumiao Branch),Chongqing,29.555738,106.573644,99.0,Chinese Restaurant;Hot Pot,11:00,24:00,Ji Hotel Chongqing Jiefangbei Center,"106.574000,29.557700",29.557700,106.574000,4.5,Birthday Package
Yang Ji Longfu Chongqing Jianghu Cuisine (Jiefangbei Main Branch),Chongqing,29.561053,106.578091,100.0,Chinese Restaurant;Sichuan Cuisine,11:00,22:00,Home Inn·Neo - Chongqing Jiefangbei Hongyadong Branch,"106.578140,29.561047",29.561047,106.578140,4.5,Birthday Package
Jinzhao Zui Tavern (Hongyadong Branch),Chongqing,29.561251,106.578230,75.0,Chinese Restaurant;Chinese Restaurant,10:00,02:00,Home Inn·Neo - Chongqing Jiefangbei Hongyadong Branch,"106.578140,29.561047",29.561047,106.578140,4.1,Waiting Area
Beibu Garden Old Hot Pot (Hongyadong Branch),Chongqing,29.561089,106.578870,95.0,Chinese Restaurant;Hot Pot,10:00,01:00,Home Inn·Neo - Chongqing Jiefangbei Hongyadong Branch,"106.578140,29.561047",29.561047,106.578140,4.7,Online Queue
Guaxi Xi Hot Pot (Hongyadong Branch),Chongqing,29.561056,106.579061,86.0,Chinese Restaurant;Hot Pot,11:00,24:00,Home Inn·Neo - Chongqing Jiefangbei Hongyadong Branch,"106.578140,29.561047",29.561047,106.578140,4.7,Must-Eat Top 10;Private Room
Beibu Garden Old Hotpot (Hongyadong Dai Jia Lane Branch),Chongqing,29.561223,106.577220,85.0,Chinese Restaurant;Hot Pot,10:00,01:00,Home Inn·Neo - Chongqing Jiefangbei Hongyadong Branch,"106.578140,29.561047",29.561047,106.578140,4.8,Must-Eat Top 10;Online Queue
Three Meals Four Seasons Restaurant (Evergrande Emerald Garden North District Store),Chongqing,29.366379,105.945453,100.0,Food Service Related;Food Service Related,11:00,18:00,Fairfield by Marriott Chongqing Yongchuan,"105.943817,29.365824",29.365824,105.943817,3.6,Private Room
Creek Fresh Restaurant,Chongqing,29.363645,105.943324,117.0,Chinese Restaurant;General Restaurant,08:00,21:00,Fairfield by Marriott Chongqing Yongchuan,"105.943817,29.365824",29.365824,105.943817,4.3,Must-Eat Top 10
Shoucai Xinji Tea Restaurant (Xiexin Starlight Plaza Branch),Chongqing,29.363909,105.939931,41.0,Fast Food Restaurant;Fast Food Restaurant,10:00,22:00,Fairfield by Marriott Chongqing Yongchuan,"105.943817,29.365824",29.365824,105.943817,4.3,Waiting Area;Online Queue
Little Sichuan Eco Restaurant (Yicheng · City Mingren Branch),Chongqing,29.362169,105.947035,63.0,Chinese Restaurant;Chinese Restaurant,10:00,21:00,Fairfield by Marriott Chongqing Yongchuan,"105.943817,29.365824",29.365824,105.943817,4.3,Private Room;Birthday Package
Jiulong Restaurant (Heshun Renjia West District Branch),Chongqing,29.364002,105.949881,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Fairfield by Marriott Chongqing Yongchuan,"105.943817,29.365824",29.365824,105.943817,3.4,Outdoor Seating
Yin Dining Korean Restaurant (Liyang Xixi Mall Branch),Chongqing,29.510328,106.512090,47.0,Chinese Restaurant;Chinese Restaurant,11:00,21:30,Orange Hotel (Chongqing Yangjiaping Zoo Branch),"106.511598,29.508770",29.508770,106.511598,4.4,Must-Eat Top 10
Fushi Restaurant (Qinghaihui Shopping Plaza Branch),Chongqing,29.508196,106.513382,24.0,Fast Food Restaurant;Fast Food Restaurant,10:00,22:00,Orange Hotel (Chongqing Yangjiaping Zoo Branch),"106.511598,29.508770",29.508770,106.511598,4.0,Online Queue
Mr. Rice (Jiulongpo District Xijiao Road Second Restaurant),Chongqing,29.508059,106.513658,19.0,Food Service Related;Food Service Related,10:00,21:00,Orange Hotel (Chongqing Yangjiaping Zoo Branch),"106.511598,29.508770",29.508770,106.511598,4.4,Birthday Package
Ming'e Tea Restaurant,Chongqing,29.510825,106.511575,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Orange Hotel (Chongqing Yangjiaping Zoo Branch),"106.511598,29.508770",29.508770,106.511598,4.3,Waiting Area;Birthday Package
Lavande Hotel (Chongqing Yangjiaping Pedestrian Street Metro Station Branch) · Restaurant,Chongqing,29.509388,106.515217,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel (Chongqing Yangjiaping Zoo Branch),"106.511598,29.508770",29.508770,106.511598,3.9,Private Room;Online Queue
Brother Yu Restaurant (Happiness Time Branch),Chongqing,29.507716,106.658284,100.0,Chinese Restaurant;Sichuan Cuisine,06:00,23:00,Hanting Hotel (Chongqing East Station Changshengqiao Metro Station Branch),"106.656653,29.506233",29.506233,106.656653,4.3,Private Room
Fanmili Restaurant (Changsheng Bridge Branch),Chongqing,29.508537,106.656703,27.0,Chinese Restaurant;Chinese Restaurant,16:30,21:00,Hanting Hotel (Chongqing East Station Changshengqiao Metro Station Branch),"106.656653,29.506233",29.506233,106.656653,3.8,Must-Eat Top 10;Online Queue
Chongqing East Station Tea Garden Hampton by Hilton Hotel · Hampton Restaurant,Chongqing,29.511005,106.656941,100.0,Food Service Related;Food Service Related,11:00,21:00,Hanting Hotel (Chongqing East Station Changshengqiao Metro Station Branch),"106.656653,29.506233",29.506233,106.656653,3.9,Online Queue
Nan'an District Chayuan Haoyouduo Restaurant,Chongqing,29.518597,106.650948,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Yunjian Xiaozhu Hotel (Chongqing Tea Garden Branch),"106.650916,29.519757",29.519757,106.650916,2.4,Online Queue
Enjoy Duowei Nanan Chengnan Jiayuan Public Rental Housing Restaurant,Chongqing,29.521025,106.655075,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Yunjian Xiaozhu Hotel (Chongqing Tea Garden Branch),"106.650916,29.519757",29.519757,106.650916,3.5,Outdoor Seating;Waiting Area
Chengnan Restaurant (Chengnan Jiayuan Fourth Group Store),Chongqing,29.514956,106.649604,24.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Yunjian Xiaozhu Hotel (Chongqing Tea Garden Branch),"106.650916,29.519757",29.519757,106.650916,3.8,Birthday Package
Youban Western Restaurant (Chayuan Aoyuan Branch),Chongqing,29.516295,106.645686,74.0,Foreign Restaurant;Foreign Restaurant,10:00,22:00,Yunjian Xiaozhu Hotel (Chongqing Tea Garden Branch),"106.650916,29.519757",29.519757,106.650916,4.0,Birthday Package
Chongqing Yunxi Hotel Restaurant,Chongqing,29.641042,106.571368,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Chongqing Shangxideng Light Luxury Hotel (Yubei Auto Expo Center Aegean Store),"106.571784,29.641481",29.641481,106.571784,3.4,Private Room;Waiting Area
Chongqing Binle Baoxuan Hotel Sky Western Restaurant,Chongqing,29.645170,106.568891,181.0,Chinese Restaurant;Chinese Restaurant,18:00,21:00,Chongqing Shangxideng Light Luxury Hotel (Yubei Auto Expo Center Aegean Store),"106.571784,29.641481",29.641481,106.571784,4.0,Waiting Area;Birthday Package
Sky Western Restaurant (Jinshan Commercial Center Branch),Chongqing,29.645189,106.568886,181.0,Food Service Related;Food Service Related,10:00,21:00,Chongqing Shangxideng Light Luxury Hotel (Yubei Auto Expo Center Aegean Store),"106.571784,29.641481",29.641481,106.571784,3.8,Must-Eat Top 10;Online Queue
Egwan Hong Kong Style Tea Restaurant (Yi Ao Tiandi Branch),Chongqing,29.645087,106.567708,52.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Chongqing Shangxideng Light Luxury Hotel (Yubei Auto Expo Center Aegean Store),"106.571784,29.641481",29.641481,106.571784,4.5,Private Room;Online Queue
Creek Garden Courtyard Restaurant (Huixing Branch),Chongqing,29.675104,106.613227,43.0,Food Service Related;Food Service Related,10:00,21:00,Saint Jia Hotel (Chongqing Jiangbei Airport Branch),"106.619124,29.674251",29.674251,106.619124,4.6,Must-Eat Top 10
Fat Brother Restaurant (Fuzhuangcheng Avenue Store),Chongqing,29.673251,106.612307,13.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Saint Jia Hotel (Chongqing Jiangbei Airport Branch),"106.619124,29.674251",29.674251,106.619124,4.0,Outdoor Seating;Birthday Package
Fashion Theme Restaurant,Chongqing,29.670451,106.626247,100.0,Chinese Restaurant;Chinese Restaurant,16:30,21:00,Saint Jia Hotel (Chongqing Jiangbei Airport Branch),"106.619124,29.674251",29.674251,106.619124,4.4,Outdoor Seating
China Lanzhou Noodles (Yuanyang Branch) Salar Restaurant,Chongqing,29.662670,106.559592,18.0,Chinese Restaurant;Halal Restaurant,09:00,21:00,Chongqing Kuanshe·Light Luxury Hotel,"106.559663,29.662752",29.662752,106.559663,4.1,Private Room;Online Queue
Zhou Yue Hong Kong-style Tea Restaurant (Bailuyuan Branch),Chongqing,29.660785,106.558559,23.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Chongqing Kuanshe·Light Luxury Hotel,"106.559663,29.662752",29.662752,106.559663,4.3,Online Queue
Erpao Restaurant (Yuanyang Branch),Chongqing,29.660433,106.558939,43.0,Food Service Related;Food Service Related,09:30,22:30,Chongqing Kuanshe·Light Luxury Hotel,"106.559663,29.662752",29.662752,106.559663,3.8,Waiting Area
