restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Railway Grand Hotel Chinese Restaurant,Hangzhou,36.670464,116.991246,60.0,Chinese Restaurant;Chinese Restaurant,17:00,20:00,Jinan Station,"116.990536,36.671528",36.671528,116.990536,4.0,Private Room;Online Queue
Old Changsha Lobster · Seafood Research Institute (Shimao Tiancheng South District Branch),Hangzhou,36.673875,116.989625,100.0,Chinese Restaurant;Chinese Restaurant,09:00,22:00,Jinan Station,"116.990536,36.671528",36.671528,116.990536,3.8,Outdoor Seating
Shuhang Restaurant Sichuan & Shandong Cuisine (Train Station Store),Hangzhou,36.668383,116.991011,100.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Jinan Station,"116.990536,36.671528",36.671528,116.990536,3.7,Outdoor Seating
Zhao Meili Thai Tea Restaurant,Hangzhou,36.674974,116.987681,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Jinan Station,"116.990536,36.671528",36.671528,116.990536,3.7,Private Room;Waiting Area
Litian Grand Hotel Chinese Restaurant,Hangzhou,36.667248,116.994704,89.0,Chinese Restaurant;Chinese Restaurant,07:00,21:30,Jinan Station,"116.990536,36.671528",36.671528,116.990536,4.1,Private Room;Online Queue
Public Gourmet Restaurant,Hangzhou,36.670811,116.888104,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jinan West Station,"116.891331,36.668846",36.668846,116.891331,2.7,Waiting Area;Online Queue
Wangwang Restaurant,Hangzhou,36.670930,116.887761,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jinan West Station,"116.891331,36.668846",36.668846,116.891331,2.8,Birthday Package;Online Queue
Orange Restaurant,Hangzhou,36.670465,116.886933,100.0,Chinese Restaurant;Chinese Restaurant,07:00,20:00,Jinan West Station,"116.891331,36.668846",36.668846,116.891331,3.7,Private Room
Jinan Greenland Melia Hotel Restaurant,Hangzhou,36.670599,116.895862,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jinan West Station,"116.891331,36.668846",36.668846,116.891331,4.1,Outdoor Seating;Birthday Package
Jinan West Station Intercity Hotel · City Enjoy All-day Dining Restaurant,Hangzhou,36.669900,116.897720,100.0,Food Service Related;Food Service Related,17:00,20:30,Jinan West Station,"116.891331,36.668846",36.668846,116.891331,4.1,Outdoor Seating;Online Queue
Dongrunhui Restaurant,Hangzhou,30.252475,120.222775,100.0,Chinese Restaurant;Chinese Restaurant,16:30,20:30,Hangzhou Oriental Residence · Huanglong Hotel,"120.220090,30.250852",30.250852,120.220090,4.1,Must-Eat Top 10;Online Queue
Sushi Ichi Japanese Cuisine (Hangzhou MixC Mall Branch),Hangzhou,30.251193,120.216088,1155.0,Foreign Restaurant;Japanese Cuisine,17:30,22:00,Hangzhou Oriental Residence · Huanglong Hotel,"120.220090,30.250852",30.250852,120.220090,4.2,Waiting Area
O'eat Gastronomy (Hangzhou MixC Mall Branch),Hangzhou,30.251041,120.215881,136.0,Foreign Restaurant;Foreign Restaurant,11:00,21:30,Hangzhou Oriental Residence · Huanglong Hotel,"120.220090,30.250852",30.250852,120.220090,4.7,Waiting Area
Baijiahui Canteen (Clara Tianxi Branch),Hangzhou,30.296332,120.214228,100.0,Chinese Restaurant;Chinese Restaurant,16:30,20:30,Home Inn - Hangzhou East Railway Station Arrival Hall,"120.215940,30.291855",30.291855,120.215940,4.3,Online Queue
Li Bai Library Restaurant (Pengbu Store),Hangzhou,30.294007,120.221586,90.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Home Inn - Hangzhou East Railway Station Arrival Hall,"120.215940,30.291855",30.291855,120.215940,4.4,Must-Eat Top 10;Waiting Area
Flower Flavor Restaurant,Hangzhou,30.469781,119.769475,143.0,Food Service Related;Food Service Related,11:00,21:00,Hangzhou Luniu Hilton Garden Inn,"119.769431,30.469522",30.469522,119.769431,4.1,Birthday Package
Xiaozhu Jiangxian Restaurant (Xinhu Golden Pond Store),Hangzhou,30.470169,119.768906,95.0,Chinese Restaurant;Chinese Restaurant,16:30,20:30,Hangzhou Luniu Hilton Garden Inn,"119.769431,30.469522",30.469522,119.769431,4.2,Outdoor Seating;Private Room
Zhongda Langyuan Restaurant,Hangzhou,30.470213,119.764273,76.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hangzhou Luniu Hilton Garden Inn,"119.769431,30.469522",30.469522,119.769431,3.9,Private Room
Tu Haha Music Restaurant & Bar (Taifu Plaza Branch),Hangzhou,30.165000,120.285112,103.0,Chinese Restaurant;Chinese Restaurant,18:30,02:30,Ji Hotel Hangzhou South Railway Station,"120.292000,30.173400",30.173400,120.292000,4.3,Must-Eat Top 10;Online Queue
Caikang Radisson Victoria Hotel · Jufeng Chinese Restaurant (Xiaoshan Store),Hangzhou,30.163626,120.284667,105.0,Chinese Restaurant;Chinese Restaurant,16:30,20:30,Ji Hotel Hangzhou South Railway Station,"120.292000,30.173400",30.173400,120.292000,4.4,Waiting Area;Online Queue
Qingzhu Music Restaurant & Bar,Hangzhou,30.164001,120.283843,98.0,Chinese Restaurant;Chinese Restaurant,16:30,02:30,Ji Hotel Hangzhou South Railway Station,"120.292000,30.173400",30.173400,120.292000,4.1,Birthday Package
Aru Restaurant (Yucai Xiyuan East District Branch),Hangzhou,30.166872,120.279363,100.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Ji Hotel Hangzhou South Railway Station,"120.292000,30.173400",30.173400,120.292000,4.0,Must-Eat Top 10;Birthday Package
Star Wave Restaurant,Hangzhou,30.165822,120.279667,100.0,Chinese Restaurant;Chinese Restaurant,16:00,20:30,Ji Hotel Hangzhou South Railway Station,"120.292000,30.173400",30.173400,120.292000,3.9,Birthday Package;Online Queue
Hangzhou Liangzhu InterContinental Hotel · Yuan · Restaurant,Hangzhou,30.363108,120.058440,267.0,Food Service Related;Food Service Related,06:30,22:00,Hangzhou Liangzhu InterContinental Hotel,"120.058265,30.362351",30.362351,120.058265,4.1,Birthday Package
Green Tea Restaurant (Liangzhu AEON Mall Branch),Hangzhou,30.361073,120.058364,60.0,Chinese Restaurant;Chinese Restaurant,11:00,22:00,Hangzhou Liangzhu InterContinental Hotel,"120.058265,30.362351",30.362351,120.058265,4.5,Online Queue
Saizeriya Italian Restaurant (Liangzhu New City AEON Mall Store),Hangzhou,30.361060,120.059362,100.0,Food Service Related;Food Service Related,10:00,22:00,Hangzhou Liangzhu InterContinental Hotel,"120.058265,30.362351",30.362351,120.058265,4.5,Must-Eat Top 10
Yuxiangyuan Restaurant (Songcheng Branch),Hangzhou,30.167158,120.102809,55.0,Chinese Restaurant;Chinese Restaurant,16:00,24:00,Orange Hotel (Hangzhou Songcheng),"120.103127,30.167198",30.167198,120.103127,4.6,Waiting Area
Wei Qiantang Chinese Restaurant (Zhijiang Intime Department Store Branch),Hangzhou,30.167977,120.101895,184.0,Chinese Restaurant;Chinese Restaurant,10:30,21:30,Orange Hotel (Hangzhou Songcheng),"120.103127,30.167198",30.167198,120.103127,4.3,Birthday Package
Gangji Tea Restaurant · No Pre-made Dishes (Zhijiang Intime Department Store),Hangzhou,30.167875,120.101775,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Orange Hotel (Hangzhou Songcheng),"120.103127,30.167198",30.167198,120.103127,3.0,Outdoor Seating
Gonglian Food Court,Hangzhou,30.255188,120.164276,41.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Orange Hotel Hangzhou West Lake,"120.165000,30.256100",30.256100,120.165000,4.2,Must-Eat Top 10;Birthday Package
Dapai Da Traditional Cuisine (Hubin Store),Hangzhou,30.255784,120.163643,62.0,Chinese Restaurant;Chinese Restaurant,17:00,20:30,Orange Hotel Hangzhou West Lake,"120.165000,30.256100",30.256100,120.165000,4.6,Must-Eat Top 10
Takigawa Main Shop (Gonglian CC Branch),Hangzhou,30.254777,120.165028,97.0,Food Service Related;Food Service Related,11:00,01:30,Orange Hotel Hangzhou West Lake,"120.165000,30.256100",30.256100,120.165000,4.8,Private Room;Waiting Area
West Tower Old Lady Clay Stove BBQ (Hangzhou First Store),Hangzhou,30.257446,120.164191,140.0,Foreign Restaurant;韩国料理,11:00,22:00,Orange Hotel Hangzhou West Lake,"120.165000,30.256100",30.256100,120.165000,4.7,Private Room
Jiangzhe Hui (Hubin Yintai Store),Hangzhou,30.254879,120.163811,141.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Orange Hotel Hangzhou West Lake,"120.165000,30.256100",30.256100,120.165000,4.5,Waiting Area
Longjiang Lao Wei Pork Knuckle & Roasted Meat Restaurant,Hangzhou,30.187820,120.236510,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Hangzhou Xiaoshan Binkang Road Metro Station,"120.237000,30.187200",30.187200,120.237000,4.2,Online Queue
Hangzhou Boao Kaiyuan Mingdu Select Hotel · Culinary All-Day Western Restaurant,Hangzhou,30.183308,120.242379,100.0,Hotel;五星级宾馆|Foreign Restaurant;Foreign Restaurant,09:00,01:00,Orange Hotel Hangzhou Xiaoshan Binkang Road Metro Station,"120.237000,30.187200",30.187200,120.237000,4.7,Private Room
Zhang Zhengfa Tea Restaurant,Hangzhou,30.182908,120.244566,26.0,Fast Food Restaurant;Fast Food Restaurant,10:00,20:00,Orange Hotel Hangzhou Xiaoshan Binkang Road Metro Station,"120.237000,30.187200",30.187200,120.237000,4.2,Outdoor Seating;Online Queue
779 Self-service Restaurant · Jincheng Road Branch,Hangzhou,30.183175,120.244795,100.0,Chinese Restaurant;General Restaurant,11:00,21:00,Orange Hotel Hangzhou Xiaoshan Binkang Road Metro Station,"120.237000,30.187200",30.187200,120.237000,4.0,Private Room;Waiting Area
Shangya Fine Dining Restaurant (Jindi Desheng Center Branch),Hangzhou,30.181266,120.250331,100.0,Chinese Restaurant;Chinese Restaurant,10:00,19:00,Orange Hotel Hangzhou Xiaoshan Binkang Road Metro Station,"120.237000,30.187200",30.187200,120.237000,3.6,Birthday Package
Daomile Restaurant (Second Branch),Hangzhou,30.334277,120.199426,100.0,Food Service Related;Food Service Related,08:00,20:00,Jinjiang Inn (Hangzhou Huafeng Road Metro Station),"120.197730,30.336458",30.336458,120.197730,4.0,Birthday Package;Online Queue
Jin Laifu Restaurant,Hangzhou,30.333975,120.199975,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jinjiang Inn (Hangzhou Huafeng Road Metro Station),"120.197730,30.336458",30.336458,120.197730,4.1,Online Queue
Fishing Boat No. 618 Taizhou Seafood Restaurant (Haichen · Waterfront Crystal Seat Branch),Hangzhou,30.334438,120.202280,72.0,Chinese Restaurant;Seafood Restaurant,16:00,21:30,Jinjiang Inn (Hangzhou Huafeng Road Metro Station),"120.197730,30.336458",30.336458,120.197730,4.1,Birthday Package;Online Queue
Chen Junji Tea Restaurant (Gongshu Branch),Hangzhou,30.340812,120.203005,100.0,Food Service Related;Food Service Related,11:00,21:00,Jinjiang Inn (Hangzhou Huafeng Road Metro Station),"120.197730,30.336458",30.336458,120.197730,3.5,Birthday Package
Quzhou Farmhouse Cuisine Self-service Restaurant,Hangzhou,30.342631,120.192161,100.0,Chinese Restaurant;Chinese Restaurant,09:30,21:30,Jinjiang Inn (Hangzhou Huafeng Road Metro Station),"120.197730,30.336458",30.336458,120.197730,3.7,Outdoor Seating;Private Room
Lakeside Residence Restaurant,Hangzhou,30.231832,119.764750,100.0,Food Service Related;Food Service Related,10:00,22:00,Hangzhou Lin'an Qingshan Lake Radisson Manor,"119.769275,30.234250",30.234250,119.769275,4.2,Outdoor Seating;Online Queue
Royal Garden Restaurant,Hangzhou,30.237180,119.774576,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hangzhou Lin'an Qingshan Lake Radisson Manor,"119.769275,30.234250",30.234250,119.769275,3.7,Private Room;Birthday Package
Hangzhou Zuihuju Agritainment Restaurant,Hangzhou,30.235849,119.762951,110.0,Chinese Restaurant;Chinese Restaurant,16:00,21:00,Hangzhou Lin'an Qingshan Lake Radisson Manor,"119.769275,30.234250",30.234250,119.769275,3.9,Outdoor Seating;Private Room
A Ping Restaurant,Hangzhou,30.236399,119.761933,100.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Hangzhou Lin'an Qingshan Lake Radisson Manor,"119.769275,30.234250",30.234250,119.769275,3.8,Must-Eat Top 10
Zhongdu Qingshan Lakeside Hotel Buffet Restaurant,Hangzhou,30.228501,119.764985,195.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Hangzhou Lin'an Qingshan Lake Radisson Manor,"119.769275,30.234250",30.234250,119.769275,4.1,Outdoor Seating;Online Queue
Tangmen Barbecue (Fanjia Apartment Branch),Hangzhou,30.290834,120.199501,100.0,Chinese Restaurant;Local Specialty Restaurant,11:00,21:00,Hangzhou East Station Hilton Hampton Hotel,"120.198351,30.290085",30.290085,120.198351,3.8,Private Room
Northeast BBQ Blue Friend Restaurant,Hangzhou,30.286830,120.202972,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hangzhou East Station Hilton Hampton Hotel,"120.198351,30.290085",30.290085,120.198351,3.7,Private Room;Birthday Package
No. 903 Hospital External Dining Hall,Hangzhou,30.286020,120.193745,100.0,Chinese Restaurant;Chinese Restaurant,05:30,19:00,Hangzhou East Station Hilton Hampton Hotel,"120.198351,30.290085",30.290085,120.198351,3.8,Online Queue
Gurut Self-service Barbecue Restaurant (Lin'an People's Square Branch),Hangzhou,30.227128,119.707367,54.0,Chinese Restaurant;Chinese Restaurant,10:30,21:00,Ji Hotel Hangzhou Lin'an People's Square,"119.710000,30.224400",30.224400,119.710000,4.3,Waiting Area
Drive-Thru Restaurant,Hangzhou,30.222484,119.704992,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Ji Hotel Hangzhou Lin'an People's Square,"119.710000,30.224400",30.224400,119.710000,3.5,Private Room;Online Queue
Moshang Huakai Restaurant (Shijing Street Store),Hangzhou,30.223249,119.716008,111.0,Chinese Restaurant;Zhejiang Cuisine,16:00,20:30,Ji Hotel Hangzhou Lin'an People's Square,"119.710000,30.224400",30.224400,119.710000,3.8,Outdoor Seating
Li Yao Restaurant,Hangzhou,30.230553,119.709896,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Hangzhou Lin'an People's Square,"119.710000,30.224400",30.224400,119.710000,3.9,Waiting Area;Birthday Package
Beautiful Bay Restaurant,Hangzhou,30.217728,119.712612,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Hangzhou Lin'an People's Square,"119.710000,30.224400",30.224400,119.710000,3.8,Must-Eat Top 10;Waiting Area
McDonald's Green Shade Street Restaurant,Hangzhou,30.474024,120.196953,35.0,Fast Food Restaurant;麦当劳,07:00,23:00,Hangzhou Xinghai Junlan Hotel,"120.196022,30.473480",30.473480,120.196022,4.5,Outdoor Seating
919 Creative Restaurant,Hangzhou,30.472472,120.194166,98.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Hangzhou Xinghai Junlan Hotel,"120.196022,30.473480",30.473480,120.196022,4.3,Outdoor Seating;Online Queue
Xingcai Fine Dining Restaurant,Hangzhou,30.472333,120.192395,100.0,Foreign Restaurant;Japanese Cuisine,16:30,23:00,Hangzhou Xinghai Junlan Hotel,"120.196022,30.473480",30.473480,120.196022,4.0,Must-Eat Top 10;Private Room
Cute Rabbit Homestyle Cuisine Self-service Restaurant,Hangzhou,30.133758,120.084425,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Anmu Hotel (Hangzhou Yunqi Town Convention Center),"120.087373,30.134343",30.134343,120.087373,3.5,Outdoor Seating;Waiting Area
Yun Xiaoguan Coffee Theme Restaurant,Hangzhou,30.133470,120.084330,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Anmu Hotel (Hangzhou Yunqi Town Convention Center),"120.087373,30.134343",30.134343,120.087373,3.9,Online Queue
Shu Lao Hei Quzhou Farmhouse Cuisine Self-service Restaurant,Hangzhou,30.133196,120.084276,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Anmu Hotel (Hangzhou Yunqi Town Convention Center),"120.087373,30.134343",30.134343,120.087373,3.8,Outdoor Seating;Waiting Area
Fairfield Hotel - Buffet Restaurant,Hangzhou,30.260285,119.951716,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hangzhou Yuhang Marriott Fairfield Hotel,"119.951895,30.260256",30.260256,119.951895,3.7,Private Room
Guoqing Restaurant (Zizhu Renjia Branch),Hangzhou,30.263594,119.951196,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hangzhou Yuhang Marriott Fairfield Hotel,"119.951895,30.260256",30.260256,119.951895,4.0,Outdoor Seating
Juyouxuan Restaurant (Zizhu Renjia Store),Hangzhou,30.263602,119.950276,68.0,Chinese Restaurant;Chinese Restaurant,08:00,02:30,Hangzhou Yuhang Marriott Fairfield Hotel,"119.951895,30.260256",30.260256,119.951895,4.1,Must-Eat Top 10
Seafood Restaurant (Fengxin Road Branch),Hangzhou,30.260308,119.944722,100.0,Chinese Restaurant;Seafood Restaurant,11:00,21:00,Hangzhou Yuhang Marriott Fairfield Hotel,"119.951895,30.260256",30.260256,119.951895,4.3,Waiting Area
Huipeng River Fresh,Hangzhou,30.253109,119.951232,100.0,Chinese Restaurant;Seafood Restaurant,09:00,20:30,Hangzhou Yuhang Marriott Fairfield Hotel,"119.951895,30.260256",30.260256,119.951895,4.5,Waiting Area
Chengyuan New Xiyang Restaurant (Wenyi West Road Branch),Hangzhou,30.287817,120.080820,103.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Orange Hotel Hangzhou Sports Center Xixi Wetland,"120.079410,30.281383",30.281383,120.079410,4.5,Outdoor Seating;Waiting Area
Ningkang Restaurant (Xixi Wisdom Building Branch),Hangzhou,30.280132,120.087830,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Hangzhou Sports Center Xixi Wetland,"120.079410,30.281383",30.281383,120.079410,4.0,Outdoor Seating
Xixi Station Tea Restaurant,Hangzhou,30.280408,120.069749,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Hangzhou Sports Center Xixi Wetland,"120.079410,30.281383",30.281383,120.079410,3.8,Birthday Package
Three-Colored Lotus Indian Restaurant (Zijinghua North Road Store),Hangzhou,30.308954,120.092521,65.0,Foreign Restaurant;Foreign Restaurant,16:30,22:00,Orange Hotel Hangzhou Zhejiang University Zijin Port,"120.090736,30.311759",30.311759,120.090736,4.5,Must-Eat Top 10
Hong Kong Island Tea House Hong Kong-Style Café (Zhejiang-Hong Kong International Branch),Hangzhou,30.308513,120.092344,100.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Orange Hotel Hangzhou Zhejiang University Zijin Port,"120.090736,30.311759",30.311759,120.090736,3.6,Must-Eat Top 10
Quwei Self-Service Restaurant (Zhejiang-Hong Kong International Branch),Hangzhou,30.308629,120.092693,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Hangzhou Zhejiang University Zijin Port,"120.090736,30.311759",30.311759,120.090736,3.6,Birthday Package
Tianju Yuan Self-Service Restaurant,Hangzhou,30.308768,120.093242,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Hangzhou Zhejiang University Zijin Port,"120.090736,30.311759",30.311759,120.090736,3.9,Private Room;Waiting Area
Quan Ji · Hong Kong Tea Restaurant,Hangzhou,30.308675,120.093125,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Orange Hotel Hangzhou Zhejiang University Zijin Port,"120.090736,30.311759",30.311759,120.090736,3.6,Birthday Package;Online Queue
Hangzhou Xixi Zijin Port Hilton Garden Inn · Huahuiwei All-day Dining Restaurant (Longhe Business Center Branch),Hangzhou,30.326818,120.098915,100.0,Food Service Related;Food Service Related,11:00,21:00,Hangzhou Xixi Zijin Port Hilton Garden Inn,"120.098728,30.326706",30.326706,120.098728,4.2,Private Room
Haoshengke Restaurant (Dongye Beiruan Wisdom Innovation Building Branch),Hangzhou,30.327666,120.097585,21.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hangzhou Xixi Zijin Port Hilton Garden Inn,"120.098728,30.326706",30.326706,120.098728,3.9,Private Room;Waiting Area
Spicy Addiction Specialty Jiangxi Cuisine Restaurant,Hangzhou,30.328827,120.097531,106.0,Chinese Restaurant;Chinese Restaurant,11:00,21:30,Hangzhou Xixi Zijin Port Hilton Garden Inn,"120.098728,30.326706",30.326706,120.098728,4.2,Waiting Area
Qinjia Self-Service Restaurant (Shenhua V Times Branch),Hangzhou,30.323299,120.100110,18.0,Chinese Restaurant;Chinese Restaurant,11:00,20:00,Hangzhou Xixi Zijin Port Hilton Garden Inn,"120.098728,30.326706",30.326706,120.098728,4.4,Online Queue
Kongjiadai Store He Pan Restaurant,Hangzhou,30.330576,120.097787,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hangzhou Xixi Zijin Port Hilton Garden Inn,"120.098728,30.326706",30.326706,120.098728,3.8,Outdoor Seating
City Blue Hall · Xiangzhang Garden,Hangzhou,30.276928,120.188435,484.0,Chinese Restaurant;Chinese Restaurant,09:30,22:30,Home Inn Neo - Hangzhou Wulin Square Chaohui Road Canal,"120.184128,30.277893",30.277893,120.184128,4.6,Must-Eat Top 10
Quzhou Cuisine Self-Service Restaurant (Meibo City Branch),Hangzhou,30.276300,120.190958,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Home Inn Neo - Hangzhou Wulin Square Chaohui Road Canal,"120.184128,30.277893",30.277893,120.184128,4.2,Online Queue
Hui · Drinks & Snacks (Blue Sky City Garden Branch),Hangzhou,30.284710,120.189495,100.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Home Inn Neo - Hangzhou Wulin Square Chaohui Road Canal,"120.184128,30.277893",30.277893,120.184128,4.5,Outdoor Seating;Waiting Area
Mong Kok Tea Restaurant (Zijin Dream Plaza Branch),Hangzhou,30.328490,120.066671,16.0,Fast Food Restaurant;Fast Food Restaurant,06:00,21:00,Hangzhou West Lake Yiting Garden Hotel,"120.066380,30.328002",30.328002,120.066380,3.9,Birthday Package;Online Queue
Xinyi Restaurant,Hangzhou,30.329625,120.070055,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hangzhou West Lake Yiting Garden Hotel,"120.066380,30.328002",30.328002,120.066380,3.6,Birthday Package
Haihong Self-Service Restaurant,Hangzhou,30.324328,120.063094,100.0,Food Service Related;Food Service Related,08:00,22:00,Hangzhou West Lake Yiting Garden Hotel,"120.066380,30.328002",30.328002,120.066380,4.1,Waiting Area
Louwailou (Hangzhou West Lake Scenic Area Branch),Hangzhou,30.250209,120.140723,157.0,Chinese Restaurant;General Restaurant,16:30,20:30,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.5,Must-Eat Top 10;Online Queue
Hangzhou Shangri-La · Coffee Garden,Hangzhou,30.252574,120.137577,207.0,Cafe;Cafe,11:00,21:00,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.1,Outdoor Seating
Hangzhou Xinxin Hotel · 1913 Restaurant,Hangzhou,30.255994,120.144148,371.0,Food Service Related;Food Service Related,09:30,21:30,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.3,Must-Eat Top 10
Zhejiang West Lake Villa · Buffet Restaurant,Hangzhou,30.256935,120.142147,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.1,Must-Eat Top 10;Private Room
Le Villa Restaurant,Hangzhou,30.257025,120.144486,100.0,Chinese Restaurant;Chinese Restaurant,10:30,21:30,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.0,Waiting Area;Birthday Package
North China Hotel - Chinese Restaurant,Hangzhou,30.253808,120.133460,112.0,Chinese Restaurant;Chinese Restaurant,17:30,20:30,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.1,Waiting Area
Zhanbi Tower · West Lake Scenic Restaurant,Hangzhou,30.247279,120.133313,100.0,Chinese Restaurant;Chinese Restaurant,11:00,22:30,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.6,Online Queue
Twelve Hours Lakeview Restaurant,Hangzhou,30.251519,120.131988,100.0,Food Service Related;Food Service Related,10:30,20:00,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.0,Outdoor Seating
Qianjiang Restaurant,Hangzhou,30.259527,120.148472,100.0,Chinese Restaurant;General Restaurant,10:00,20:00,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.2,Must-Eat Top 10
Qinglan (Yang Gongdi Branch),Hangzhou,30.248263,120.131589,368.0,Food Service Related;Food Service Related,17:30,21:30,Solitary Hill Park,"120.142481,30.251654",30.251654,120.142481,4.4,Waiting Area
Ouxiangju Restaurant,Hangzhou,30.230372,120.148032,63.0,Chinese Restaurant;Chinese Restaurant,17:00,19:30,Leifeng Pagoda Scenic Area,"120.148849,30.230934",30.230934,120.148849,4.3,Outdoor Seating
Kouzi International Hotel Restaurant,Hangzhou,30.232386,120.149789,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Leifeng Pagoda Scenic Area,"120.148849,30.230934",30.230934,120.148849,3.3,Outdoor Seating
Zizhen Garden Tea Banquet,Hangzhou,30.225658,120.152509,100.0,Tea House;Tea House,10:00,22:00,Leifeng Pagoda Scenic Area,"120.148849,30.230934",30.230934,120.148849,4.2,Private Room
West Lake Banquet · Lakeview Restaurant,Hangzhou,30.236157,120.154292,360.0,Chinese Restaurant;Seafood Restaurant,11:00,21:00,Leifeng Pagoda Scenic Area,"120.148849,30.230934",30.230934,120.148849,4.5,Must-Eat Top 10
Xiaolu Mansion · Republic Private Banquet,Hangzhou,30.225240,120.143968,206.0,Chinese Restaurant;Zhejiang Cuisine,11:00,21:00,Leifeng Pagoda Scenic Area,"120.148849,30.230934",30.230934,120.148849,4.3,Waiting Area;Birthday Package
Xiaolu Creative Restaurant (Taiziwan Store),Hangzhou,30.225213,120.143880,100.0,Food Service Related;Food Service Related,11:00,21:00,Leifeng Pagoda Scenic Area,"120.148849,30.230934",30.230934,120.148849,3.6,Outdoor Seating
West Lake Impressions Restaurant,Hangzhou,30.234732,120.156845,120.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Leifeng Pagoda Scenic Area,"120.148849,30.230934",30.230934,120.148849,4.6,Waiting Area
Liuying Lakeside,Hangzhou,30.238732,120.154521,217.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Leifeng Pagoda Scenic Area,"120.148849,30.230934",30.230934,120.148849,4.6,Waiting Area;Birthday Package
Zhiweiguan · Weizhuang (Yang Gong Di Store),Hangzhou,30.230581,120.137300,141.0,Chinese Restaurant;Chinese Restaurant,16:30,20:00,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,4.3,Waiting Area;Birthday Package
Weilu · West Lake 1138 Cultural Tea Restaurant,Hangzhou,30.230253,120.138864,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,3.8,Must-Eat Top 10;Waiting Area
Jie Xiang Lou,Hangzhou,30.229459,120.133953,751.0,Chinese Restaurant;Zhejiang Cuisine,17:00,20:30,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,4.5,Must-Eat Top 10
West Lake State Guesthouse Zihui Hall,Hangzhou,30.234669,120.133019,503.0,Chinese Restaurant;Chinese Restaurant,17:00,22:00,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,4.5,Must-Eat Top 10
