restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Pinyi Era Fusion Restaurant (Lvdu Plaza Branch),Zhengzhou,34.747855,113.703342,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Home Inn - Zhengzhou Future Road Zhongyuan International Expo Center Branch,"113.707762,34.751806",34.751806,113.707762,4.0,Must-Eat Top 10;Online Queue
Shang Restaurant (Fengtai Road Branch),Zhengzhou,34.750079,113.714568,69.0,Chinese Restaurant;Chinese Restaurant,11:30,22:00,Home Inn - Zhengzhou Future Road Zhongyuan International Expo Center Branch,"113.707762,34.751806",34.751806,113.707762,4.4,Waiting Area
Kaishun Food City (Guandu Street Branch),Zhengzhou,34.722177,114.008097,52.0,Chinese Restaurant;Chinese Restaurant,17:30,21:30,Zhongzhou Elegant Hotel Zhengzhou (Zhongmu Movie Town Branch),"114.008375,34.722506",34.722506,114.008375,4.3,Must-Eat Top 10
Liyuan Restaurant,Zhengzhou,34.724673,114.006607,100.0,Food Service Related;Food Service Related,17:00,24:00,Zhongzhou Elegant Hotel Zhengzhou (Zhongmu Movie Town Branch),"114.008375,34.722506",34.722506,114.008375,3.7,Waiting Area
Dou Popo Potato Noodle Restaurant (Shunfa Road Yuansheli Branch),Zhengzhou,34.726256,114.007740,15.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Zhongzhou Elegant Hotel Zhengzhou (Zhongmu Movie Town Branch),"114.008375,34.722506",34.722506,114.008375,4.1,Private Room
Wyndham Garden Hotel Western Restaurant,Zhengzhou,34.777925,113.742825,100.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,Wyndham Garden Hotel Zhengzhou,"113.742526,34.777824",34.777824,113.742526,2.7,Must-Eat Top 10;Outdoor Seating
Zhishanhai · Wild Mountain Delicacies Health Feast,Zhengzhou,34.778037,113.743133,189.0,Chinese Restaurant;Chinese Restaurant,17:00,21:30,Wyndham Garden Hotel Zhengzhou,"113.742526,34.777824",34.777824,113.742526,4.6,Private Room;Waiting Area
Xiting Tea Space (Greentown · Yishang Yuyuan Branch),Zhengzhou,34.779168,113.739240,100.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Wyndham Garden Hotel Zhengzhou,"113.742526,34.777824",34.777824,113.742526,4.2,Private Room;Birthday Package
Le Xiang Restaurant,Zhengzhou,34.773675,113.735275,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Wyndham Garden Hotel Zhengzhou,"113.742526,34.777824",34.777824,113.742526,3.9,Outdoor Seating;Private Room
Ziwei Restaurant (Jiuru Road Branch),Zhengzhou,34.785274,113.741381,100.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Wyndham Garden Hotel Zhengzhou,"113.742526,34.777824",34.777824,113.742526,4.5,Outdoor Seating;Private Room
Yuanwei Restaurant,Zhengzhou,34.789442,113.801597,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Zhengzhou Longzihu University District Hotel,"113.800906,34.790156",34.790156,113.800906,3.8,Birthday Package
Longzi Lake Qian Na Yuanxi Hotel - Donghe Chinese Restaurant,Zhengzhou,34.789033,113.801807,114.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,Ji Hotel Zhengzhou Longzihu University District Hotel,"113.800906,34.790156",34.790156,113.800906,4.6,Waiting Area;Online Queue
Xingshan Omakase Japanese Cuisine,Zhengzhou,34.788855,113.801999,301.0,Foreign Restaurant;Japanese Cuisine,17:30,22:00,Ji Hotel Zhengzhou Longzihu University District Hotel,"113.800906,34.790156",34.790156,113.800906,4.4,Online Queue
Huimin Restaurant (Guanhutun Life Plaza Branch),Zhengzhou,34.782608,113.677926,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Atour Hotel Zhengzhou Provincial Museum Huayuan Road,"113.677554,34.784188",34.784188,113.677554,2.0,Outdoor Seating;Birthday Package
Manyu Bistro (Guomao Branch),Zhengzhou,34.784425,113.679525,80.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Atour Hotel Zhengzhou Provincial Museum Huayuan Road,"113.677554,34.784188",34.784188,113.677554,4.5,Must-Eat Top 10;Birthday Package
Mao Zhangzhang Oil-Braised Skewers (Guomao 360 Branch),Zhengzhou,34.783597,113.675687,100.0,Food Service Related;Food Service Related,11:00,23:00,Atour Hotel Zhengzhou Provincial Museum Huayuan Road,"113.677554,34.784188",34.784188,113.677554,4.7,Must-Eat Top 10;Waiting Area
Chef's Residence Restaurant - Gourmet Recommendation,Zhengzhou,34.774810,113.897450,38.0,Chinese Restaurant;Chinese Restaurant,17:30,21:30,Ji Hotel (Zhengzhou Zhongmu Green Expo Avenue Fantawild Resort Branch),"113.890748,34.760072",34.760072,113.890748,4.3,Must-Eat Top 10
Community Assisted Dining Hall,Zhengzhou,34.709485,113.791266,100.0,Chinese Restaurant;Chinese Restaurant,11:00,22:00,Holiday Inn Zhengzhou Binhe International (Economic Development Diehu Park Branch),"113.789610,34.702484",34.702484,113.789610,4.0,Outdoor Seating;Waiting Area
Qionglin Banquet · Fusion Restaurant,Zhengzhou,34.694179,113.788699,73.0,Chinese Restaurant;Chinese Restaurant,11:00,22:30,Holiday Inn Zhengzhou Binhe International (Economic Development Diehu Park Branch),"113.789610,34.702484",34.702484,113.789610,4.4,Waiting Area;Online Queue
Diehu Gathering Restaurant,Zhengzhou,34.689808,113.779198,100.0,Food Service Related;Food Service Related,15:00,01:00,Holiday Inn Zhengzhou Binhe International (Economic Development Diehu Park Branch),"113.789610,34.702484",34.702484,113.789610,4.7,Birthday Package
Henan Qiande Second Floor Staff Canteen,Zhengzhou,34.691973,113.804440,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Holiday Inn Zhengzhou Binhe International (Economic Development Diehu Park Branch),"113.789610,34.702484",34.702484,113.789610,4.1,Online Queue
Haima Neighborhood Center Restaurant (Haima Apartment Branch),Zhengzhou,34.717864,113.796684,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Holiday Inn Zhengzhou Binhe International (Economic Development Diehu Park Branch),"113.789610,34.702484",34.702484,113.789610,3.8,Waiting Area
Cloud Pavilion Restaurant (Financial Plaza Branch),Zhengzhou,34.537244,113.826908,168.0,Food Service Related;Food Service Related,10:00,22:00,Hampton by Hilton Zhengzhou Xinzheng International Airport Hotel,"113.829695,34.534382",34.534382,113.829695,4.1,Online Queue
Fang Zhongshan Spicy Soup (Gangqu First Branch),Zhengzhou,34.537354,113.833042,14.0,Chinese Restaurant;Halal Restaurant,05:30,13:00,Hampton by Hilton Zhengzhou Xinzheng International Airport Hotel,"113.829695,34.534382",34.534382,113.829695,4.5,Waiting Area;Online Queue
Qiyu Cantonese Tea Restaurant,Zhengzhou,34.540161,113.830394,25.0,Cafe;Cafe|糕饼店;糕饼店,07:00,24:00,Hampton by Hilton Zhengzhou Xinzheng International Airport Hotel,"113.829695,34.534382",34.534382,113.829695,4.1,Birthday Package
Zhengzhou Aviation Port District Hongyin Themed Bar,Zhengzhou,34.530293,113.823391,100.0,Chinese Restaurant;Chinese Restaurant,17:00,04:00,Hampton by Hilton Zhengzhou Xinzheng International Airport Hotel,"113.829695,34.534382",34.534382,113.829695,3.5,Must-Eat Top 10;Waiting Area
Zhengzhou Airport Grand Hotel Chinese Restaurant,Zhengzhou,34.528534,113.843450,70.0,Chinese Restaurant;Chinese Restaurant,10:00,21:00,Hampton by Hilton Zhengzhou Xinzheng International Airport Hotel,"113.829695,34.534382",34.534382,113.829695,4.1,Birthday Package
Zhengzhou Garden Expo Park InterContinental voco Hotel - Chinese Restaurant,Zhengzhou,34.457325,113.869575,100.0,Foreign Restaurant;Foreign Restaurant,17:00,21:00,Hilton Garden Inn Zhengzhou Airport,"113.924137,34.489252",34.489252,113.924137,4.4,Birthday Package
Yu Jian · Sichuan and Hunan Premium Fusion Restaurant (Garden Expo Happiness Garden Branch),Zhengzhou,34.438915,113.874074,44.0,Food Service Related;Food Service Related,17:00,22:00,Hilton Garden Inn Zhengzhou Airport,"113.924137,34.489252",34.489252,113.924137,4.2,Must-Eat Top 10;Outdoor Seating
Axiang Rice Noodles (Zhengzhou Erqi Shanshan Outlet Restaurant),Zhengzhou,34.526573,113.855171,31.0,Chinese Restaurant;Local Specialty Restaurant,06:00,22:00,Hilton Garden Inn Zhengzhou Airport,"113.924137,34.489252",34.489252,113.924137,3.7,Must-Eat Top 10;Waiting Area
G12 Staff Restaurant,Zhengzhou,34.546613,113.863064,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hilton Garden Inn Zhengzhou Airport,"113.924137,34.489252",34.489252,113.924137,4.0,Must-Eat Top 10;Private Room
Zhengzhou Airport Grand Hotel Chinese Restaurant,Zhengzhou,34.528534,113.843450,70.0,Chinese Restaurant;Chinese Restaurant,10:00,21:00,Hilton Garden Inn Zhengzhou Airport,"113.924137,34.489252",34.489252,113.924137,4.1,Private Room;Online Queue
Yanqiu Golf Restaurant,Zhengzhou,34.923788,113.514385,100.0,Chinese Restaurant;Chinese Restaurant,09:00,20:30,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,4.1,Outdoor Seating;Waiting Area
Sinen Golf Grand Year Farmhouse Restaurant,Zhengzhou,34.919063,113.515391,100.0,Chinese Restaurant;Chinese Restaurant,17:30,20:30,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,4.3,Waiting Area
Sinian Green Lake Lakeside Flower House Restaurant,Zhengzhou,34.914813,113.516550,85.0,Food Service Related;Food Service Related,10:00,22:00,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,4.5,Outdoor Seating;Birthday Package
Second Owner Restaurant,Zhengzhou,34.912985,113.515865,100.0,Chinese Restaurant;Chinese Restaurant,08:00,20:30,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,3.8,Must-Eat Top 10;Private Room
Zhengzhou Business Specialty Restaurant,Zhengzhou,34.918067,113.537293,100.0,Chinese Restaurant;Chinese Restaurant,06:00,22:00,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,3.9,Private Room;Waiting Area
Laodixiang Roasted Whole Lamb,Zhengzhou,34.902822,113.633591,73.0,Chinese Restaurant;Chinese Restaurant,10:00,23:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,4.2,Private Room
Fusion Restaurant (Yifeng Forest Lake Branch),Zhengzhou,34.897770,113.618020,100.0,Chinese Restaurant;General Restaurant,17:00,21:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,4.3,Must-Eat Top 10;Birthday Package
Basket Sister Eco-Organic Restaurant,Zhengzhou,34.897676,113.617674,100.0,Food Service Related;Food Service Related,11:00,21:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,2.8,Birthday Package;Online Queue
Wangwang Small Restaurant,Zhengzhou,34.901524,113.668069,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,2.4,Outdoor Seating;Birthday Package
Luoshan Fishing Village Restaurant,Zhengzhou,34.903556,113.670261,63.0,Chinese Restaurant;Chinese Restaurant,10:00,23:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,4.3,Private Room;Waiting Area
