origin,destination,distance_meters,duration_minutes,cost
"31.991186,118.709348","22.836109,108.408937",2012060,3018,8044
"31.991186,118.709348","22.833173,108.416626",2011650,3017,8042
"31.991186,118.709348","22.832503,108.410794",2012290,3018,8045
"31.991186,118.709348","22.831775,108.402232",2013210,3020,8048
"31.991186,118.709348","22.601134,108.185224",2060730,3091,8239
"31.991186,118.709348","32.020660,118.788899",11460,17,41
"31.991186,118.709348","32.056287,118.866392",23070,35,88
"31.991186,118.709348","32.063981,118.770087",13880,21,51
"31.991186,118.709348","32.064186,118.770017",13900,21,51
"31.991186,118.709348","32.065472,118.768555",13960,21,51
"31.991186,118.709348","32.066915,118.768259",14120,21,52
"31.991186,118.709348","32.066740,118.772695",14430,22,53
"31.991186,118.709348","32.061813,118.773670",13890,21,51
"31.991186,118.709348","32.067405,118.772463",14500,22,54
"31.991186,118.709348","32.064920,118.776260",14480,22,54
"31.991186,118.709348","32.069369,118.767073",14360,22,53
"31.991186,118.709348","32.070778,118.770778",14810,22,55
"31.991186,118.709348","32.068108,118.776615",14910,22,55
"31.991186,118.709348","32.044077,118.784902",12930,19,47
"31.991186,118.709348","32.044322,118.784931",12960,19,47
"31.991186,118.709348","32.044322,118.785086",12980,19,48
"31.991186,118.709348","32.044163,118.784555",12910,19,47
"31.991186,118.709348","32.044494,118.784995",12980,19,48
"31.991186,118.709348","32.044783,118.784572",12970,19,47
"31.991186,118.709348","32.044853,118.785127",13030,20,48
"31.991186,118.709348","32.044801,118.783555",12870,19,47
"31.991186,118.709348","32.045307,118.783591",12920,19,47
"31.991186,118.709348","32.043520,118.782963",12680,19,46
"31.991186,118.709348","32.044825,118.787025",13220,20,48
"31.991186,118.709348","32.020660,118.788899",11460,17,41
"31.991186,118.709348","32.011682,118.787631",10820,16,39
"31.991186,118.709348","32.011515,118.787387",10780,16,39
"31.991186,118.709348","32.011774,118.786821",10720,16,38
"31.991186,118.709348","32.012241,118.787144",10780,16,39
"31.991186,118.709348","32.011940,118.786703",10710,16,38
"31.991186,118.709348","32.011064,118.786955",10700,16,38
"31.991186,118.709348","32.010760,118.788191",10850,16,39
"31.991186,118.709348","32.012681,118.788744",11000,17,40
"31.991186,118.709348","32.011082,118.789613",11040,17,40
"31.991186,118.709348","32.014135,118.787506",10920,16,39
"31.991186,118.709348","32.092359,118.744723",16430,25,61
"31.991186,118.709348","32.092845,118.743475",16450,25,61
"31.991186,118.709348","32.087244,118.748231",15810,24,59
"31.991186,118.709348","32.085854,118.748233",15610,23,58
"31.991186,118.709348","32.097284,118.738466",16960,25,63
"31.991186,118.709348","32.083442,118.742272",15000,23,56
"31.991186,118.709348","32.085026,118.752184",15660,23,58
"31.991186,118.709348","32.089317,118.733542",15610,23,58
"31.991186,118.709348","32.087203,118.734081",15300,23,57
"31.991186,118.709348","32.083999,118.735139",14840,22,55
"31.991186,118.709348","32.064698,118.830719",19690,30,74
"31.991186,118.709348","32.068502,118.820836",19010,29,72
"31.991186,118.709348","32.053654,118.826412",18260,27,69
"31.991186,118.709348","32.053020,118.826593",18220,27,68
"31.991186,118.709348","32.052922,118.826357",18190,27,68
"31.991186,118.709348","32.058898,118.817225",17720,27,66
"31.991186,118.709348","32.054359,118.821680",17790,27,67
"31.991186,118.709348","32.075920,118.821336",19810,30,75
"31.991186,118.709348","32.064443,118.814406",17950,27,67
"31.992152,118.710080","32.044777,118.795778",13970,21,51
"31.992152,118.710080","32.055096,118.855382",21540,32,82
"31.992152,118.710080","31.995131,118.703146",1030,12,0
"31.992152,118.710080","32.055418,118.867942",23050,35,88
"31.992152,118.710080","32.036390,118.744814",8270,12,30
"31.992152,118.710080","32.042840,118.799124",14160,21,52
"31.992152,118.710080","32.020660,118.788899",11310,17,41
"31.992152,118.710080","32.116040,118.738514",19650,29,74
"31.992152,118.710080","31.998425,118.780177",9310,14,34
"31.992152,118.710080","32.039213,118.796070",13510,20,50
"31.992152,118.710080","32.049053,118.850510",20540,31,78
"31.992152,118.710080","32.058352,118.847527",20860,31,79
"31.992152,118.710080","32.058378,118.847167",20820,31,79
"31.992152,118.710080","32.053088,118.840329",19630,29,74
"31.992152,118.710080","32.041985,118.849227",19940,30,75
"31.992152,118.710080","32.043804,118.840376",18980,28,72
"31.992152,118.710080","32.042471,118.841831",19070,29,72
"31.992152,118.710080","32.042886,118.840991",19000,28,72
"31.992152,118.710080","32.037885,118.850974",19910,30,75
"31.992152,118.710080","32.037985,118.850289",19830,30,75
"31.992152,118.710080","32.041811,118.878425",23530,35,90
"31.992152,118.710080","32.045050,118.795997",14010,21,52
"31.992152,118.710080","32.044738,118.795705",13960,21,51
"31.992152,118.710080","32.044619,118.795650",13940,21,51
"31.992152,118.710080","32.045993,118.796627",14170,21,52
"31.992152,118.710080","32.042870,118.798986",14140,21,52
"31.992152,118.710080","32.045954,118.796309",14130,21,52
"31.992152,118.710080","32.042545,118.798838",14100,21,52
"31.992152,118.710080","32.045396,118.799443",14420,22,53
"31.992152,118.710080","32.045158,118.795034",13920,21,51
"31.992152,118.710080","32.045045,118.794465",13850,21,51
"31.992152,118.710080","32.045751,118.794110",13880,21,51
"31.992152,118.710080","32.045509,118.792470",13680,21,50
"31.992152,118.710080","32.044040,118.792340",13530,20,50
"31.992152,118.710080","32.020352,118.789761",11400,17,41
"31.992152,118.710080","32.020275,118.790175",11440,17,41
"31.992152,118.710080","32.021861,118.789212",11420,17,41
"31.992152,118.710080","32.019013,118.790272",11380,17,41
"31.992152,118.710080","32.021395,118.791283",11650,17,42
"31.992152,118.710080","32.020696,118.786196",10990,16,40
"31.992152,118.710080","32.022689,118.787481",11270,17,41
"31.992152,118.710080","32.021996,118.791824",11750,18,43
"31.992152,118.710080","32.023204,118.787265",11280,17,41
"31.992152,118.710080","32.022530,118.786194",11100,17,40
"31.992152,118.710080","32.032508,118.743635",7690,12,29
"31.992152,118.710080","32.033003,118.737038",7290,11,27
"31.992152,118.710080","32.037808,118.747551",8660,13,32
"31.992152,118.710080","32.031013,118.738209",7100,11,27
"31.992152,118.710080","32.032169,118.736831",7160,11,27
"31.992152,118.710080","32.037366,118.735959",7820,12,29
"31.992152,118.710080","32.037663,118.735970",7870,12,29
"31.992152,118.710080","32.037628,118.735845",7850,12,29
"31.992152,118.710080","32.037600,118.735407",7830,12,29
"31.992152,118.710080","32.009595,118.785806",10360,16,37
"31.992152,118.710080","31.990868,118.708386",300,5,0
"31.992152,118.710080","31.992314,118.709804",40,5,0
"31.992152,118.710080","31.991023,118.708803",240,5,0
"31.992152,118.710080","31.990583,118.708585",310,5,0
"31.992152,118.710080","31.990660,118.708676",300,5,0
"31.992152,118.710080","31.991186,118.709348",180,5,0
"31.992152,118.710080","31.990397,118.708624",330,5,0
"31.992152,118.710080","31.998951,118.711814",1080,13,0
"31.992152,118.710080","31.988663,118.710784",550,7,0
"31.992152,118.710080","32.040697,118.793211",13320,20,49
"31.992152,118.710080","32.038522,118.793875",13210,20,48
"31.992152,118.710080","32.039040,118.798726",13790,21,51
"31.992152,118.710080","32.109562,118.748666",18970,28,71
"31.992152,118.710080","32.122554,118.727990",20440,31,77
"31.992152,118.710080","32.126821,118.735120",21220,32,80
"31.992152,118.710080","32.127651,118.736482",21380,32,81
"31.992152,118.710080","32.127505,118.729171",21220,32,80
"31.992152,118.710080","32.128655,118.746692",21790,33,83
"31.992152,118.710080","32.118627,118.720851",19740,30,75
"31.992152,118.710080","32.116935,118.719516",19470,29,73
"31.992152,118.710080","31.998338,118.773660",8450,13,31
"31.992152,118.710080","32.004719,118.778684",9270,14,33
"31.992152,118.710080","32.004300,118.773048",8530,13,31
"31.992152,118.710080","32.005229,118.772592",8500,13,31
"31.992152,118.710080","32.007525,118.774560",8840,13,32
"31.992152,118.710080","31.997514,118.792254",10880,16,39
"31.992152,118.710080","32.007026,118.787968",10540,16,38
"31.992152,118.710080","32.006777,118.788451",10590,16,38
"31.992152,118.710080","32.006899,118.789687",10760,16,39
"31.992152,118.710080","32.038933,118.785924",12380,19,45
"31.992152,118.710080","32.038484,118.793831",13200,20,48
"31.992152,118.710080","32.038425,118.793375",13140,20,48
"31.992152,118.710080","32.036798,118.793557",13030,20,48
"31.992152,118.710080","32.035762,118.797508",13390,20,49
"31.992152,118.710080","32.038015,118.791627",12920,19,47
"31.992152,118.710080","32.038103,118.800913",13960,21,51
"31.992152,118.710080","32.014340,118.786519",10670,16,38
"31.992152,118.710080","31.964275,118.798658",12480,19,46
"31.992152,118.710080","31.970608,118.792793",11430,17,41
"31.992152,118.710080","31.970035,118.792453",11410,17,41
"31.992152,118.710080","31.982475,118.759775",6730,10,26
"31.992152,118.710080","31.981074,118.747863",5280,8,21
"31.992152,118.710080","31.982044,118.763921",7280,11,27
"31.992152,118.710080","31.832674,118.838708",30090,45,116
"31.992152,118.710080","31.838331,118.845945",29930,45,115
"31.992152,118.710080","31.838785,118.836462",29140,44,112
"31.992152,118.710080","31.936447,118.822113",17150,26,64
"31.992152,118.710080","31.936464,118.822102",17150,26,64
"31.992152,118.710080","31.937886,118.820249",16820,25,63
"31.992152,118.710080","32.031873,118.782537",11390,17,41
"31.992152,118.710080","32.030469,118.783352",11360,17,41
"31.992152,118.710080","32.016973,118.788631",11070,17,40
"31.992152,118.710080","32.015303,118.787262",10810,16,39
"31.992152,118.710080","31.963579,118.799286",12590,19,46
"31.992152,118.710080","31.962499,118.799669",12700,19,46
"31.992152,118.710080","31.973559,118.874496",21900,33,83
"31.992152,118.710080","31.971475,118.872275",21660,32,82
"31.992152,118.710080","32.029171,118.779822",10860,16,39
"31.992152,118.710080","32.242223,118.750050",39280,59,153
"31.992152,118.710080","32.246975,118.758325",40180,60,156
"31.992152,118.710080","32.246594,118.758990",40130,60,156
"31.992152,118.710080","31.868621,118.710706",19230,29,73
"31.992152,118.710080","32.103046,118.891205",29480,44,114
"31.992152,118.710080","32.098674,118.886171",28550,43,110
"31.992152,118.710080","32.091200,118.882883",27530,41,106
"31.992152,118.710080","32.037157,118.793687",13070,20,48
"31.992152,118.710080","31.995858,118.804423",12470,19,45
"31.992152,118.710080","31.994790,118.805429",12600,19,46
"31.992152,118.710080","32.080387,118.784305",16870,25,63
"31.992152,118.710080","32.082386,118.784324",17130,26,64
"31.992152,118.710080","32.083277,118.784426",17250,26,65
"31.992152,118.710080","32.034740,118.642470",11120,17,40
"31.992152,118.710080","32.036583,118.645029",11030,17,40
"31.992152,118.710080","32.036612,118.646979",10830,16,39
"31.992152,118.710080","31.998648,118.797124",11540,17,42
"31.992152,118.710080","31.842300,118.826000",27910,42,107
"31.992152,118.710080","31.963761,118.796812",12280,18,45
"31.992152,118.710080","31.880630,118.709714",17360,26,65
"31.992152,118.710080","31.933570,118.846694",20220,30,76
"31.992152,118.710080","32.103049,118.891212",29480,44,114
"31.992152,118.710080","32.030503,118.644410",10530,16,38
"31.992152,118.710080","32.037193,118.816677",15720,24,58
"31.992152,118.710080","31.978664,118.880017",22540,34,86
"31.992152,118.710080","32.081227,118.785351",17060,26,64
"31.992152,118.710080","31.936237,118.821917",17140,26,64
"31.992152,118.710080","32.037122,118.793920",13090,20,48
"31.992152,118.710080","32.037604,118.785660",12230,18,45
"31.992152,118.710080","31.989178,118.754999",5950,9,23
"31.992152,118.710080","32.111498,118.779311",20700,31,78
"31.992152,118.710080","32.091374,118.775473",17690,27,66
"31.992152,118.710080","32.030400,118.782000",11210,17,40
"31.992152,118.710080","32.243900,118.754000",39620,59,154
"31.992152,118.710080","32.018343,118.788350",11110,17,40
"31.992152,118.710080","32.017272,118.786548",10830,16,39
"31.992152,118.710080","22.601718,108.187631",2060600,3091,8238
"31.992152,118.710080","31.731634,118.871181",45810,69,179
"31.992152,118.710080","28.179749,113.235474",946320,1419,3781
"31.992152,118.710080","19.942495,110.467385",2200140,3300,8796
"31.992152,118.710080","22.826972,108.314849",2022450,3034,8085
"31.992152,118.710080","31.968763,118.798034",12170,18,44
"31.992152,118.710080","31.968763,118.798034",12170,18,44
"31.992152,118.710080","30.606981,114.424338",609430,914,2433
"31.992152,118.710080","22.841826,108.413527",2011130,3017,8040
"31.992152,118.710080","32.034991,118.816403",15540,23,58
"31.992152,118.710080","32.043222,118.816105",16100,24,60
"31.992152,118.710080","32.031203,118.813635",14960,22,55
"31.992152,118.710080","32.039269,118.825427",16900,25,63
"31.992152,118.710080","32.030227,118.810152",14480,22,54
"31.992152,118.710080","31.933807,118.848798",20450,31,77
"31.992152,118.710080","31.933789,118.848862",20460,31,77
"31.992152,118.710080","31.936333,118.846642",20020,30,76
"31.992152,118.710080","31.938382,118.844411",19620,29,74
"31.992152,118.710080","31.938519,118.844766",19650,29,74
"31.992152,118.710080","32.112616,118.775516",20650,31,78
"31.992152,118.710080","32.105654,118.780346",19950,30,75
"31.992152,118.710080","32.106223,118.772589",19580,29,74
"31.992152,118.710080","32.106024,118.772382",19540,29,74
"31.992152,118.710080","32.097053,118.778817",18680,28,70
"31.992152,118.710080","32.089454,118.779471",17700,27,66
"31.992152,118.710080","32.087971,118.772097",17010,26,64
"31.992152,118.710080","32.092281,118.769398",17440,26,65
"31.992152,118.710080","32.087946,118.768697",16800,25,63
"31.992152,118.710080","22.601718,108.187631",2060600,3091,8238
"31.992152,118.710080","31.731634,118.871181",45810,69,179
"31.992152,118.710080","22.824902,108.316670",2022500,3034,8086
"31.992152,118.710080","22.823068,108.315694",2022810,3034,8087
"31.992152,118.710080","22.823026,108.315592",2022820,3034,8087
"31.992152,118.710080","22.822561,108.316658",2022770,3034,8087
"31.992152,118.710080","22.825418,108.320948",2022030,3033,8084
"31.992152,118.710080","22.840626,108.409876",2011620,3017,8042
"31.992152,118.710080","22.836109,108.408937",2012230,3018,8045
"31.992152,118.710080","22.833173,108.416626",2011820,3018,8043
"31.992152,118.710080","22.832503,108.410794",2012460,3019,8045
"31.992152,118.710080","22.831775,108.402232",2013380,3020,8049
"31.992152,118.710080","22.601134,108.185224",2060900,3091,8239
"31.992152,118.710080","32.020660,118.788899",11310,17,41
"31.992152,118.710080","32.056287,118.866392",22920,34,87
"31.992152,118.710080","32.063981,118.770087",13700,21,50
"31.992152,118.710080","32.064186,118.770017",13720,21,50
"31.992152,118.710080","32.065472,118.768555",13780,21,51
"31.992152,118.710080","32.066915,118.768259",13940,21,51
"31.992152,118.710080","32.066740,118.772695",14250,21,53
"31.992152,118.710080","32.061813,118.773670",13710,21,50
"31.992152,118.710080","32.067405,118.772463",14320,21,53
"31.992152,118.710080","32.064920,118.776260",14300,21,53
"31.992152,118.710080","32.069369,118.767073",14180,21,52
"31.992152,118.710080","32.070778,118.770778",14630,22,54
"31.992152,118.710080","32.068108,118.776615",14730,22,55
"31.992152,118.710080","32.044077,118.784902",12760,19,47
"31.992152,118.710080","32.044322,118.784931",12790,19,47
"31.992152,118.710080","32.044322,118.785086",12810,19,47
"31.992152,118.710080","32.044163,118.784555",12740,19,47
"31.992152,118.710080","32.044494,118.784995",12810,19,47
"31.992152,118.710080","32.044783,118.784572",12800,19,47
"31.992152,118.710080","32.044853,118.785127",12860,19,47
"31.992152,118.710080","32.044801,118.783555",12700,19,46
"31.992152,118.710080","32.045307,118.783591",12750,19,47
"31.992152,118.710080","32.043520,118.782963",12510,19,46
"31.992152,118.710080","32.044825,118.787025",13050,20,48
"31.992152,118.710080","32.020660,118.788899",11310,17,41
"31.992152,118.710080","32.011682,118.787631",10680,16,38
"31.992152,118.710080","32.011515,118.787387",10640,16,38
"31.992152,118.710080","32.011774,118.786821",10580,16,38
"31.992152,118.710080","32.012241,118.787144",10640,16,38
"31.992152,118.710080","32.011940,118.786703",10570,16,38
"31.992152,118.710080","32.011064,118.786955",10570,16,38
"31.992152,118.710080","32.010760,118.788191",10710,16,38
"31.992152,118.710080","32.012681,118.788744",10870,16,39
"31.992152,118.710080","32.011082,118.789613",10910,16,39
"31.992152,118.710080","32.014135,118.787506",10780,16,39
"31.992152,118.710080","32.092359,118.744723",16260,24,61
"31.992152,118.710080","32.092845,118.743475",16280,24,61
"31.992152,118.710080","32.087244,118.748231",15640,23,58
"31.992152,118.710080","32.085854,118.748233",15430,23,57
"31.992152,118.710080","32.097284,118.738466",16790,25,63
"31.992152,118.710080","32.083442,118.742272",14830,22,55
"31.992152,118.710080","32.085026,118.752184",15490,23,58
"31.992152,118.710080","32.089317,118.733542",15440,23,57
"31.992152,118.710080","32.087203,118.734081",15130,23,56
"31.992152,118.710080","32.083999,118.735139",14680,22,54
"31.992152,118.710080","32.064698,118.830719",19520,29,74
"31.992152,118.710080","32.068502,118.820836",18840,28,71
"31.992152,118.710080","32.053654,118.826412",18090,27,68
"31.992152,118.710080","32.053020,118.826593",18060,27,68
"31.992152,118.710080","32.052922,118.826357",18030,27,68
"31.992152,118.710080","32.058898,118.817225",17550,26,66
"31.992152,118.710080","32.054359,118.821680",17630,26,66
"31.992152,118.710080","32.075920,118.821336",19640,29,74
"31.992152,118.710080","32.064443,118.814406",17780,27,67
"31.990397,118.708624","32.044777,118.795778",14280,21,53
"31.990397,118.708624","32.055096,118.855382",21830,33,83
"31.990397,118.708624","31.995131,118.703146",1030,12,0
"31.990397,118.708624","32.055418,118.867942",23340,35,89
"31.990397,118.708624","32.036390,118.744814",8610,13,31
"31.990397,118.708624","32.042840,118.799124",14470,22,53
"31.990397,118.708624","32.020660,118.788899",11600,17,42
"31.990397,118.708624","32.116040,118.738514",19950,30,75
"31.990397,118.708624","31.998425,118.780177",9530,14,34
"31.990397,118.708624","32.039213,118.796070",13820,21,51
"31.990397,118.708624","32.049053,118.850510",20830,31,79
"31.990397,118.708624","32.058352,118.847527",21170,32,80
"31.990397,118.708624","32.058378,118.847167",21130,32,80
"31.990397,118.708624","32.053088,118.840329",19940,30,75
"31.990397,118.708624","32.041985,118.849227",20220,30,76
"31.990397,118.708624","32.043804,118.840376",19280,29,73
"31.990397,118.708624","32.042471,118.841831",19360,29,73
"31.990397,118.708624","32.042886,118.840991",19290,29,73
"31.990397,118.708624","32.037885,118.850974",20190,30,76
"31.990397,118.708624","32.037985,118.850289",20110,30,76
"31.990397,118.708624","32.041811,118.878425",23800,36,91
"31.990397,118.708624","32.045050,118.795997",14330,21,53
"31.990397,118.708624","32.044738,118.795705",14270,21,53
"31.990397,118.708624","32.044619,118.795650",14250,21,53
"31.990397,118.708624","32.045993,118.796627",14490,22,54
"31.990397,118.708624","32.042870,118.798986",14460,22,53
"31.990397,118.708624","32.045954,118.796309",14450,22,53
"31.990397,118.708624","32.042545,118.798838",14410,22,53
"31.990397,118.708624","32.045396,118.799443",14730,22,55
"31.990397,118.708624","32.045158,118.795034",14240,21,53
"31.990397,118.708624","32.045045,118.794465",14170,21,52
"31.990397,118.708624","32.045751,118.794110",14200,21,52
"31.990397,118.708624","32.045509,118.792470",14000,21,52
"31.990397,118.708624","32.044040,118.792340",13850,21,51
"31.990397,118.708624","32.020352,118.789761",11680,18,42
"31.990397,118.708624","32.020275,118.790175",11730,18,43
"31.990397,118.708624","32.021861,118.789212",11710,18,42
"31.990397,118.708624","32.019013,118.790272",11660,17,42
"31.990397,118.708624","32.021395,118.791283",11930,18,43
"31.990397,118.708624","32.020696,118.786196",11270,17,41
"31.990397,118.708624","32.022689,118.787481",11560,17,42
"31.990397,118.708624","32.021996,118.791824",12030,18,44
"31.990397,118.708624","32.023204,118.787265",11570,17,42
"31.990397,118.708624","32.022530,118.786194",11400,17,41
"31.990397,118.708624","32.032508,118.743635",8020,12,30
"31.990397,118.708624","32.033003,118.737038",7620,11,28
"31.990397,118.708624","32.037808,118.747551",8990,13,33
"31.990397,118.708624","32.031013,118.738209",7430,11,28
"31.990397,118.708624","32.032169,118.736831",7490,11,28
"31.990397,118.708624","32.037366,118.735959",8150,12,30
"31.990397,118.708624","32.037663,118.735970",8200,12,30
"31.990397,118.708624","32.037628,118.735845",8180,12,30
"31.990397,118.708624","32.037600,118.735407",8150,12,30
"31.990397,118.708624","32.009595,118.785806",10620,16,38
"31.990397,118.708624","31.990868,118.708386",80,5,0
"31.990397,118.708624","31.992314,118.709804",340,5,0
"31.990397,118.708624","31.991023,118.708803",100,5,0
"31.990397,118.708624","31.990583,118.708585",30,5,0
"31.990397,118.708624","31.990660,118.708676",40,5,0
"31.990397,118.708624","31.991186,118.709348",160,5,0
"31.990397,118.708624","31.992152,118.710080",330,5,0
"31.990397,118.708624","31.998951,118.711814",1400,17,0
"31.990397,118.708624","31.988663,118.710784",390,5,0
"31.990397,118.708624","32.040697,118.793211",13640,20,50
"31.990397,118.708624","32.038522,118.793875",13520,20,50
"31.990397,118.708624","32.039040,118.798726",14100,21,52
"31.990397,118.708624","32.109562,118.748666",19290,29,73
"31.990397,118.708624","32.122554,118.727990",20730,31,79
"31.990397,118.708624","32.126821,118.735120",21520,32,82
"31.990397,118.708624","32.127651,118.736482",21680,33,82
"31.990397,118.708624","32.127505,118.729171",21520,32,82
"31.990397,118.708624","32.128655,118.746692",22100,33,84
"31.990397,118.708624","32.118627,118.720851",20030,30,76
"31.990397,118.708624","32.116935,118.719516",19750,30,75
"31.990397,118.708624","31.998338,118.773660",8670,13,32
"31.990397,118.708624","32.004719,118.778684",9510,14,34
"31.990397,118.708624","32.004300,118.773048",8780,13,32
"31.990397,118.708624","32.005229,118.772592",8760,13,32
"31.990397,118.708624","32.007525,118.774560",9100,14,33
"31.990397,118.708624","31.997514,118.792254",11100,17,40
"31.990397,118.708624","32.007026,118.787968",10790,16,39
"31.990397,118.708624","32.006777,118.788451",10840,16,39
"31.990397,118.708624","32.006899,118.789687",11010,17,40
"31.990397,118.708624","32.038933,118.785924",12700,19,46
"31.990397,118.708624","32.038484,118.793831",13510,20,50
"31.990397,118.708624","32.038425,118.793375",13460,20,49
"31.990397,118.708624","32.036798,118.793557",13340,20,49
"31.990397,118.708624","32.035762,118.797508",13690,21,50
"31.990397,118.708624","32.038015,118.791627",13230,20,49
"31.990397,118.708624","32.038103,118.800913",14270,21,53
"31.990397,118.708624","32.014340,118.786519",10940,16,39
"31.990397,118.708624","31.964275,118.798658",12570,19,46
"31.990397,118.708624","31.970608,118.792793",11530,17,42
"31.990397,118.708624","31.970035,118.792453",11510,17,42
"31.990397,118.708624","31.982475,118.759775",6870,10,26
"31.990397,118.708624","31.981074,118.747863",5380,8,22
"31.990397,118.708624","31.982044,118.763921",7420,11,28
"31.990397,118.708624","31.832674,118.838708",29970,45,115
"31.990397,118.708624","31.838331,118.845945",29830,45,115
"31.990397,118.708624","31.838785,118.836462",29020,44,112
"31.990397,118.708624","31.936447,118.822113",17180,26,64
"31.990397,118.708624","31.936464,118.822102",17180,26,64
"31.990397,118.708624","31.937886,118.820249",16860,25,63
"31.990397,118.708624","32.031873,118.782537",11700,18,42
"31.990397,118.708624","32.030469,118.783352",11670,18,42
"31.990397,118.708624","32.016973,118.788631",11340,17,41
"31.990397,118.708624","32.015303,118.787262",11080,17,40
"31.990397,118.708624","31.963579,118.799286",12680,19,46
"31.990397,118.708624","31.962499,118.799669",12780,19,47
"31.990397,118.708624","31.973559,118.874496",22060,33,84
"31.990397,118.708624","31.971475,118.872275",21810,33,83
"31.990397,118.708624","32.029171,118.779822",11170,17,40
"31.990397,118.708624","32.242223,118.750050",39580,59,154
"31.990397,118.708624","32.246975,118.758325",40480,61,158
"31.990397,118.708624","32.246594,118.758990",40430,61,157
"31.990397,118.708624","31.868621,118.710706",18960,28,71
"31.990397,118.708624","32.103046,118.891205",29800,45,115
"31.990397,118.708624","32.098674,118.886171",28860,43,111
"31.990397,118.708624","32.091200,118.882883",27840,42,107
"31.990397,118.708624","32.037157,118.793687",13380,20,49
"31.990397,118.708624","31.995858,118.804423",12680,19,46
"31.990397,118.708624","31.994790,118.805429",12800,19,47
"31.990397,118.708624","32.080387,118.784305",17200,26,64
"31.990397,118.708624","32.082386,118.784324",17460,26,65
"31.990397,118.708624","32.083277,118.784426",17580,26,66
"31.990397,118.708624","32.034740,118.642470",11130,17,40
"31.990397,118.708624","32.036583,118.645029",11050,17,40
"31.990397,118.708624","32.036612,118.646979",10860,16,39
"31.990397,118.708624","31.998648,118.797124",11750,18,43
"31.990397,118.708624","31.842300,118.826000",27790,42,107
"31.990397,118.708624","31.963761,118.796812",12360,19,45
"31.990397,118.708624","31.880630,118.709714",17090,26,64
"31.990397,118.708624","31.933570,118.846694",20270,30,77
"31.990397,118.708624","32.103049,118.891212",29800,45,115
"31.990397,118.708624","32.030503,118.644410",10530,16,38
"31.990397,118.708624","32.037193,118.816677",16020,24,60
"31.990397,118.708624","31.978664,118.880017",22700,34,86
"31.990397,118.708624","32.081227,118.785351",17390,26,65
"31.990397,118.708624","31.936237,118.821917",17170,26,64
"31.990397,118.708624","32.037122,118.793920",13400,20,49
"31.990397,118.708624","32.037604,118.785660",12550,19,46
"31.990397,118.708624","31.989178,118.754999",6130,9,24
"31.990397,118.708624","32.111498,118.779311",21030,32,80
"31.990397,118.708624","32.091374,118.775473",18030,27,68
"31.990397,118.708624","32.030400,118.782000",11520,17,42
"31.990397,118.708624","32.243900,118.754000",39910,60,155
"31.990397,118.708624","32.018343,118.788350",11390,17,41
"31.990397,118.708624","32.017272,118.786548",11110,17,40
"31.990397,118.708624","22.601718,108.187631",2060270,3090,8237
"31.990397,118.708624","31.731634,118.871181",45660,68,178
"31.990397,118.708624","28.179749,113.235474",946000,1419,3780
"31.990397,118.708624","19.942495,110.467385",2199810,3300,8795
"31.990397,118.708624","22.826972,108.314849",2022120,3033,8084
"31.990397,118.708624","31.968763,118.798034",12280,18,45
"31.990397,118.708624","31.968763,118.798034",12280,18,45
"31.990397,118.708624","30.606981,114.424338",609160,914,2432
"31.990397,118.708624","22.841826,108.413527",2010800,3016,8039
"31.990397,118.708624","32.034991,118.816403",15830,24,59
"31.990397,118.708624","32.043222,118.816105",16400,25,61
"31.990397,118.708624","32.031203,118.813635",15250,23,57
"31.990397,118.708624","32.039269,118.825427",17190,26,64
"31.990397,118.708624","32.030227,118.810152",14770,22,55
"31.990397,118.708624","31.933807,118.848798",20500,31,78
"31.990397,118.708624","31.933789,118.848862",20510,31,78
"31.990397,118.708624","31.936333,118.846642",20080,30,76
"31.990397,118.708624","31.938382,118.844411",19680,30,74
"31.990397,118.708624","31.938519,118.844766",19710,30,74
"31.990397,118.708624","32.112616,118.775516",20970,31,79
"31.990397,118.708624","32.105654,118.780346",20290,30,77
"31.990397,118.708624","32.106223,118.772589",19910,30,75
"31.990397,118.708624","32.106024,118.772382",19870,30,75
"31.990397,118.708624","32.097053,118.778817",19010,29,72
"31.990397,118.708624","32.089454,118.779471",18030,27,68
"31.990397,118.708624","32.087971,118.772097",17350,26,65
"31.990397,118.708624","32.092281,118.769398",17770,27,67
"31.990397,118.708624","32.087946,118.768697",17130,26,64
"31.990397,118.708624","22.601718,108.187631",2060270,3090,8237
"31.990397,118.708624","31.731634,118.871181",45660,68,178
"31.990397,118.708624","22.824902,108.316670",2022180,3033,8084
"31.990397,118.708624","22.823068,108.315694",2022480,3034,8086
"31.990397,118.708624","22.823026,108.315592",2022500,3034,8086
"31.990397,118.708624","22.822561,108.316658",2022450,3034,8085
"31.990397,118.708624","22.825418,108.320948",2021700,3033,8082
"31.990397,118.708624","22.840626,108.409876",2011300,3017,8041
"31.990397,118.708624","22.836109,108.408937",2011910,3018,8043
"31.990397,118.708624","22.833173,108.416626",2011490,3017,8042
"31.990397,118.708624","22.832503,108.410794",2012140,3018,8044
"31.990397,118.708624","22.831775,108.402232",2013050,3020,8048
"31.990397,118.708624","22.601134,108.185224",2060570,3091,8238
"31.990397,118.708624","32.020660,118.788899",11600,17,42
"31.990397,118.708624","32.056287,118.866392",23210,35,88
"31.990397,118.708624","32.063981,118.770087",14040,21,52
"31.990397,118.708624","32.064186,118.770017",14060,21,52
