restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Junwei 18HOURS American BBQ Restaurant,Nanchang,28.631255,115.885505,124.0,Foreign Restaurant;Foreign Restaurant,17:00,21:30,Nanchang OCT Four Points by Sheraton Hotel,"115.886571,28.631985",28.631985,115.886571,4.2,Online Queue
Lao Long Select Restaurant & Tea House,Nanchang,28.630286,115.884442,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Nanchang OCT Four Points by Sheraton Hotel,"115.886571,28.631985",28.631985,115.886571,3.6,Online Queue
One Bowl Fragrance Restaurant,Nanchang,28.690254,115.846469,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Nanchang Honggutan Wanda Plaza,"115.847000,28.690100",28.690100,115.847000,3.7,Online Queue
Hilton Garden Hotel Restaurant (Hechangli Branch),Nanchang,28.690015,115.846325,100.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Orange Hotel Nanchang Honggutan Wanda Plaza,"115.847000,28.690100",28.690100,115.847000,4.0,Private Room
Go Vegetarian Boutique Vegetarian Cuisine (Laimon Metropolis Store),Nanchang,28.690378,115.845606,68.0,Chinese Restaurant;中式素菜馆,10:00,21:00,Orange Hotel Nanchang Honggutan Wanda Plaza,"115.847000,28.690100",28.690100,115.847000,4.3,Birthday Package
Wanjia Restaurant (Wenjiao Road),Nanchang,28.689926,115.926456,100.0,Chinese Restaurant;Chinese Restaurant,05:00,12:00,Hanting Hotel Nanchang Hongdu North Qingshanhu West Metro Station Branch,"115.926000,28.689400",28.689400,115.926000,4.2,Must-Eat Top 10;Waiting Area
Tianze Tower Restaurant,Nanchang,28.690431,115.929091,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel Nanchang Hongdu North Qingshanhu West Metro Station Branch,"115.926000,28.689400",28.689400,115.926000,3.8,Must-Eat Top 10;Birthday Package
Old Shuai Restaurant,Nanchang,28.691999,115.923654,51.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Hanting Hotel Nanchang Hongdu North Qingshanhu West Metro Station Branch,"115.926000,28.689400",28.689400,115.926000,4.0,Birthday Package;Online Queue
Tao Fresh Seafood Restaurant (Zhanqian West Road Branch),Nanchang,28.661934,115.897709,84.0,Chinese Restaurant;Seafood Restaurant,16:30,21:30,Ji Hotel Nanchang Tengwang Pavilion Wanshou Palace,"115.897328,28.660925",28.660925,115.897328,3.9,Waiting Area;Birthday Package
Jinfeng Grand Hotel Chinese Restaurant,Nanchang,28.661546,115.898490,51.0,Chinese Restaurant;Chinese Restaurant|Cafe;Cafe,17:00,20:30,Ji Hotel Nanchang Tengwang Pavilion Wanshou Palace,"115.897328,28.660925",28.660925,115.897328,4.2,Online Queue
Longjiang Pork Knuckle Rice·Roasted Meat Restaurant (Chuanshan Road Store),Nanchang,28.664218,115.895622,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Nanchang Tengwang Pavilion Wanshou Palace,"115.897328,28.660925",28.660925,115.897328,3.8,Online Queue
Peach Garden Restaurant,Nanchang,28.658065,115.893862,48.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Ji Hotel Nanchang Tengwang Pavilion Wanshou Palace,"115.897328,28.660925",28.660925,115.897328,4.1,Private Room;Birthday Package
Fangfang Restaurant (Qianjin Road Branch),Nanchang,28.656660,115.899740,100.0,Chinese Restaurant;Chinese Restaurant,09:00,22:00,Ji Hotel Nanchang Tengwang Pavilion Wanshou Palace,"115.897328,28.660925",28.660925,115.897328,4.2,Must-Eat Top 10;Outdoor Seating
Yunjing · Xuansu Courtyard (Honggutan Branch),Nanchang,28.696293,115.836888,342.0,Food Service Related;Food Service Related,17:00,20:30,Nanchang Honggutan Greenland Central Park Atour Hotel,"115.835093,28.695751",28.695751,115.835093,4.1,Must-Eat Top 10;Private Room
Honggu Yipin Shangshan Hotel · Restaurant,Nanchang,28.699201,115.838822,100.0,Chinese Restaurant;Chinese Restaurant,08:00,20:00,Nanchang Honggutan Greenland Central Park Atour Hotel,"115.835093,28.695751",28.695751,115.835093,4.0,Waiting Area
Yishun Private Kitchen · Courtyard Restaurant,Nanchang,28.692146,115.844666,128.0,Fast Food Restaurant;Tea Restaurant,10:00,22:00,Nanchang Honggutan Greenland Central Park Atour Hotel,"115.835093,28.695751",28.695751,115.835093,4.7,Must-Eat Top 10;Outdoor Seating
Futing Grand Banquet Chinese Restaurant,Nanchang,28.657895,115.874552,224.0,Chinese Restaurant;Chinese Restaurant,17:30,22:30,Nanchang Regal Crowne Plaza Hotel,"115.874420,28.658068",28.658068,115.874420,4.8,Outdoor Seating;Birthday Package
Ligo Crowne Plaza Hotel Asia Restaurant,Nanchang,28.658151,115.874750,168.0,Foreign Restaurant;Western Restaurant,17:30,21:30,Nanchang Regal Crowne Plaza Hotel,"115.874420,28.658068",28.658068,115.874420,4.3,Outdoor Seating;Online Queue
Mayflower English City Garden Bar & Restaurant (Ligao Crown Business Plaza Branch),Nanchang,28.657171,115.874495,100.0,Chinese Restaurant;Chinese Restaurant,14:30,22:30,Nanchang Regal Crowne Plaza Hotel,"115.874420,28.658068",28.658068,115.874420,4.6,Private Room;Online Queue
Fangtang Teng Pavilion Restaurant (Dashiyuan Residential Area Zone 4 Branch),Nanchang,28.683394,115.886260,74.0,Chinese Restaurant;Chinese Restaurant,09:00,21:30,Orange Hotel Nanchang Tengwang Pavilion Wanshou Palace,"115.887246,28.683273",28.683273,115.887246,3.7,Outdoor Seating
Shangpin Steak Western Restaurant,Nanchang,28.579748,115.789593,100.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Nanchang Sunac Primus Hotel,"115.797484,28.580124",28.580124,115.797484,3.7,Outdoor Seating;Private Room
Sunac Mercure Hotel - Western Restaurant,Nanchang,28.584206,115.788629,100.0,Food Service Related;Food Service Related,11:00,21:00,Nanchang Sunac Primus Hotel,"115.797484,28.580124",28.580124,115.797484,3.7,Must-Eat Top 10;Outdoor Seating
China Railway 18th Bureau Restaurant (Wanda Cultural Tourism City K Zone Branch),Nanchang,28.565823,115.803189,100.0,公司企业;公司;公司,11:00,21:00,Nanchang Sunac Primus Hotel,"115.797484,28.580124",28.580124,115.797484,3.6,Waiting Area;Birthday Package
Qingjiang Family Restaurant,Nanchang,28.684540,115.892623,19.0,Fast Food Restaurant;Fast Food Restaurant,06:30,20:30,Home Inn·Neo - Nanchang Tengwang Pavilion Children's Hospital Metro Station Branch,"115.894298,28.688720",28.688720,115.894298,4.3,Private Room;Birthday Package
Lychee Restaurant,Nanchang,28.683951,115.893900,77.0,Foreign Restaurant;Western Restaurant,11:00,21:00,Home Inn·Neo - Nanchang Tengwang Pavilion Children's Hospital Metro Station Branch,"115.894298,28.688720",28.688720,115.894298,4.9,Outdoor Seating
Yanping Restaurant,Nanchang,28.667947,115.952148,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Lavande Hotel (Nanchang Dream Times Qingshanhu Avenue Metro Station Branch),"115.950114,28.670728",28.670728,115.950114,3.5,Private Room
Old Li's Homestyle Restaurant,Nanchang,28.667407,115.947893,100.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Lavande Hotel (Nanchang Dream Times Qingshanhu Avenue Metro Station Branch),"115.950114,28.670728",28.670728,115.950114,3.4,Private Room
Swallow Restaurant,Nanchang,28.667634,115.947281,75.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Lavande Hotel (Nanchang Dream Times Qingshanhu Avenue Metro Station Branch),"115.950114,28.670728",28.670728,115.950114,4.1,Outdoor Seating;Online Queue
Lao Luo Traditional Stir-Fry AA-Style Restaurant,Nanchang,28.664390,115.880058,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Nanchang Tengwang Pavilion Chaoyangzhou South Road,"115.879000,28.661400",28.661400,115.879000,2.2,Outdoor Seating
Mountain and Sea Tea Banquet,Nanchang,28.665705,115.881985,100.0,Tea House;Tea House,10:00,22:00,Orange Hotel Nanchang Tengwang Pavilion Chaoyangzhou South Road,"115.879000,28.661400",28.661400,115.879000,4.0,Birthday Package;Online Queue
Kaiyuan Grand Hotel All-Day Dining Restaurant (Lidu Plaza Tower A Branch),Nanchang,28.656382,115.878408,100.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,Orange Hotel Nanchang Tengwang Pavilion Chaoyangzhou South Road,"115.879000,28.661400",28.661400,115.879000,3.7,Birthday Package
Authentic Taste Restaurant,Nanchang,28.999457,115.910318,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Xiangshan Forest Park,"115.966089,28.951573",28.951573,115.966089,3.8,Must-Eat Top 10;Outdoor Seating
Old Place Restaurant,Nanchang,28.996346,115.905953,100.0,Chinese Restaurant;Chinese Restaurant,12:00,19:00,Xiangshan Forest Park,"115.966089,28.951573",28.951573,115.966089,3.7,Waiting Area
Jianhua Restaurant (S509 Store),Nanchang,29.010993,115.913387,57.0,Chinese Restaurant;Chinese Restaurant,09:30,21:00,Xiangshan Forest Park,"115.966089,28.951573",28.951573,115.966089,4.1,Online Queue
Yunlin Mountain & Water Hotel · Meihu Chinese Restaurant,Nanchang,28.607862,115.912846,73.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Qingyunpu Taoist Temple,"115.916642,28.604789",28.604789,115.916642,3.9,Outdoor Seating;Waiting Area
Mo Xiang Restaurant,Nanchang,28.602499,115.911372,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Qingyunpu Taoist Temple,"115.916642,28.604789",28.604789,115.916642,3.4,Must-Eat Top 10;Waiting Area
Wu Family Restaurant (Hongling Building Store),Nanchang,28.613977,115.907696,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Qingyunpu Taoist Temple,"115.916642,28.604789",28.604789,115.916642,3.7,Waiting Area;Online Queue
Sister Xiong's Restaurant,Nanchang,28.607440,115.930285,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Qingyunpu Taoist Temple,"115.916642,28.604789",28.604789,115.916642,2.9,Waiting Area;Birthday Package
Jiaxing Restaurant,Nanchang,28.617213,115.913810,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Qingyunpu Taoist Temple,"115.916642,28.604789",28.604789,115.916642,3.8,Private Room;Online Queue
Jinfeng Grand Hotel Chinese Restaurant,Nanchang,28.661546,115.898490,51.0,Chinese Restaurant;Chinese Restaurant|Cafe;Cafe,17:00,20:30,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,4.2,Private Room
Tao Fresh Seafood Restaurant (Zhanqian West Road Branch),Nanchang,28.661934,115.897709,84.0,Chinese Restaurant;Seafood Restaurant,16:30,21:30,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,3.9,Outdoor Seating;Online Queue
Three Cups of Li Bai Singing Skewers Music Restaurant & Bar,Nanchang,28.658558,115.902303,59.0,Entertainment Venue;Bar|Chinese Restaurant;Hot Pot,18:00,02:00,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,4.3,Outdoor Seating
Little Ou Boiled Dishes Shop (Huitang Road Branch),Nanchang,28.660188,115.903966,100.0,Chinese Restaurant;Chinese Restaurant,11:30,23:30,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,4.6,Outdoor Seating
Sister Cheng's Small Restaurant,Nanchang,28.659128,115.904257,24.0,Chinese Restaurant;Chinese Restaurant,10:00,21:00,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,4.2,Outdoor Seating
Fangfang Restaurant (Qianjin Road Branch),Nanchang,28.656660,115.899740,100.0,Chinese Restaurant;Chinese Restaurant,09:00,22:00,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,4.2,Private Room;Online Queue
Longjiang Pork Knuckle Rice·Roasted Meat Restaurant (Chuanshan Road Store),Nanchang,28.664218,115.895622,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,3.8,Outdoor Seating;Waiting Area
Peach Garden Restaurant,Nanchang,28.658065,115.893862,48.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,4.1,Must-Eat Top 10;Waiting Area
Fushan Restaurant,Nanchang,28.664901,115.905641,61.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,3.8,Must-Eat Top 10
Hundred Family Restaurant (Hualong International Building Branch),Nanchang,28.664593,115.906351,100.0,Fast Food Restaurant;Fast Food Restaurant,09:00,21:00,Shengjin Tower,"115.899890,28.660962",28.660962,115.899890,4.1,Private Room
Qianhu Hotel Buffet Restaurant,Nanchang,28.652881,115.807440,223.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Nanchang University (Qianhu Campus),"115.801325,28.656317",28.656317,115.801325,4.1,Online Queue
Staff Canteen (Xuefu Avenue Branch),Nanchang,28.660004,115.815343,100.0,Chinese Restaurant;Chinese Restaurant,08:00,21:00,Nanchang University (Qianhu Campus),"115.801325,28.656317",28.656317,115.801325,4.1,Birthday Package;Online Queue
Yonyou Industrial Park (Nanchang) Employee Cafeteria Building,Nanchang,28.650387,115.784309,15.0,Food Service Related;Food Service Related,11:00,21:00,Nanchang University (Qianhu Campus),"115.801325,28.656317",28.656317,115.801325,4.3,Waiting Area;Online Queue
Reader Restaurant,Nanchang,28.704138,115.880581,100.0,Chinese Restaurant;Chinese Restaurant,17:00,18:45,Jiangxi Provincial Museum,"115.881823,28.705900",28.705900,115.881823,4.3,Must-Eat Top 10;Private Room
Mu Jia Music Restaurant & Bar Phoenix Island Branch (Jianjun Sculpture Square Branch),Nanchang,28.702944,115.882016,128.0,Chinese Restaurant;Chinese Restaurant,11:00,22:00,Jiangxi Provincial Museum,"115.881823,28.705900",28.705900,115.881823,4.4,Waiting Area
Millennium Fortune Tea Restaurant (Phoenix Holiday Plaza Branch),Nanchang,28.709715,115.880360,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,22:00,Jiangxi Provincial Museum,"115.881823,28.705900",28.705900,115.881823,3.9,Private Room
Mango Joy Restaurant,Nanchang,28.701301,115.879440,100.0,Food Service Related;Food Service Related,11:00,21:00,Jiangxi Provincial Museum,"115.881823,28.705900",28.705900,115.881823,3.8,Must-Eat Top 10
Qian Bai Wei · Red Restaurant (Provincial Science and Technology Museum Branch),Nanchang,28.700795,115.878631,80.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Jiangxi Provincial Museum,"115.881823,28.705900",28.705900,115.881823,4.6,Waiting Area;Online Queue
Lakeside Elegant Courtyard (Bayi Park Store),Nanchang,28.678681,115.898637,60.0,Food Service Related;Food Service Related,10:30,21:00,August 1st Park,"115.897626,28.678562",28.678562,115.897626,4.7,Waiting Area
Little Dongfang Restaurant (Supu Road),Nanchang,28.679128,115.898794,62.0,Chinese Restaurant;Local Specialty Restaurant,09:00,21:00,August 1st Park,"115.897626,28.678562",28.678562,115.897626,4.2,Birthday Package
Nutrition Restaurant,Nanchang,28.678368,115.893321,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,August 1st Park,"115.897626,28.678562",28.678562,115.897626,3.6,Outdoor Seating;Waiting Area
Hu Ji Stir-Fry,Nanchang,28.674702,115.896701,53.0,Chinese Restaurant;Chinese Restaurant,17:00,20:30,August 1st Park,"115.897626,28.678562",28.678562,115.897626,4.3,Must-Eat Top 10
Gan Style Restaurant,Nanchang,28.674375,115.897175,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,August 1st Park,"115.897626,28.678562",28.678562,115.897626,0.2,Outdoor Seating;Online Queue
Lucky Meatball Three-Bedroom Two-Living Room (Second Store),Nanchang,28.674356,115.897148,56.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,August 1st Park,"115.897626,28.678562",28.678562,115.897626,4.7,Private Room;Birthday Package
Jiangxi Hotel Chinese Restaurant,Nanchang,28.679705,115.902385,113.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,August 1st Park,"115.897626,28.678562",28.678562,115.897626,3.7,Waiting Area;Birthday Package
Ping Ping Restaurant (Minde Road Store),Nanchang,28.682147,115.900550,100.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,August 1st Park,"115.897626,28.678562",28.678562,115.897626,4.1,Waiting Area
Little Sichuan Authentic Sichuan Snacks,Nanchang,28.674161,115.898900,36.0,Chinese Restaurant;Sichuan Cuisine,07:30,23:00,August 1st Park,"115.897626,28.678562",28.678562,115.897626,4.6,Must-Eat Top 10
Pin·Lakeview 69 Restaurant,Nanchang,28.683367,115.895531,91.0,Food Service Related;Food Service Related,10:00,21:00,Apricot Blossom Tower (Shui Guanyin Pavilion),"115.894609,28.681531",28.681531,115.894609,4.6,Must-Eat Top 10;Online Queue
North Lake Side Restaurant,Nanchang,28.683713,115.893462,100.0,Chinese Restaurant;Chinese Restaurant,17:00,20:30,Apricot Blossom Tower (Shui Guanyin Pavilion),"115.894609,28.681531",28.681531,115.894609,4.7,Private Room
Lychee Restaurant,Nanchang,28.683951,115.893900,77.0,Foreign Restaurant;Western Restaurant,11:00,21:00,Apricot Blossom Tower (Shui Guanyin Pavilion),"115.894609,28.681531",28.681531,115.894609,4.9,Must-Eat Top 10;Outdoor Seating
Qingjiang Family Restaurant,Nanchang,28.684540,115.892623,19.0,Fast Food Restaurant;Fast Food Restaurant,06:30,20:30,Apricot Blossom Tower (Shui Guanyin Pavilion),"115.894609,28.681531",28.681531,115.894609,4.3,Outdoor Seating
Spicy Brother Restaurant,Nanchang,28.684403,115.891659,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Apricot Blossom Tower (Shui Guanyin Pavilion),"115.894609,28.681531",28.681531,115.894609,3.4,Must-Eat Top 10
Xiao Zhang Restaurant (Tangjiayuan Branch),Nanchang,28.684205,115.890945,100.0,Chinese Restaurant;Chinese Restaurant,06:00,21:00,Apricot Blossom Tower (Shui Guanyin Pavilion),"115.894609,28.681531",28.681531,115.894609,3.9,Birthday Package
Wangwang Restaurant (Daijia Road Branch),Nanchang,28.683183,115.899780,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Apricot Blossom Tower (Shui Guanyin Pavilion),"115.894609,28.681531",28.681531,115.894609,3.9,Must-Eat Top 10
