restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Ramada · Lanting Elegance (Yudong Branch),Chongqing,29.373522,106.502358,100.0,Food Service Related;Food Service Related,10:00,21:30,Chongqing Grand Regency Ramada Plaza Hotel,"106.503096,29.373172",29.373172,106.503096,3.9,Outdoor Seating
Country Style (Banan District Yunzuan Shanshui Restaurant),Chongqing,29.371818,106.501026,19.0,Fast Food Restaurant;Fast Food Restaurant,10:00,21:00,Chongqing Grand Regency Ramada Plaza Hotel,"106.503096,29.373172",29.373172,106.503096,4.4,Outdoor Seating
大众 Restaurant (Fenghua Road Branch),Chongqing,29.381295,106.502554,100.0,Chinese Restaurant;Chinese Restaurant,17:00,20:00,Chongqing Grand Regency Ramada Plaza Hotel,"106.503096,29.373172",29.373172,106.503096,4.2,Must-Eat Top 10;Outdoor Seating
Samido Italian Restaurant (Huaxi Yudong Branch),Chongqing,29.379974,106.508538,42.0,Foreign Restaurant;Foreign Restaurant,10:00,22:00,Chongqing Grand Regency Ramada Plaza Hotel,"106.503096,29.373172",29.373172,106.503096,4.4,Must-Eat Top 10;Birthday Package
Jinshang Tianhua Hotpot & Grill Buffet Restaurant (Huaxi LIVE·Yudong Branch),Chongqing,29.380618,106.507669,60.0,Chinese Restaurant;Hot Pot,16:30,21:30,Chongqing Grand Regency Ramada Plaza Hotel,"106.503096,29.373172",29.373172,106.503096,4.3,Outdoor Seating
Wudu Chengwai · Guiyin (Chongqing Yuandongcheng Branch),Chongqing,29.575037,106.535790,100.0,Chinese Restaurant;Chinese Restaurant|Accommodation Related;Accommodation Related,16:30,22:00,Hanting Hotel Chongqing Guanyinqiao Pedestrian Street,"106.536902,29.574455",29.574455,106.536902,4.7,Birthday Package
WULI LIFE · Korean Cuisine Restaurant · Woori Pot (Guanyinqiao Branch),Chongqing,29.575688,106.535859,63.0,Foreign Restaurant;韩国料理,11:00,21:30,Hanting Hotel Chongqing Guanyinqiao Pedestrian Street,"106.536902,29.574455",29.574455,106.536902,4.7,Waiting Area;Birthday Package
Thai Mango Thai Seafood Hot Pot · Sunset Restaurant,Chongqing,29.575922,106.535639,44.0,Chinese Restaurant;Chinese Restaurant,11:00,22:00,Hanting Hotel Chongqing Guanyinqiao Pedestrian Street,"106.536902,29.574455",29.574455,106.536902,4.1,Online Queue
Jiuji Tea Restaurant (Donglu International Branch),Chongqing,29.875408,107.749497,27.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Lavande Hotel (Chongqing Fengdu Jiuheng Times Square Branch),"107.749695,29.876584",29.876584,107.749695,4.1,Must-Eat Top 10;Online Queue
Dolphin Bay Seafood Theme Restaurant (Longcheng Huafu Branch),Chongqing,29.875023,107.753323,143.0,Chinese Restaurant;Seafood Restaurant,10:00,22:00,Lavande Hotel (Chongqing Fengdu Jiuheng Times Square Branch),"107.749695,29.876584",29.876584,107.749695,4.0,Outdoor Seating
Xu Ding Sheng Private Cuisine (Fengdu Longcheng Huafu Branch),Chongqing,29.875237,107.754031,55.0,Chinese Restaurant;Chinese Restaurant,09:30,21:00,Lavande Hotel (Chongqing Fengdu Jiuheng Times Square Branch),"107.749695,29.876584",29.876584,107.749695,4.7,Outdoor Seating
Western Restaurant · Seafood Buffet,Chongqing,29.600198,106.499703,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Howard Johnson Chongqing Yurun Hotel,"106.499604,29.600323",29.600323,106.499604,3.7,Birthday Package
Chongqing Yurong Howard Johnson Hotel - Chinese Restaurant (Aero City Branch),Chongqing,29.600132,106.499200,100.0,Food Service Related;Food Service Related,17:30,21:00,Howard Johnson Chongqing Yurun Hotel,"106.499604,29.600323",29.600323,106.499604,4.3,Must-Eat Top 10
Pakenini Steakhouse,Chongqing,29.599325,106.499625,65.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,Howard Johnson Chongqing Yurun Hotel,"106.499604,29.600323",29.600323,106.499604,4.4,Birthday Package
Sea Voice Fashion Seafood Theme Restaurant,Chongqing,29.799639,106.404712,86.0,Chinese Restaurant;Seafood Restaurant|Chinese Restaurant;General Restaurant,09:00,21:00,Jinjiang Inn (Chongqing Southwest University Zhuangyuanbei Metro Station Hotel),"106.402261,29.797818",29.797818,106.402261,4.5,Online Queue
Lumei Restaurant (Beibei South City Branch),Chongqing,29.799661,106.405029,100.0,Chinese Restaurant;Chinese Restaurant,10:30,21:00,Jinjiang Inn (Chongqing Southwest University Zhuangyuanbei Metro Station Hotel),"106.402261,29.797818",29.797818,106.402261,3.9,Birthday Package
Tan Yaomei Restaurant (Central Meiyuan Branch),Chongqing,29.797805,106.395801,51.0,Chinese Restaurant;Chinese Restaurant,16:00,22:00,Jinjiang Inn (Chongqing Southwest University Zhuangyuanbei Metro Station Hotel),"106.402261,29.797818",29.797818,106.402261,4.1,Waiting Area
Zhongyi Restaurant (Homestyle and Jianghu Cuisine),Chongqing,29.803074,106.399872,34.0,Chinese Restaurant;Chinese Restaurant,08:00,21:30,Jinjiang Inn (Chongqing Southwest University Zhuangyuanbei Metro Station Hotel),"106.402261,29.797818",29.797818,106.402261,3.8,Outdoor Seating
Starry Sky Music BBQ Bar (Shengjing Huimeicheng Branch),Chongqing,29.802833,106.399012,100.0,Food Service Related;Food Service Related,11:00,21:00,Jinjiang Inn (Chongqing Southwest University Zhuangyuanbei Metro Station Hotel),"106.402261,29.797818",29.797818,106.402261,3.8,Birthday Package
Dexinglong Tea House (Core International Business Building Branch),Chongqing,29.530386,106.563523,26.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,DoubleTree by Hilton Chongqing Jiafa,"106.563021,29.528993",29.528993,106.563021,4.0,Must-Eat Top 10;Outdoor Seating
Chen Brother Tea Room (Shanghai City Branch),Chongqing,29.529066,106.561328,18.0,Cold Beverage Shop;Cold Beverage Shop,10:00,21:30,DoubleTree by Hilton Chongqing Jiafa,"106.563021,29.528993",29.528993,106.563021,3.9,Outdoor Seating;Waiting Area
Lane Restaurant (Chongqing Economic and Technological Development Zone Building Branch),Chongqing,29.527994,106.561736,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,DoubleTree by Hilton Chongqing Jiafa,"106.563021,29.528993",29.528993,106.563021,4.2,Private Room;Waiting Area
Time Feast Chinese Restaurant,Chongqing,29.603391,106.553962,55.0,Chinese Restaurant;Chinese Restaurant,10:00,21:00,Home Inn - Chongqing North Railway Station High-Speed Rail Station Branch,"106.555151,29.603985",29.603985,106.555151,4.1,Private Room;Waiting Area
Jinhe Xuan Chinese Restaurant (Dynamic Time Branch),Chongqing,29.603673,106.553788,96.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Home Inn - Chongqing North Railway Station High-Speed Rail Station Branch,"106.555151,29.603985",29.603985,106.555151,3.9,Birthday Package
Wankelai Restaurant,Chongqing,29.602155,106.556313,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Home Inn - Chongqing North Railway Station High-Speed Rail Station Branch,"106.555151,29.603985",29.603985,106.555151,3.4,Birthday Package
Yue Shi Bay · Star Chef Restaurant (Huayu · Beicheng Central Plaza Branch),Chongqing,29.603579,106.552336,66.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Home Inn - Chongqing North Railway Station High-Speed Rail Station Branch,"106.555151,29.603985",29.603985,106.555151,4.0,Waiting Area
Chongqing Howard Johnson Wyndham Grand Hotel Xingcan Buffet Restaurant,Chongqing,29.603859,106.551540,165.0,Food Service Related;Food Service Related,06:30,21:00,Home Inn - Chongqing North Railway Station High-Speed Rail Station Branch,"106.555151,29.603985",29.603985,106.555151,4.3,Outdoor Seating;Birthday Package
Jiulixiang Restaurant (Chongqing Sunac Resort City Jinyu Branch),Chongqing,29.640725,106.354438,100.0,Fast Food Restaurant;Fast Food Restaurant,08:00,22:00,Vienna Hotel (5.0 Chongqing Sunac Resort Branch),"106.352458,29.638230",29.638230,106.352458,4.3,Birthday Package
Chongqing Shanqian Songpin Hotel - Pinshun Chinese Restaurant,Chongqing,29.636684,106.359101,310.0,Chinese Restaurant;Cantonese Cuisine,17:30,21:00,Vienna Hotel (5.0 Chongqing Sunac Resort Branch),"106.352458,29.638230",29.638230,106.352458,4.4,Must-Eat Top 10;Waiting Area
Chongqing Subaig Hotel · BelaBela All-Day Dining Restaurant,Chongqing,29.635854,106.362623,169.0,Food Service Related;Food Service Related,06:00,23:00,Vienna Hotel (5.0 Chongqing Sunac Resort Branch),"106.352458,29.638230",29.638230,106.352458,4.4,Waiting Area
Xinyuan Restaurant (Xiaowan Branch),Chongqing,29.573741,106.526385,19.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Orange Hotel Chongqing Guanyinqiao Pedestrian Street,"106.527000,29.574700",29.574700,106.527000,4.3,Online Queue
Xiaoyuan Old Courtyard Fat Intestine Chicken (Xiaoyuan Road Branch),Chongqing,29.573774,106.525811,100.0,Chinese Restaurant;Chinese Restaurant,11:00,23:00,Orange Hotel Chongqing Guanyinqiao Pedestrian Street,"106.527000,29.574700",29.574700,106.527000,4.7,Must-Eat Top 10;Private Room
Zijia Restaurant,Chongqing,29.573040,106.526313,19.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Orange Hotel Chongqing Guanyinqiao Pedestrian Street,"106.527000,29.574700",29.574700,106.527000,3.8,Must-Eat Top 10;Birthday Package
Spicy Wind Restaurant (Xiaoyuan First Village Branch),Chongqing,29.574163,106.525020,27.0,Chinese Restaurant;Chinese Restaurant,10:00,24:00,Orange Hotel Chongqing Guanyinqiao Pedestrian Street,"106.527000,29.574700",29.574700,106.527000,4.2,Waiting Area
Ruyi Restaurant (Jianbei Second Branch Road Branch),Chongqing,29.572975,106.526281,59.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Orange Hotel Chongqing Guanyinqiao Pedestrian Street,"106.527000,29.574700",29.574700,106.527000,4.3,Online Queue
Baiwei Yuan Restaurant,Chongqing,29.763410,106.654638,100.0,Chinese Restaurant;Chinese Restaurant,04:30,21:00,Grand Forest International Hotel (Chongqing Jiangbei Airport Branch),"106.650278,29.768140",29.768140,106.650278,4.3,Waiting Area;Birthday Package
Brother Restaurant,Chongqing,29.759878,106.646551,38.0,Chinese Restaurant;Sichuan Cuisine,08:00,24:00,Grand Forest International Hotel (Chongqing Jiangbei Airport Branch),"106.650278,29.768140",29.768140,106.650278,4.2,Must-Eat Top 10
Three Six Nine Restaurant (Jinke Airport City Phase II Branch),Chongqing,29.770992,106.661241,100.0,Chinese Restaurant;Chinese Restaurant,09:00,24:00,Grand Forest International Hotel (Chongqing Jiangbei Airport Branch),"106.650278,29.768140",29.768140,106.650278,3.6,Must-Eat Top 10;Private Room
Roadside Restaurant (Changjiang Second Road),Chongqing,29.541947,106.524127,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel (Chongqing Daping Metro Station Branch),"106.526666,29.541578",29.541578,106.526666,4.0,Private Room
Red Mansion Hotel · Chinese Restaurant,Chongqing,29.539200,106.525245,100.0,Hotel;Hotel|Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel (Chongqing Daping Metro Station Branch),"106.526666,29.541578",29.541578,106.526666,3.9,Birthday Package
Huali Restaurant Home-Style Cuisine (Television Tower Village No. 22 Courtyard Branch),Chongqing,29.542382,106.523176,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel (Chongqing Daping Metro Station Branch),"106.526666,29.541578",29.541578,106.526666,3.6,Online Queue
Zhu Guangyu Hot Pot House (Beicheng Tianjie Branch),Chongqing,29.579674,106.531388,97.0,Chinese Restaurant;Hot Pot,11:00,24:00,DoubleTree by Hilton Chongqing Jiangbei,"106.531393,29.578850",29.578850,106.531393,4.6,Waiting Area
Chua Lam Hong Kong Dim Sum (Xiexin Center Tower C Branch),Chongqing,29.578052,106.531919,72.0,糕饼店;糕饼店,08:00,21:30,DoubleTree by Hilton Chongqing Jiangbei,"106.531393,29.578850",29.578850,106.531393,4.5,Waiting Area
Iron Pot Brother Rice Noodles (Chongqing Guanyinqiao Flagship Store),Chongqing,29.579197,106.532649,21.0,Chinese Restaurant;Chinese Restaurant,09:00,20:30,DoubleTree by Hilton Chongqing Jiangbei,"106.531393,29.578850",29.578850,106.531393,4.7,Outdoor Seating;Waiting Area
Solo Dining Day (Guanyinqiao Branch),Chongqing,29.577785,106.529941,80.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,DoubleTree by Hilton Chongqing Jiangbei,"106.531393,29.578850",29.578850,106.531393,4.4,Private Room;Online Queue
Jiahe Hong Kong Style Tea Restaurant (Starlight 68 Branch),Chongqing,29.577777,106.533111,60.0,Fast Food Restaurant;Tea Restaurant,10:00,21:30,DoubleTree by Hilton Chongqing Jiangbei,"106.531393,29.578850",29.578850,106.531393,4.2,Private Room;Birthday Package
Mr. Rice (North Binjiang First Road First Restaurant),Chongqing,29.557861,106.528069,21.0,Fast Food Restaurant;Fast Food Restaurant,16:30,20:30,Chongqing Junhao Grand Hotel,"106.527185,29.559299",29.559299,106.527185,3.9,Outdoor Seating
Brother Li Restaurant (Oupeng K City Branch),Chongqing,29.561262,106.529667,100.0,Chinese Restaurant;Chinese Restaurant,07:00,22:00,Chongqing Junhao Grand Hotel,"106.527185,29.559299",29.559299,106.527185,3.9,Must-Eat Top 10;Outdoor Seating
Jianshan Street · Jianshan Restaurant,Chongqing,29.557663,106.524316,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Chongqing Junhao Grand Hotel,"106.527185,29.559299",29.559299,106.527185,3.9,Must-Eat Top 10;Online Queue
Hao Ke Lai Steak (Chongqing Jinyuan Century Plaza Restaurant),Chongqing,29.557296,106.524631,65.0,Foreign Restaurant;Foreign Restaurant,10:00,22:00,Chongqing Junhao Grand Hotel,"106.527185,29.559299",29.559299,106.527185,4.5,Outdoor Seating
Kai Brother Restaurant (Jinyuan Road Branch),Chongqing,29.556885,106.530401,23.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Chongqing Junhao Grand Hotel,"106.527185,29.559299",29.559299,106.527185,4.3,Must-Eat Top 10;Outdoor Seating
Sun Er Restaurant (Hebei Pedestrian Street Branch),Chongqing,29.870834,107.731591,100.0,Chinese Restaurant;Chinese Restaurant,09:00,22:00,Switing Hotel (Fengdu Ghost City Branch),"107.732456,29.870886",29.870886,107.732456,4.1,Outdoor Seating
North Gate Snail Chinese Restaurant (Commercial Second Road Branch),Chongqing,29.869287,107.735448,49.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Switing Hotel (Fengdu Ghost City Branch),"107.732456,29.870886",29.870886,107.732456,4.3,Outdoor Seating;Birthday Package
Zhang's Tofu Pudding Chinese Restaurant (Fengdu County Agricultural Bank Dormitory Area 2 Branch),Chongqing,29.869700,107.736024,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Switing Hotel (Fengdu Ghost City Branch),"107.732456,29.870886",29.870886,107.732456,4.2,Must-Eat Top 10
Deyue Building Restaurant,Chongqing,31.181386,108.447197,104.0,Chinese Restaurant;Chinese Restaurant,09:00,22:00,Kaizhou Jinke Grand Hotel,"108.445024,31.179498",31.179498,108.445024,4.5,Private Room;Waiting Area
Longying Restaurant,Chongqing,31.174582,108.438270,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Kaizhou Jinke Grand Hotel,"108.445024,31.179498",31.179498,108.445024,3.5,Outdoor Seating
Stone Story·Lakeview Tea House Courtyard,Chongqing,31.187660,108.462320,100.0,Food Service Related;Food Service Related,09:00,22:00,Kaizhou Jinke Grand Hotel,"108.445024,31.179498",31.179498,108.445024,4.2,Must-Eat Top 10;Private Room
Jiajia Restaurant (Zhongye Road Branch),Chongqing,29.571637,106.535457,13.0,Chinese Restaurant;Chinese Restaurant,08:00,21:00,Hanting Hotel Chongqing Guanyinqiao Metro Station,"106.535926,29.572449",29.572449,106.535926,4.0,Must-Eat Top 10;Private Room
Hao Ke Lai Steak (Chongqing Guanyinqiao Yingjia Restaurant),Chongqing,29.572855,106.533791,66.0,Foreign Restaurant;Western Restaurant,10:00,22:00,Hanting Hotel Chongqing Guanyinqiao Metro Station,"106.535926,29.572449",29.572449,106.535926,4.8,Private Room;Online Queue
Heryu Cuisine,Chongqing,29.573221,106.533461,199.0,Foreign Restaurant;Japanese Cuisine,10:00,22:00,Hanting Hotel Chongqing Guanyinqiao Metro Station,"106.535926,29.572449",29.572449,106.535926,4.4,Outdoor Seating;Private Room
Fan Jianghu · Jianghu Cuisine (Huguang Guild Hall Branch),Chongqing,29.557397,106.587080,50.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jinke Shengjia Hotel (Chaotianmen Huguang Guild Hall Branch),"106.588133,29.559166",29.559166,106.588133,4.5,Outdoor Seating
99 Tofu Pudding House (Jiefangbei Pedestrian Street Branch),Chongqing,29.559132,106.584040,100.0,Chinese Restaurant;Chinese Restaurant,06:30,15:00,Jinke Shengjia Hotel (Chaotianmen Huguang Guild Hall Branch),"106.588133,29.559166",29.559166,106.588133,4.1,Must-Eat Top 10;Outdoor Seating
Mr. Rice (Raffles Restaurant),Chongqing,29.562981,106.585820,20.0,Fast Food Restaurant;Fast Food Restaurant,10:30,19:00,Jinke Shengjia Hotel (Chaotianmen Huguang Guild Hall Branch),"106.588133,29.559166",29.559166,106.588133,4.4,Private Room;Birthday Package
Luming Cloud Restaurant,Chongqing,29.563207,106.586046,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jinke Shengjia Hotel (Chaotianmen Huguang Guild Hall Branch),"106.588133,29.559166",29.559166,106.588133,3.7,Outdoor Seating
Xiaoju Family Cuisine,Chongqing,29.555101,106.585600,100.0,Food Service Related;Food Service Related,10:30,21:00,Jinke Shengjia Hotel (Chaotianmen Huguang Guild Hall Branch),"106.588133,29.559166",29.559166,106.588133,4.3,Birthday Package
