restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Chuanhu Yuan Restaurant,Shanghai,31.189484,121.704637,100.0,Chinese Restaurant;Chinese Restaurant,08:00,22:00,Maison New Century Boutique Hotel (Shanghai International Tourism and Resorts Zone Chuansha Metro Station Branch),"121.705627,31.188265",31.188265,121.705627,3.8,Outdoor Seating;Private Room
Shanghai Royal International Hotel · Seafood Buffet Restaurant (Xiuchuan Road),Shanghai,31.184484,121.707936,153.0,Food Service Related;Food Service Related,17:30,22:00,Maison New Century Boutique Hotel (Shanghai International Tourism and Resorts Zone Chuansha Metro Station Branch),"121.705627,31.188265",31.188265,121.705627,3.8,Birthday Package
Jianhua Lady (Shanghai Chuansha Bailian Restaurant),Shanghai,31.185459,121.698869,33.0,Chinese Restaurant;西北菜|生活服务;美容美发店;美容美发店,10:00,22:00,Maison New Century Boutique Hotel (Shanghai International Tourism and Resorts Zone Chuansha Metro Station Branch),"121.705627,31.188265",31.188265,121.705627,4.3,Outdoor Seating
Jinhui Longfor Restaurant (Longfor Shanghai Jinhui Paradise Walk),Shanghai,30.968325,121.511925,100.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Jinjiang Inn (Shanghai Fengxian Jinhui Longhu Tianjie),"121.508332,30.965551",30.965551,121.508332,3.9,Waiting Area;Birthday Package
Jian Hua Niang Zi (Shanghai Longfor Jinhui Paradise Walk Restaurant),Shanghai,30.968457,121.512014,34.0,Chinese Restaurant;Chinese Restaurant|生活服务;美容美发店;美容美发店,10:00,21:30,Jinjiang Inn (Shanghai Fengxian Jinhui Longhu Tianjie),"121.508332,30.965551",30.965551,121.508332,4.1,Online Queue
Starry Sky Illy Rooftop Western Restaurant,Shanghai,31.227525,121.487825,392.0,Foreign Restaurant;Foreign Restaurant,16:00,24:00,Renaissance Shanghai Yu Garden Hotel,"121.487980,31.227537",31.227537,121.487980,4.5,Outdoor Seating;Birthday Package
Renaissance Yu Garden Yu Cafe Western Restaurant,Shanghai,31.227406,121.487800,160.0,Foreign Restaurant;Western Restaurant,06:00,24:00,Renaissance Shanghai Yu Garden Hotel,"121.487980,31.227537",31.227537,121.487980,4.2,Outdoor Seating;Private Room
Hua Gong Fu Restaurant (New Shanghai City Plaza Branch),Shanghai,31.229302,121.487250,109.0,Chinese Restaurant;Chinese Restaurant,10:00,21:30,Renaissance Shanghai Yu Garden Hotel,"121.487980,31.227537",31.227537,121.487980,4.1,Outdoor Seating
Guangcheng Ji · Hong Kong-Style Tea Restaurant · Dim Sum · Rice Rolls · Fresh Congee (Beicai Branch),Shanghai,31.182624,121.555546,100.0,Food Service Related;Food Service Related,11:00,21:00,Fairfield by Marriott Shanghai Pudong South,"121.554214,31.182867",31.182867,121.554214,2.7,Private Room
Jia Dongnan Min Cuisine Garden Restaurant (Beicai Branch),Shanghai,31.183830,121.556033,125.0,Chinese Restaurant;Hunan Cuisine,17:00,22:00,Fairfield by Marriott Shanghai Pudong South,"121.554214,31.182867",31.182867,121.554214,4.4,Must-Eat Top 10;Private Room
Congee King Hong Kong-Style Tea Restaurant (Beicai Mall Branch),Shanghai,31.184899,121.551701,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Fairfield by Marriott Shanghai Pudong South,"121.554214,31.182867",31.182867,121.554214,4.4,Waiting Area;Birthday Package
Mukamu Xinjiang Restaurant,Shanghai,31.174247,121.555606,56.0,Food Service Related;Food Service Related,11:00,02:00,Fairfield by Marriott Shanghai Pudong South,"121.554214,31.182867",31.182867,121.554214,4.6,Online Queue
Ordinary Taste Family-Style Buffet Restaurant (Chen Chun Branch),Shanghai,31.174041,121.554968,44.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Fairfield by Marriott Shanghai Pudong South,"121.554214,31.182867",31.182867,121.554214,4.2,Must-Eat Top 10;Online Queue
Hutai Road Shangdalu Drive-Thru Restaurant,Shanghai,31.316730,121.407547,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Atour Hotel Shanghai University Shangda Road,"121.403782,31.312942",31.312942,121.403782,3.2,Outdoor Seating
International R&D Headquarters Base Restaurant,Shanghai,31.315923,121.410692,100.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Atour Hotel Shanghai University Shangda Road,"121.403782,31.312942",31.312942,121.403782,3.8,Must-Eat Top 10;Online Queue
Green Alley Restaurant,Shanghai,31.311208,121.395026,100.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Atour Hotel Shanghai University Shangda Road,"121.403782,31.312942",31.312942,121.403782,4.1,Birthday Package;Online Queue
Qinxi Restaurant,Shanghai,31.309886,121.412130,251.0,Food Service Related;Food Service Related,17:00,24:00,Atour Hotel Shanghai University Shangda Road,"121.403782,31.312942",31.312942,121.403782,3.9,Outdoor Seating;Private Room
Taco Bell Mexican Taco Restaurant (Jingwei Plaza),Shanghai,31.322297,121.400092,100.0,Fast Food Restaurant;Fast Food Restaurant,10:00,21:30,Atour Hotel Shanghai University Shangda Road,"121.403782,31.312942",31.312942,121.403782,4.1,Waiting Area
PhoToShop Fuxiu Vietnamese Restaurant,Shanghai,31.225269,121.443212,80.0,Food Service Related;Food Service Related,11:00,20:00,Hanting Hotel Shanghai Jing'an Temple Metro Station,"121.442601,31.225343",31.225343,121.442601,4.5,Private Room;Online Queue
Sanyou Star · Mountain Breeze and Wild Vegetables,Shanghai,31.225211,121.443231,137.0,Chinese Restaurant;Zhejiang Cuisine,17:00,24:00,Hanting Hotel Shanghai Jing'an Temple Metro Station,"121.442601,31.225343",31.225343,121.442601,4.6,Outdoor Seating;Private Room
Yunfeng Hotel Chinese Restaurant (Beijing West Road Branch),Shanghai,31.225504,121.443489,304.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Hanting Hotel Shanghai Jing'an Temple Metro Station,"121.442601,31.225343",31.225343,121.442601,4.5,Online Queue
Miss Jian · Shanghai Restaurant (Jing'an Temple),Shanghai,31.225485,121.443581,75.0,服装鞋帽皮具店;服装鞋帽皮具店,11:00,21:00,Hanting Hotel Shanghai Jing'an Temple Metro Station,"121.442601,31.225343",31.225343,121.442601,4.6,Private Room;Waiting Area
Xiangjiang Mingyuan,Shanghai,31.225734,121.443914,61.0,Food Service Related;Food Service Related,10:30,23:00,Hanting Hotel Shanghai Jing'an Temple Metro Station,"121.442601,31.225343",31.225343,121.442601,4.7,Private Room
Coal Harbour Clahabor Art Waterfront Restaurant,Shanghai,31.215569,121.512440,483.0,Chinese Restaurant;Chinese Restaurant|Entertainment Venue;Entertainment Venue,11:00,22:30,JW Marriott Marquis Hotel Shanghai Luwan,"121.513642,31.216472",31.216472,121.513642,4.6,Outdoor Seating
Shanghai Lujiazui Xiyue Hotel · Restaurant · Mo Ba,Shanghai,31.219300,121.512409,344.0,Chinese Restaurant;Chinese Restaurant,06:30,24:00,JW Marriott Marquis Hotel Shanghai Luwan,"121.513642,31.216472",31.216472,121.513642,4.4,Must-Eat Top 10
Dujian Restaurant,Shanghai,31.212555,121.511892,130.0,Foreign Restaurant;Foreign Restaurant,09:00,22:30,JW Marriott Marquis Hotel Shanghai Luwan,"121.513642,31.216472",31.216472,121.513642,4.3,Private Room;Waiting Area
Congee King Hong Kong Style Tea Restaurant,Shanghai,31.068037,121.391474,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Hanting Hotel (Shanghai Zhuanqiao Guanghua Road),"121.385243,31.068132",31.068132,121.385243,3.5,Must-Eat Top 10;Outdoor Seating
Yan Xi Ge,Shanghai,31.065200,121.391229,64.0,Chinese Restaurant;Chinese Restaurant,16:20,22:00,Hanting Hotel (Shanghai Zhuanqiao Guanghua Road),"121.385243,31.068132",31.068132,121.385243,4.4,Must-Eat Top 10
North Shore Music Pub (Jiuyu Business Huijie Center Branch),Shanghai,31.071713,121.398506,81.0,Chinese Restaurant;Chinese Restaurant,20:30,02:00,Hanting Hotel (Shanghai Zhuanqiao Guanghua Road),"121.385243,31.068132",31.068132,121.385243,4.2,Private Room;Waiting Area
Xinjiang Uyghur Music-Themed Restaurant (Huigang International Business Plaza Branch),Shanghai,31.055484,121.772438,90.0,Chinese Restaurant;Halal Restaurant,10:30,03:00,Ji Hotel Shanghai Huinan Gongji Road,"121.772829,31.054864",31.054864,121.772829,4.3,Outdoor Seating
Sushi Fengtin Japanese-Korean Cuisine Garden Restaurant,Shanghai,31.048998,121.773936,77.0,Foreign Restaurant;Foreign Restaurant,10:00,21:30,Ji Hotel Shanghai Huinan Gongji Road,"121.772829,31.054864",31.054864,121.772829,4.5,Birthday Package
198 BBQ Market Restaurant,Shanghai,31.049059,121.771249,81.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Shanghai Huinan Gongji Road,"121.772829,31.054864",31.054864,121.772829,4.1,Must-Eat Top 10
Mai Sheng Rui Restaurant Canteen,Shanghai,31.190275,121.603025,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Yitel Premium - Shanghai Zhangjiang Jinke Road,"121.605979,31.193621",31.193621,121.605979,2.5,Birthday Package
Runhe International Restaurant,Shanghai,31.189371,121.607870,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Yitel Premium - Shanghai Zhangjiang Jinke Road,"121.605979,31.193621",31.193621,121.605979,3.7,Waiting Area;Online Queue
"Shanghai Pudong Software Park No.6 Restaurant (Building Y, Shanghai Pudong Software Park Branch)",Shanghai,31.199141,121.602789,27.0,Chinese Restaurant;Chinese Restaurant,10:00,21:00,Yitel Premium - Shanghai Zhangjiang Jinke Road,"121.605979,31.193621",31.193621,121.605979,4.1,Birthday Package
Shanghai Renaissance Zhongshan Park Hotel Zulan Restaurant,Shanghai,31.218766,121.417068,129.0,Foreign Restaurant;其它亚洲菜,06:00,10:00,Renaissance Shanghai Zhongshan Park Hotel,"121.417159,31.218752",31.218752,121.417159,4.1,Must-Eat Top 10;Waiting Area
Dim Dou Dak (Dragon Dream Branch),Shanghai,31.218847,121.417045,88.0,Fast Food Restaurant;Fast Food Restaurant,09:30,21:30,Renaissance Shanghai Zhongshan Park Hotel,"121.417159,31.218752",31.218752,121.417159,4.5,Waiting Area;Birthday Package
Thai Extreme Thai Restaurant (Shanghai Longemont Building Branch),Shanghai,31.218866,121.416997,116.0,Foreign Restaurant;泰国/越南菜品餐厅,11:00,22:00,Renaissance Shanghai Zhongshan Park Hotel,"121.417159,31.218752",31.218752,121.417159,3.6,Must-Eat Top 10;Waiting Area
Changning Ramen (Jingu Garden Branch),Shanghai,31.222552,121.425930,23.0,Chinese Restaurant;Local Specialty Restaurant,11:00,21:00,Ji Hotel Shanghai Zhongshan Park Jiangsu Road (Formerly Jiangsu Road Metro Station Branch),"121.427179,31.223936",31.223936,121.427179,4.6,Online Queue
Lanxin Restaurant (KING88 Plaza Branch),Shanghai,31.227917,121.426974,160.0,Chinese Restaurant;上海菜,11:00,22:00,Ji Hotel Shanghai Zhongshan Park Jiangsu Road (Formerly Jiangsu Road Metro Station Branch),"121.427179,31.223936",31.223936,121.427179,4.3,Outdoor Seating;Birthday Package
Peace Mansion · Garden Restaurant (Wuding West Road Branch),Shanghai,31.224529,121.432221,399.0,Chinese Restaurant;Chinese Restaurant,16:30,21:30,Ji Hotel Shanghai Zhongshan Park Jiangsu Road (Formerly Jiangsu Road Metro Station Branch),"121.427179,31.223936",31.223936,121.427179,4.5,Online Queue
Shanghai Yangpu Riverside Marriott Hotel · Gongchu Western Restaurant,Shanghai,31.259842,121.539170,149.0,Food Service Related;Food Service Related,11:00,21:00,Shanghai Yangpu Riverside Marriott Hotel,"121.538997,31.259921",31.259921,121.538997,3.8,Private Room
goji Kitchen & Bar,Shanghai,31.259841,121.539171,162.0,Foreign Restaurant;Foreign Restaurant,06:00,24:00,Shanghai Yangpu Riverside Marriott Hotel,"121.538997,31.259921",31.259921,121.538997,4.0,Private Room;Birthday Package
Wudake Hongyan Xuan Restaurant · East Bund Store,Shanghai,31.260784,121.535915,234.0,Chinese Restaurant;Chinese Restaurant,17:00,22:00,Shanghai Yangpu Riverside Marriott Hotel,"121.538997,31.259921",31.259921,121.538997,4.3,Must-Eat Top 10;Waiting Area
Sijing Yuehuo Hui Restaurant (Sanxiang Commercial Plaza Store),Shanghai,31.116623,121.259866,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel (Shanghai Songjiang Sijing Metro Station),"121.259880,31.116117",31.116117,121.259880,3.2,Outdoor Seating
Little Lucky Boy (Sanxiang Commercial Plaza Branch),Shanghai,31.117069,121.260555,170.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel (Shanghai Songjiang Sijing Metro Station),"121.259880,31.116117",31.116117,121.259880,3.8,Must-Eat Top 10;Birthday Package
Han Palace White-Collar Restaurant (Guangda Anshi Center),Shanghai,31.256377,121.516129,29.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Home Inn Selected (Gold Standard) - Shanghai North Bund,"121.514005,31.255413",31.255413,121.514005,3.9,Outdoor Seating;Birthday Package
Shanghai Unicom Southern Base Restaurant,Shanghai,31.255141,121.516611,18.0,Chinese Restaurant;Local Specialty Restaurant,11:00,21:00,Home Inn Selected (Gold Standard) - Shanghai North Bund,"121.514005,31.255413",31.255413,121.514005,3.8,Waiting Area;Birthday Package
Qinhuangdao Road - C&D Building Restaurant (Shanghai C&D International Building Branch),Shanghai,31.251460,121.516231,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Home Inn Selected (Gold Standard) - Shanghai North Bund,"121.514005,31.255413",31.255413,121.514005,3.4,Waiting Area;Birthday Package
Morning Fragrance Source Restaurant,Shanghai,31.255773,121.357481,100.0,Chinese Restaurant;Chinese Restaurant,07:00,22:00,Orange Hotel (Shanghai Hongqiao Airport Dingbian Road Metro Station),"121.356570,31.256169",31.256169,121.356570,3.9,Must-Eat Top 10;Birthday Package
Wo Jia Restaurant,Shanghai,31.251833,121.361308,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel (Shanghai Hongqiao Airport Dingbian Road Metro Station),"121.356570,31.256169",31.256169,121.356570,3.7,Private Room;Birthday Package
Fuxiang Restaurant (Zhu Jiajiayuan),Shanghai,31.249989,121.356422,100.0,Chinese Restaurant;Anhui Cuisine,09:00,01:00,Orange Hotel (Shanghai Hongqiao Airport Dingbian Road Metro Station),"121.356570,31.256169",31.256169,121.356570,3.9,Birthday Package;Online Queue
BARQUE Eight Mouths Restaurant (Sunday Park Branch),Shanghai,31.210836,121.427916,100.0,Foreign Restaurant;Western Restaurant,14:00,24:00,Home Inn·Neo - Shanghai Zhongshan Park Yan'an West Road,"121.426397,31.210862",31.210862,121.426397,4.5,Waiting Area
LOS PACOS Paco Mexican Restaurant (Upstream New Place Branch),Shanghai,31.208682,121.427166,149.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,Home Inn·Neo - Shanghai Zhongshan Park Yan'an West Road,"121.426397,31.210862",31.210862,121.426397,4.4,Outdoor Seating
Nolita Western Restaurant (Gemdale Xinhua Avenue),Shanghai,31.208538,121.426539,290.0,Foreign Restaurant;Foreign Restaurant,11:00,21:30,Home Inn·Neo - Shanghai Zhongshan Park Yan'an West Road,"121.426397,31.210862",31.210862,121.426397,4.3,Birthday Package
Justgrapes Grapes Drunk (Anfu Road Branch),Shanghai,31.214333,121.444635,122.0,Foreign Restaurant;Western Restaurant,10:00,23:00,Anfu Road,"121.444314,31.214156",31.214156,121.444314,4.5,Private Room
Alimentari (Anfu Road Branch),Shanghai,31.214373,121.444793,125.0,Chinese Restaurant;Chinese Restaurant,09:00,23:30,Anfu Road,"121.444314,31.214156",31.214156,121.444314,4.7,Must-Eat Top 10;Waiting Area
The Garden Restaurant,Shanghai,31.215012,121.444771,100.0,Entertainment Venue;Bar|Foreign Restaurant;Foreign Restaurant,10:30,24:00,Anfu Road,"121.444314,31.214156",31.214156,121.444314,4.2,Private Room
MoneyShops (Urumqi Middle Road Branch),Shanghai,31.215293,121.444450,100.0,Foreign Restaurant;Western Restaurant,08:00,22:00,Anfu Road,"121.444314,31.214156",31.214156,121.444314,4.7,Online Queue
Bellina Napoli Italian Restaurant (Changle Road Branch),Shanghai,31.216157,121.445306,100.0,Foreign Restaurant;Italian Restaurant,11:00,21:00,Anfu Road,"121.444314,31.214156",31.214156,121.444314,3.6,Outdoor Seating;Online Queue
Zhong Jie Hong Kong-Style Handcrafted Lemon Tea (Wulumuqi Middle Road),Shanghai,31.212119,121.445999,100.0,Food Service Related;Food Service Related,11:00,21:00,Anfu Road,"121.444314,31.214156",31.214156,121.444314,3.4,Birthday Package
Shang Jinque Chinese Restaurant (Wuzhong Store),Shanghai,31.211970,121.446373,86.0,Chinese Restaurant;Cantonese Cuisine,11:00,21:00,Anfu Road,"121.444314,31.214156",31.214156,121.444314,4.4,Must-Eat Top 10;Online Queue
Heji Tea Restaurant (Huashan Road Branch),Shanghai,31.217165,121.444516,79.0,Fast Food Restaurant;Tea Restaurant,09:00,20:30,Anfu Road,"121.444314,31.214156",31.214156,121.444314,4.0,Online Queue
Wu Maoxing Local Noodles (Huashan Road Branch),Shanghai,31.217324,121.444922,28.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Anfu Road,"121.444314,31.214156",31.214156,121.444314,3.8,Outdoor Seating;Private Room
Chimido CHIMIDO · Farm Restaurant (Wuzhong Market),Shanghai,31.211302,121.446342,100.0,Chinese Restaurant;Chinese Restaurant,15:30,21:30,Anfu Road,"121.444314,31.214156",31.214156,121.444314,4.5,Outdoor Seating
Xinwang Tea Restaurant (Expo Source),Shanghai,31.183040,121.492946,86.0,Fast Food Restaurant;Tea Restaurant,10:00,21:00,China Art Palace,"121.494740,31.184338",31.184338,121.494740,4.4,Waiting Area;Birthday Package
Huatai Financial Tower Bocheng Road Restaurant,Shanghai,31.186367,121.494851,30.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,China Art Palace,"121.494740,31.184338",31.184338,121.494740,3.9,Must-Eat Top 10;Private Room
Tsui Wah Restaurant (Expo Source Branch),Shanghai,31.184324,121.492115,98.0,Fast Food Restaurant;Tea Restaurant,08:00,21:00,China Art Palace,"121.494740,31.184338",31.184338,121.494740,4.6,Must-Eat Top 10
Kemanyuan Self-Service Restaurant,Shanghai,31.186844,121.495720,25.0,Chinese Restaurant;Chinese Restaurant,05:30,20:00,China Art Palace,"121.494740,31.184338",31.184338,121.494740,4.4,Outdoor Seating;Online Queue
Chua Lam Dim Sum,Shanghai,31.182563,121.492373,109.0,Food Service Related;Food Service Related,10:00,21:00,China Art Palace,"121.494740,31.184338",31.184338,121.494740,4.3,Waiting Area
Hello · Kiev Ukrainian Restaurant (Expo Source Zone 1),Shanghai,31.187171,121.492055,100.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,China Art Palace,"121.494740,31.184338",31.184338,121.494740,4.5,Birthday Package
Antonio Restaurant (Expo Source),Shanghai,31.187268,121.492018,173.0,Foreign Restaurant;Italian Restaurant|Foreign Restaurant;Western Restaurant,10:30,21:30,China Art Palace,"121.494740,31.184338",31.184338,121.494740,4.0,Must-Eat Top 10;Waiting Area
Bao Yue Lou Cantonese Dim Sum Tea House (Expo Source Branch),Shanghai,31.187809,121.491421,104.0,Chinese Restaurant;Cantonese Cuisine,17:00,20:30,China Art Palace,"121.494740,31.184338",31.184338,121.494740,4.7,Must-Eat Top 10;Waiting Area
Manxiang Korean Cuisine,Shanghai,31.185075,121.488925,112.0,Foreign Restaurant;韩国料理,17:00,21:00,China Art Palace,"121.494740,31.184338",31.184338,121.494740,4.7,Birthday Package
Citibank Tower Restaurant,Shanghai,31.183871,121.488072,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,China Art Palace,"121.494740,31.184338",31.184338,121.494740,2.5,Private Room
Yingzhu Pavilion Buns (Lu Xun Park Branch),Shanghai,31.270692,121.482935,67.0,Fast Food Restaurant;Tea Restaurant,17:00,22:00,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.5,Outdoor Seating;Online Queue
Parker Restaurant (Sichuan North Road Branch),Shanghai,31.269057,121.480570,60.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.3,Must-Eat Top 10
Green Tea Restaurant (CapitaLand Longemont Store),Shanghai,31.270400,121.478663,75.0,Chinese Restaurant;Chinese Restaurant,11:00,21:30,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,3.8,Outdoor Seating;Private Room
Tai Shan Nanyang Tea Restaurant (Hongkou Longemont Store),Shanghai,31.270999,121.477838,70.0,Fast Food Restaurant;Tea Restaurant,10:00,22:00,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.2,Private Room
Third Brother Guangdong Rice Noodle Roll King (Park Lane),Shanghai,31.272576,121.477559,27.0,Chinese Restaurant;Chinese Restaurant,07:00,24:00,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.2,Birthday Package;Online Queue
Saizeriya Italian Restaurant (CapitaLand Dream of Dragon Tower B Branch),Shanghai,31.271114,121.477253,100.0,Food Service Related;Food Service Related,10:00,21:30,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.1,Private Room;Online Queue
Wanshou Zhai (Shanyin Road Branch),Shanghai,31.265945,121.484810,15.0,Chinese Restaurant;Chinese Restaurant,04:30,21:00,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.5,Private Room;Waiting Area
Mirror Garden · Yunwei Jiangnan,Shanghai,31.267051,121.478912,297.0,Chinese Restaurant;Chinese Restaurant,17:00,22:00,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.4,Must-Eat Top 10
Yini Xinjiang Halal Cuisine Restaurant (Minde Fang),Shanghai,31.265964,121.480308,50.0,Chinese Restaurant;Halal Restaurant,06:30,23:00,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.3,Must-Eat Top 10;Birthday Package
Taifeng Canteen Community Restaurant,Shanghai,31.266685,121.478444,100.0,Chinese Restaurant;Chinese Restaurant,09:00,21:00,Shanghai Lu Xun Park,"121.483535,31.271766",31.271766,121.483535,4.2,Birthday Package
Xin Rong Ji (BFC Bund Financial Center Branch),Shanghai,31.227300,121.497666,781.0,Chinese Restaurant;Zhejiang Cuisine,17:30,20:30,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,4.6,Private Room;Waiting Area
Shanghai Tang Restaurant (BFC Bund Financial Center Branch),Shanghai,31.227219,121.497657,714.0,Chinese Restaurant;Zhejiang Cuisine,17:00,21:00,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,4.8,Birthday Package
DA VITTORIO SHANGHAI,Shanghai,31.227327,121.497532,2315.0,Foreign Restaurant;Western Restaurant,18:00,21:30,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,4.6,Birthday Package
Dong Fa Dao Tea and Ice Room (BFC Bund Financial Center Store),Shanghai,31.227591,121.497309,66.0,Chinese Restaurant;Cantonese Cuisine,10:30,21:00,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,4.5,Outdoor Seating;Birthday Package
Encounter the Bund (BFC Bund Financial Center Store),Shanghai,31.226455,121.498458,759.0,Chinese Restaurant;Fujian Cuisine,17:30,21:00,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,4.6,Waiting Area;Online Queue
PUTIEN (Bund Financial Center Branch),Shanghai,31.226065,121.497799,100.0,Chinese Restaurant;Fujian Cuisine|Accommodation Related;Accommodation Related,17:00,21:30,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,4.4,Birthday Package
MOON N BACK Farm Restaurant,Shanghai,31.225721,121.498254,171.0,Foreign Restaurant;Foreign Restaurant,11:30,22:00,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,4.6,Outdoor Seating;Online Queue
Shanghai Bund Indigo Hotel · Quay Riverside Restaurant (Zhongshan East Second Road Store),Shanghai,31.226183,121.500038,200.0,Food Service Related;Food Service Related,06:30,22:30,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,4.3,Outdoor Seating
Indigo Hotel Shanghai on the Bund · CHAR Restaurant,Shanghai,31.226125,121.500094,701.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,3.9,Outdoor Seating;Online Queue
Pier 16 No. 3 Cruise Terminal Water Buffet Restaurant,Shanghai,31.225600,121.501144,283.0,Chinese Restaurant;Chinese Restaurant,07:30,23:30,Huangpu River Cruise,"121.498369,31.227636",31.227636,121.498369,3.9,Private Room
Yue Xuan Chinese Restaurant,Shanghai,31.234629,121.507358,100.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,3.5,Must-Eat Top 10
Shanghai Park Hyatt Hotel · Century 100 Cantonese Restaurant,Shanghai,31.234329,121.507492,307.0,Chinese Restaurant;General Restaurant,17:30,21:00,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,4.5,Birthday Package
Xing Shu Fu · Zhen Banquet (Century Avenue Shanghai World Financial Center Mall Branch),Shanghai,31.234314,121.507718,307.0,Chinese Restaurant;Sichuan Cuisine,11:00,21:30,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,4.4,Must-Eat Top 10;Online Queue
Lang Ting Thai-Style Bar & Restaurant (Shanghai World Financial Center Mall Branch),Shanghai,31.234811,121.507759,100.0,Foreign Restaurant;泰国/越南菜品餐厅,08:00,22:00,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,3.5,Private Room;Online Queue
EILEEN (Shanghai World Financial Center Branch),Shanghai,31.234965,121.507886,330.0,Chinese Restaurant;上海菜|Chinese Restaurant;Zhejiang Cuisine,17:00,21:00,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,4.4,Must-Eat Top 10
gaga (Century Avenue Shanghai World Financial Center Mall Branch),Shanghai,31.235005,121.508050,102.0,Foreign Restaurant;Western Restaurant,10:00,22:00,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,4.7,Must-Eat Top 10
Google Employee Cafeteria (Shanghai World Financial Center Mall Branch),Shanghai,31.233797,121.508459,18.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,3.9,Outdoor Seating;Birthday Package
Jinmao Grand Hyatt · ON56 Buffet Restaurant,Shanghai,31.235095,121.505881,430.0,Foreign Restaurant;Japanese Cuisine,06:30,22:00,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,4.5,Birthday Package
Jingpu Club (Shanghai Tower Branch),Shanghai,31.233410,121.505860,328.0,Entertainment Venue;KTV,11:00,21:00,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,4.5,Online Queue
Maison Lameloise (Lai Mei Lu Zi) (Yincheng Road Store),Shanghai,31.233748,121.505390,1800.0,Foreign Restaurant;Foreign Restaurant|糕饼店;糕饼店,11:30,13:30,Shanghai World Financial Center Observation Deck,"121.507221,31.234415",31.234415,121.507221,4.5,Private Room;Waiting Area
Shang9 · Shanghai Tower Sky Garden Branch,Shanghai,31.233622,121.505391,999.0,Chinese Restaurant;Cantonese Cuisine,11:00,23:00,Shanghai Tower,"121.505366,31.233510",31.233510,121.505366,4.0,Private Room;Waiting Area
