restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Jinjiang Baolong Grand Hotel Western Restaurant,Quanzhou,24.830205,118.578643,105.0,Chinese Restaurant;Chinese Restaurant,17:00,22:00,Kunhao International Hotel Jinjiang (Quanzhou Jinjiang International Airport Branch),"118.577960,24.830130",24.830130,118.577960,4.1,Must-Eat Top 10;Outdoor Seating
Ren Ah Restaurant (Zhuyuan Commercial and Residential Building Store),Quanzhou,24.828675,118.577096,101.0,Chinese Restaurant;Chinese Restaurant,18:00,21:00,Kunhao International Hotel Jinjiang (Quanzhou Jinjiang International Airport Branch),"118.577960,24.830130",24.830130,118.577960,4.1,Outdoor Seating;Private Room
Guonan Seafood Restaurant (Fulong Garden Store),Quanzhou,24.829605,118.576039,100.0,Chinese Restaurant;Seafood Restaurant,10:00,02:00,Kunhao International Hotel Jinjiang (Quanzhou Jinjiang International Airport Branch),"118.577960,24.830130",24.830130,118.577960,3.9,Must-Eat Top 10
Chang Le Ji Western Fast Food Restaurant (Baolong Branch),Quanzhou,24.829857,118.575834,18.0,Fast Food Restaurant;Fast Food Restaurant,11:00,00:30,Kunhao International Hotel Jinjiang (Quanzhou Jinjiang International Airport Branch),"118.577960,24.830130",24.830130,118.577960,3.9,Birthday Package;Online Queue
Qingyiwu Restaurant,Quanzhou,24.829049,118.580233,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Kunhao International Hotel Jinjiang (Quanzhou Jinjiang International Airport Branch),"118.577960,24.830130",24.830130,118.577960,0.2,Outdoor Seating;Private Room
New Zhongpin Restaurant,Quanzhou,24.751505,118.640948,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Atour Hotel Quanzhou Shishi Dehui Plaza Jinsheng Road,"118.639417,24.749886",24.749886,118.639417,3.8,Must-Eat Top 10;Private Room
Xu Ji Beef Restaurant (Beihuan Branch),Quanzhou,24.748094,118.638124,19.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Atour Hotel Quanzhou Shishi Dehui Plaza Jinsheng Road,"118.639417,24.749886",24.749886,118.639417,4.2,Birthday Package;Online Queue
Meiyu Delicious Fast Food Restaurant,Quanzhou,24.746975,118.639970,100.0,Chinese Restaurant;Chinese Restaurant,08:00,21:00,Atour Hotel Quanzhou Shishi Dehui Plaza Jinsheng Road,"118.639417,24.749886",24.749886,118.639417,4.0,Outdoor Seating
New Honghao Restaurant,Quanzhou,24.808288,118.579435,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jiyun Hotel (Quanzhou Jinjiang International Airport Wudian City Branch),"118.579673,24.809857",24.809857,118.579673,3.7,Outdoor Seating;Waiting Area
Xia Xing Shu Ge Seafood Restaurant,Quanzhou,24.807395,118.580606,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Jiyun Hotel (Quanzhou Jinjiang International Airport Wudian City Branch),"118.579673,24.809857",24.809857,118.579673,3.7,Must-Eat Top 10;Birthday Package
Gangyue Dim Sum · Hong Kong-style Tea Restaurant (Jinjiang Branch),Quanzhou,24.810919,118.582694,17.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Jiyun Hotel (Quanzhou Jinjiang International Airport Wudian City Branch),"118.579673,24.809857",24.809857,118.579673,4.2,Outdoor Seating;Waiting Area
Nanyang Mu Shu Nyonya Specialty Restaurant,Quanzhou,24.911676,118.577358,61.0,Food Service Related;Food Service Related,17:30,22:00,Hanting Hotel Quanzhou West Street Xinmen Street,"118.576230,24.911295",24.911295,118.576230,4.2,Outdoor Seating;Birthday Package
Quanzhou Ancient Town Post Station Group Restaurant (Quanzhou Citongli Cultural Tourism Industry),Quanzhou,24.914974,118.576046,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel Quanzhou West Street Xinmen Street,"118.576230,24.911295",24.911295,118.576230,4.3,Outdoor Seating;Waiting Area
Wu Ji Seafood Restaurant,Quanzhou,24.915023,118.576691,78.0,Food Service Related;Food Service Related,11:00,21:00,Hanting Hotel Quanzhou West Street Xinmen Street,"118.576230,24.911295",24.911295,118.576230,4.4,Must-Eat Top 10
Thumbs Up Fast Food Restaurant (Bus Station Branch),Quanzhou,24.705716,118.433258,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Atour Hotel Quanzhou Nan'an Shuitou Anping Bridge,"118.433320,24.704728",24.704728,118.433320,4.1,Birthday Package
Wu Bai Jia Kitchen Fast Food Restaurant (Pedestrian Shopping Street Branch),Quanzhou,24.703435,118.433788,100.0,Fast Food Restaurant;Fast Food Restaurant,09:30,21:00,Atour Hotel Quanzhou Nan'an Shuitou Anping Bridge,"118.433320,24.704728",24.704728,118.433320,4.1,Online Queue
Quanzhou Normal University - Staff Restaurant,Quanzhou,24.868287,118.670946,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Holiday Inn Quanzhou Donghai (Under InterContinental),"118.672805,24.864254",24.864254,118.672805,3.5,Online Queue
Qianbai Jia Restaurant,Quanzhou,24.869956,118.675280,15.0,Food Service Related;Food Service Related,17:00,21:00,Holiday Inn Quanzhou Donghai (Under InterContinental),"118.672805,24.864254",24.864254,118.672805,4.5,Birthday Package
Macau Portuguese Tea Restaurant (Donghai Bay 1+1 Plaza Store),Quanzhou,24.865430,118.665921,26.0,Fast Food Restaurant;Fast Food Restaurant,10:00,20:00,Holiday Inn Quanzhou Donghai (Under InterContinental),"118.672805,24.864254",24.864254,118.672805,3.9,Must-Eat Top 10;Waiting Area
Yi Kou Xiang Restaurant (Huafeng Community Branch),Quanzhou,24.891624,118.597577,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Orange Hotel Quanzhou Wanda Quanxiu Road,"118.596199,24.892604",24.892604,118.596199,4.1,Outdoor Seating;Online Queue
Shucheng Fragrance Restaurant (Liuguan Road Branch),Quanzhou,24.894404,118.598392,37.0,Chinese Restaurant;Chinese Restaurant,16:00,02:00,Orange Hotel Quanzhou Wanda Quanxiu Road,"118.596199,24.892604",24.892604,118.596199,4.3,Private Room
Xinxiu Restaurant (Guangyi Garden Branch),Quanzhou,24.893592,118.599337,102.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Orange Hotel Quanzhou Wanda Quanxiu Road,"118.596199,24.892604",24.892604,118.596199,4.1,Online Queue
Shiyun Tea Restaurant,Quanzhou,24.818908,118.576196,42.0,Fast Food Restaurant;Fast Food Restaurant,16:30,20:30,Home Inn - Jinjiang Wudian City Wanda Plaza Paibai Yun Hotel,"118.576975,24.819425",24.819425,118.576975,4.5,Must-Eat Top 10;Waiting Area
No. 27 Fast Food Restaurant (Guifu Garden Store),Quanzhou,24.820618,118.577696,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Home Inn - Jinjiang Wudian City Wanda Plaza Paibai Yun Hotel,"118.576975,24.819425",24.819425,118.576975,3.6,Outdoor Seating;Private Room
A Yan Diary · Restaurant (Jinjiang Wanda Store),Quanzhou,24.817533,118.576165,55.0,Food Service Related;Food Service Related,11:00,21:30,Home Inn - Jinjiang Wudian City Wanda Plaza Paibai Yun Hotel,"118.576975,24.819425",24.819425,118.576975,4.4,Online Queue
Sumianxiang Vegetarian Buffet Restaurant (Quanzhou Jinjiang Wanda Plaza Branch),Quanzhou,24.820015,118.574614,22.0,Food Service Related;Food Service Related,17:00,19:30,Home Inn - Jinjiang Wudian City Wanda Plaza Paibai Yun Hotel,"118.576975,24.819425",24.819425,118.576975,4.4,Private Room;Birthday Package
Gurut Barbecue Buffet Restaurant (Jinjiang Wanda Branch),Quanzhou,24.818167,118.573814,60.0,Chinese Restaurant;Chinese Restaurant,16:30,21:30,Home Inn - Jinjiang Wudian City Wanda Plaza Paibai Yun Hotel,"118.576975,24.819425",24.819425,118.576975,4.3,Private Room;Online Queue
Jinde Seafood Hotel,Quanzhou,25.493025,118.228025,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Atour Hotel Quanzhou Dehua Wanda Plaza Xunnan West Road,"118.230198,25.494301",25.494301,118.230198,4.0,Must-Eat Top 10;Online Queue
Authentic Seafood Restaurant (Cinema Fortune Plaza Branch),Quanzhou,25.493575,118.227279,100.0,Chinese Restaurant;Chinese Restaurant,11:00,03:00,Atour Hotel Quanzhou Dehua Wanda Plaza Xunnan West Road,"118.230198,25.494301",25.494301,118.230198,3.7,Must-Eat Top 10;Online Queue
Mong Kok Tea Restaurant,Quanzhou,25.493609,118.226425,100.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Atour Hotel Quanzhou Dehua Wanda Plaza Xunnan West Road,"118.230198,25.494301",25.494301,118.230198,3.8,Birthday Package;Online Queue
Dehua Whale Feast Restaurant,Quanzhou,25.488933,118.228019,62.0,Food Service Related;Food Service Related,16:30,21:30,Atour Hotel Quanzhou Dehua Wanda Plaza Xunnan West Road,"118.230198,25.494301",25.494301,118.230198,4.1,Online Queue
Min Ke Themed Restaurant,Quanzhou,25.497445,118.222589,68.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Atour Hotel Quanzhou Dehua Wanda Plaza Xunnan West Road,"118.230198,25.494301",25.494301,118.230198,4.2,Must-Eat Top 10
Dehua County Fuwanjia Restaurant (Chenghou Road Branch),Quanzhou,25.501607,118.258195,100.0,Chinese Restaurant;Chinese Restaurant,10:00,23:00,Wanjia International Hotel Dehua,"118.257764,25.501065",25.501065,118.257764,4.0,Outdoor Seating;Private Room
Small Town Story Music Themed Bar (Baomei Street Branch),Quanzhou,25.497245,118.253860,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Wanjia International Hotel Dehua,"118.257764,25.501065",25.501065,118.257764,4.0,Outdoor Seating;Birthday Package
Qiao Restaurant (Chengdong Branch),Quanzhou,25.497036,118.262074,21.0,Food Service Related;Food Service Related,11:00,21:00,Wanjia International Hotel Dehua,"118.257764,25.501065",25.501065,118.257764,3.8,Waiting Area
Hao Ke Lai Steakhouse (Shuitou Junhui Restaurant),Quanzhou,24.701490,118.422910,78.0,Foreign Restaurant;Western Restaurant,10:00,22:00,Mingchao Grand Hotel Nan'an Shuitou,"118.421686,24.701033",24.701033,118.421686,4.5,Outdoor Seating
Pullman Hotel · Restaurant,Quanzhou,24.699677,118.421957,100.0,Foreign Restaurant;Foreign Restaurant,11:00,21:00,Mingchao Grand Hotel Nan'an Shuitou,"118.421686,24.701033",24.701033,118.421686,4.0,Must-Eat Top 10;Online Queue
Tai Heng Ice Room (Shuitou Hongchao Branch),Quanzhou,24.699285,118.422521,50.0,Food Service Related;Food Service Related,11:00,21:30,Mingchao Grand Hotel Nan'an Shuitou,"118.421686,24.701033",24.701033,118.421686,4.1,Birthday Package
Xiaoxiangbo Fast Food Restaurant (Quanzhou Shuitou Branch),Quanzhou,24.701700,118.424280,100.0,Fast Food Restaurant;Fast Food Restaurant,10:30,22:00,Mingchao Grand Hotel Nan'an Shuitou,"118.421686,24.701033",24.701033,118.421686,4.1,Outdoor Seating
Maple · Restaurant,Quanzhou,24.703577,118.420572,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Mingchao Grand Hotel Nan'an Shuitou,"118.421686,24.701033",24.701033,118.421686,3.9,Online Queue
Xunxing Seafood Restaurant,Quanzhou,24.857342,118.651060,91.0,Food Service Related;Food Service Related,11:00,21:00,Quanzhou Xunpu Village Fisherman's Wharf Atour Hotel,"118.656228,24.851838",24.851838,118.656228,4.4,Outdoor Seating;Private Room
Xunpu People's Seafood Restaurant,Quanzhou,24.858409,118.651162,100.0,Chinese Restaurant;Seafood Restaurant,11:30,24:00,Quanzhou Xunpu Village Fisherman's Wharf Atour Hotel,"118.656228,24.851838",24.851838,118.656228,4.4,Private Room
Donghai Restaurant (Donghai Bay Twelve Banquets Branch),Quanzhou,24.858481,118.663324,55.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Quanzhou Xunpu Village Fisherman's Wharf Atour Hotel,"118.656228,24.851838",24.851838,118.656228,4.4,Outdoor Seating
Sturgeon Delight Seafood Tower (Fenghai Road Store),Quanzhou,24.859739,118.650467,100.0,Chinese Restaurant;Seafood Restaurant,11:00,21:00,Quanzhou Xunpu Village Fisherman's Wharf Atour Hotel,"118.656228,24.851838",24.851838,118.656228,4.0,Outdoor Seating;Private Room
Lina Life Western & Chinese Music Restaurant (Quanzhou Flagship Store),Quanzhou,24.894490,118.588141,100.0,Fast Food Restaurant;Fast Food Restaurant,10:00,22:00,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,4.0,Outdoor Seating;Private Room
Victory Restaurant,Quanzhou,24.894445,118.587585,38.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,4.3,Birthday Package;Online Queue
Self-Service Fast Food Restaurant,Quanzhou,24.897184,118.590875,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,3.4,Outdoor Seating;Birthday Package
Wanjia Restaurant,Quanzhou,24.895030,118.593372,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,3.8,Private Room
Jixiang Restaurant (Dengfu Street Branch),Quanzhou,24.891104,118.592805,50.0,Chinese Restaurant;Chinese Restaurant,10:30,22:30,Deji Gate Ruins,"118.588435,24.894531",24.894531,118.588435,4.5,Private Room;Birthday Package
