restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Super Deer Squad Fitness and Fat Loss Restaurant (Jincheng Times Square Branch),Zhengzhou,34.777542,113.706140,24.0,Food Service Related;Food Service Related,08:00,21:00,Orange Hotel Zhengzhou Zhengdong New District Convention and Exhibition Center,"113.702020,34.779780",34.779780,113.702020,3.9,Must-Eat Top 10;Waiting Area
Creekside Tea Restaurant,Zhengzhou,34.781870,113.687685,100.0,Fast Food Restaurant;Fast Food Restaurant,12:00,24:00,Zhengzhou Jinshen Zhongzhou Yihe Hotel,"113.686953,34.781424",34.781424,113.686953,3.7,Waiting Area
Kaka Light Meal Restaurant,Zhengzhou,34.780128,113.685970,100.0,Food Service Related;Food Service Related,09:00,20:00,Zhengzhou Jinshen Zhongzhou Yihe Hotel,"113.686953,34.781424",34.781424,113.686953,4.0,Birthday Package
Hailan Restaurant,Zhengzhou,34.781419,113.684659,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengzhou Jinshen Zhongzhou Yihe Hotel,"113.686953,34.781424",34.781424,113.686953,3.7,Must-Eat Top 10;Private Room
Henan Yellow River Guesthouse Chinese Restaurant,Zhengzhou,34.872199,113.648259,100.0,Foreign Restaurant;Western Restaurant,11:00,21:00,Henan Yellow River Guesthouse,"113.648540,34.872278",34.872278,113.648540,3.2,Waiting Area;Online Queue
Aoli Family Restaurant,Zhengzhou,34.869788,113.636415,16.0,Chinese Restaurant;Chinese Restaurant,11:00,21:30,Henan Yellow River Guesthouse,"113.648540,34.872278",34.872278,113.648540,4.2,Must-Eat Top 10;Online Queue
Haokelai Steak (Zhengzhou Huiji Wanda Restaurant),Zhengzhou,34.868938,113.636045,68.0,Foreign Restaurant;Western Restaurant,10:00,22:00,Henan Yellow River Guesthouse,"113.648540,34.872278",34.872278,113.648540,4.6,Private Room;Online Queue
Shisui Hot Pot Restaurant (Future Road Branch),Zhengzhou,34.771161,113.707663,100.0,Chinese Restaurant;Hot Pot,09:30,24:00,Ji Hotel Zhengzhou Convention and Exhibition Center Future Road,"113.707000,34.772300",34.772300,113.707000,4.6,Waiting Area;Birthday Package
Meilun Chinese Restaurant (Future Road Branch),Zhengzhou,34.773957,113.708770,43.0,Food Service Related;Food Service Related,11:00,21:00,Ji Hotel Zhengzhou Convention and Exhibition Center Future Road,"113.707000,34.772300",34.772300,113.707000,4.0,Waiting Area;Birthday Package
Futures Restaurant (Future Building Branch),Zhengzhou,34.769968,113.708708,100.0,Chinese Restaurant;Chinese Restaurant,17:30,21:30,Ji Hotel Zhengzhou Convention and Exhibition Center Future Road,"113.707000,34.772300",34.772300,113.707000,4.3,Birthday Package
Future Hotel · Golden Future Restaurant,Zhengzhou,34.769025,113.707177,162.0,Chinese Restaurant;Chinese Restaurant,18:00,21:00,Ji Hotel Zhengzhou Convention and Exhibition Center Future Road,"113.707000,34.772300",34.772300,113.707000,4.2,Private Room
Yuanfuyuan Grand Canteen (Jincheng Times Square Branch),Zhengzhou,34.776707,113.706486,24.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Zhengzhou Convention and Exhibition Center Future Road,"113.707000,34.772300",34.772300,113.707000,4.1,Must-Eat Top 10
Muyuan Hotel (Zhengzhou East High-Speed Rail Station Branch) · Guteng Tack German Restaurant,Zhengzhou,34.755419,113.789670,100.0,Food Service Related;Food Service Related,11:00,21:00,Hanting Hotel (Zhengzhou East Station East Square Shangding Road Branch),"113.787360,34.755908",34.755908,113.787360,3.6,Outdoor Seating
Guten Tag German Restaurant,Zhengzhou,34.755935,113.789800,59.0,Fast Food Restaurant;Fast Food Restaurant,17:00,21:00,Hanting Hotel (Zhengzhou East Station East Square Shangding Road Branch),"113.787360,34.755908",34.755908,113.787360,3.8,Birthday Package
Fuyuxuan Seafood Fusion Restaurant,Zhengzhou,34.756247,113.790010,91.0,Food Service Related;Food Service Related,17:00,21:30,Hanting Hotel (Zhengzhou East Station East Square Shangding Road Branch),"113.787360,34.755908",34.755908,113.787360,4.0,Private Room;Online Queue
Tongshantang Experience Restaurant,Zhengzhou,34.764509,113.745962,100.0,Chinese Restaurant;Chinese Restaurant,08:00,21:00,Chenxi Hotel (Zhengzhou Convention and Exhibition Center Branch),"113.745222,34.764990",34.764990,113.745222,3.8,Must-Eat Top 10;Outdoor Seating
Qingyuan Tea Restaurant,Zhengzhou,34.765092,113.744012,100.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Chenxi Hotel (Zhengzhou Convention and Exhibition Center Branch),"113.745222,34.764990",34.764990,113.745222,3.7,Outdoor Seating;Online Queue
Chu Jing Restaurant (Provincial Government Branch),Zhengzhou,34.767275,113.746025,138.0,Chinese Restaurant;Chinese Restaurant,17:00,21:30,Chenxi Hotel (Zhengzhou Convention and Exhibition Center Branch),"113.745222,34.764990",34.764990,113.745222,4.7,Waiting Area
Chaozhou Tea Restaurant,Zhengzhou,34.723058,113.748498,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Home Inn - Zhengzhou Zhongyuan Tower East Metro Station Branch,"113.746504,34.722713",34.722713,113.746504,3.7,Outdoor Seating
Liu Yang and Barbecue (Second Avenue Branch),Zhengzhou,34.723605,113.743651,56.0,Foreign Restaurant;Foreign Restaurant,17:00,22:30,Home Inn - Zhengzhou Zhongyuan Tower East Metro Station Branch,"113.746504,34.722713",34.722713,113.746504,4.6,Waiting Area;Birthday Package
Management Committee Restaurant,Zhengzhou,34.721704,113.743254,100.0,Fast Food Restaurant;Fast Food Restaurant,07:30,18:30,Home Inn - Zhengzhou Zhongyuan Tower East Metro Station Branch,"113.746504,34.722713",34.722713,113.746504,3.7,Must-Eat Top 10;Private Room
Quanxin Beiai Baby Restaurant (Dennis Hanghai Tiandi Branch),Zhengzhou,34.721934,113.739210,35.0,Chinese Restaurant;Chinese Restaurant,10:00,21:30,Home Inn - Zhengzhou Zhongyuan Tower East Metro Station Branch,"113.746504,34.722713",34.722713,113.746504,4.1,Outdoor Seating;Birthday Package
Zhuli Tea Restaurant (Xinghua Building Block B),Zhengzhou,34.717975,113.741775,100.0,Fast Food Restaurant;Fast Food Restaurant,09:30,21:00,Home Inn - Zhengzhou Zhongyuan Tower East Metro Station Branch,"113.746504,34.722713",34.722713,113.746504,4.0,Must-Eat Top 10;Birthday Package
Supreme Qiangzai (Zhengguang North Street Store),Zhengzhou,34.771566,113.754982,80.0,Chinese Restaurant;Cantonese Cuisine,17:00,22:00,Orange Hotel Zhengzhou Provincial Government Mixc Branch,"113.755528,34.771074",34.771074,113.755528,4.6,Outdoor Seating
Guangyi Xinyang Maojian Tea Restaurant (Yuhang Branch),Zhengzhou,34.771881,113.755782,100.0,Specialty Store;Exclusive Store,11:00,21:00,Orange Hotel Zhengzhou Provincial Government Mixc Branch,"113.755528,34.771074",34.771074,113.755528,3.7,Online Queue
Yulongxuan Tea Restaurant (Yuhang Center Branch),Zhengzhou,34.771871,113.755230,100.0,Chinese Restaurant;Chinese Restaurant,09:00,22:30,Orange Hotel Zhengzhou Provincial Government Mixc Branch,"113.755528,34.771074",34.771074,113.755528,3.6,Outdoor Seating
Thai Cheng Xing Thai Fusion Restaurant (Renzhai North Street Branch),Zhengzhou,34.770650,113.668814,91.0,Foreign Restaurant;泰国/越南菜品餐厅,11:30,21:30,Future Livable Hotel (Health Road Night Market Second Affiliated Hospital of Zhengzhou University Branch),"113.669130,34.769325",34.769325,113.669130,4.6,Outdoor Seating;Waiting Area
Old Courtyard Restaurant,Zhengzhou,34.769141,113.670762,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Future Livable Hotel (Health Road Night Market Second Affiliated Hospital of Zhengzhou University Branch),"113.669130,34.769325",34.769325,113.669130,3.6,Outdoor Seating;Birthday Package
Zhengzhou University Second Affiliated Hospital Main Campus Nutrition Restaurant,Zhengzhou,34.766250,113.670538,9.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Future Livable Hotel (Health Road Night Market Second Affiliated Hospital of Zhengzhou University Branch),"113.669130,34.769325",34.769325,113.669130,3.7,Outdoor Seating;Online Queue
Harbor Leisure & Entertainment Restaurant - Romantic Leisure Couple's Meal,Zhengzhou,34.772217,113.666670,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Future Livable Hotel (Health Road Night Market Second Affiliated Hospital of Zhengzhou University Branch),"113.669130,34.769325",34.769325,113.669130,3.5,Online Queue
Fuxiangyue Restaurant,Zhengzhou,34.773575,113.669409,57.0,Chinese Restaurant;Hunan Cuisine,11:00,21:00,Future Livable Hotel (Health Road Night Market Second Affiliated Hospital of Zhengzhou University Branch),"113.669130,34.769325",34.769325,113.669130,4.4,Birthday Package;Online Queue
Mi Pi Ji Halal Restaurant (Yunshang Branch),Zhengzhou,34.745125,113.760153,11.0,Chinese Restaurant;Halal Restaurant,10:00,22:00,Hampton by Hilton Zhengzhou Zhengdong New District,"113.763361,34.745195",34.745195,113.763361,4.2,Outdoor Seating;Birthday Package
O'Kara Steak Buffet Restaurant (Zhengdong Commercial Center Zone A Branch),Zhengzhou,34.745247,113.760006,62.0,Foreign Restaurant;Foreign Restaurant,17:00,21:30,Hampton by Hilton Zhengzhou Zhengdong New District,"113.763361,34.745195",34.745195,113.763361,4.1,Private Room;Birthday Package
Jinshan Yushui Tea Restaurant (Zhengshang Dongfang Gangwan Branch),Zhengzhou,34.748100,113.763304,33.0,Fast Food Restaurant;Tea Restaurant,10:00,22:00,Hampton by Hilton Zhengzhou Zhengdong New District,"113.763361,34.745195",34.745195,113.763361,4.0,Outdoor Seating;Waiting Area
Xiaoling Western Restaurant (Retro American Theme) Halal,Zhengzhou,34.743902,113.759606,106.0,Foreign Restaurant;American Cuisine,11:00,22:00,Hampton by Hilton Zhengzhou Zhengdong New District,"113.763361,34.745195",34.745195,113.763361,4.7,Waiting Area;Birthday Package
Momo & Han Western Food · Desserts · Birthday Party,Zhengzhou,34.743317,113.759315,93.0,Foreign Restaurant;Western Restaurant,10:00,22:00,Hampton by Hilton Zhengzhou Zhengdong New District,"113.763361,34.745195",34.745195,113.763361,4.8,Outdoor Seating;Birthday Package
Yiwei Mountain House Vegetarian Restaurant (Official Store of Songshan Shaolin Scenic Area),Zhengzhou,34.513012,112.952106,33.0,Chinese Restaurant;Chinese Restaurant,09:30,21:00,Sanhuangzhai,"112.952063,34.473496",34.473496,112.952063,3.9,Birthday Package;Online Queue
Shaolin Service Area Express Restaurant,Zhengzhou,34.427016,112.929723,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Sanhuangzhai,"112.952063,34.473496",34.473496,112.952063,3.7,Online Queue
Zenwu Grand Hotel - Chinese Restaurant,Zhengzhou,34.471305,113.017117,136.0,Chinese Restaurant;Chinese Restaurant,08:30,22:00,Sanhuangzhai,"112.952063,34.473496",34.473496,112.952063,4.4,Private Room
Songshan Extraordinary Water Banquet Cultural Restaurant,Zhengzhou,34.449754,113.018493,91.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Sanhuangzhai,"112.952063,34.473496",34.473496,112.952063,4.4,Private Room
Yunshe Tea Restaurant,Zhengzhou,34.468766,113.028504,113.0,Fast Food Restaurant;Tea Restaurant,10:00,23:00,Sanhuangzhai,"112.952063,34.473496",34.473496,112.952063,4.4,Waiting Area;Birthday Package
Jiang A Qiao Tarta Noodles (Da Shanghai Branch),Zhengzhou,34.755928,113.670393,100.0,Chinese Restaurant;Chinese Restaurant,10:30,21:30,Hanting Zhengzhou Erqi Square Hotel,"113.671977,34.754346",34.754346,113.671977,4.5,Must-Eat Top 10;Birthday Package
A Few Folk Songs Barbecue Restaurant (Zhengzhou Guangcai Branch),Zhengzhou,34.755287,113.669676,72.0,Chinese Restaurant;Chinese Restaurant,18:00,02:30,Hanting Zhengzhou Erqi Square Hotel,"113.671977,34.754346",34.754346,113.671977,4.6,Birthday Package;Online Queue
Henan University of Chinese Medicine First Affiliated Hospital Renmin Road Campus Restaurant,Zhengzhou,34.758033,113.673949,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Zhengzhou Erqi Square Hotel,"113.671977,34.754346",34.754346,113.671977,3.7,Outdoor Seating;Birthday Package
Han Feng Yuan Barbecue and Hot Pot Buffet Restaurant (Asia Joy City Branch),Zhengzhou,34.751785,113.667704,80.0,Food Service Related;Food Service Related,10:00,23:00,Hanting Zhengzhou Erqi Square Hotel,"113.671977,34.754346",34.754346,113.671977,4.7,Must-Eat Top 10;Waiting Area
Heji (Old Street Snack Street Store),Zhengzhou,34.758132,113.675030,100.0,Chinese Restaurant;Halal Restaurant,10:30,22:00,Hanting Zhengzhou Erqi Square Hotel,"113.671977,34.754346",34.754346,113.671977,4.4,Outdoor Seating
Western Restaurant,Zhengzhou,34.768817,113.933939,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Film Town Branch),"113.955310,34.786329",34.786329,113.955310,3.8,Must-Eat Top 10;Online Queue
Ultraman Theme Restaurant Monster Store,Zhengzhou,34.789259,113.986234,63.0,Chinese Restaurant;Chinese Restaurant,11:00,18:00,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Film Town Branch),"113.955310,34.786329",34.786329,113.955310,3.9,Outdoor Seating;Birthday Package
Ultraman Theme Restaurant - Hero Store,Zhengzhou,34.786826,113.988821,86.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Film Town Branch),"113.955310,34.786329",34.786329,113.955310,4.0,Online Queue
Zhongmu Yang's Big Plate Chicken Small Restaurant,Zhengzhou,34.756800,113.944461,100.0,Chinese Restaurant;Chinese Restaurant,08:00,23:15,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Film Town Branch),"113.955310,34.786329",34.786329,113.955310,3.7,Waiting Area;Birthday Package
Brothers Gourmet Small Restaurant,Zhengzhou,34.805008,113.919082,100.0,Chinese Restaurant;Chinese Restaurant,08:00,23:00,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Film Town Branch),"113.955310,34.786329",34.786329,113.955310,3.6,Private Room;Online Queue
Old Local Flavor Roasted Whole Lamb,Zhengzhou,34.902822,113.633591,73.0,Chinese Restaurant;Chinese Restaurant,10:00,23:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,4.2,Private Room;Waiting Area
Fusion Restaurant (Yifeng Forest Lake Branch),Zhengzhou,34.897770,113.618020,100.0,Chinese Restaurant;General Restaurant,17:00,21:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,4.3,Birthday Package
Vegetable Basket Sister Eco-Organic Restaurant,Zhengzhou,34.897676,113.617674,100.0,Food Service Related;Food Service Related,11:00,21:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,2.8,Waiting Area;Online Queue
Wangwang Small Restaurant,Zhengzhou,34.901524,113.668069,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,2.4,Outdoor Seating
Luoshan Fisherman's Delight Restaurant,Zhengzhou,34.903556,113.670261,63.0,Chinese Restaurant;Chinese Restaurant,10:00,23:00,Yellow River Scenic Area,"113.630000,34.920000",34.920000,113.630000,4.3,Waiting Area;Online Queue
Henan University Affiliated Zhengzhou First People's Hospital · Nutrition Restaurant,Zhengzhou,34.750370,113.685219,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,3.7,Must-Eat Top 10;Online Queue
Henan Provincial TCM Research Institute Affiliated Hospital Restaurant,Zhengzhou,34.755083,113.685722,100.0,Chinese Restaurant;Chinese Restaurant,17:00,19:30,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,3.8,Private Room
Old Wu's Meow Cafe Restaurant (New World Department Store Branch),Zhengzhou,34.752925,113.682675,28.0,Food Service Related;Food Service Related,09:30,21:30,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,4.3,Outdoor Seating;Online Queue
Mama Restaurant (Chengdong Road Store),Zhengzhou,34.748675,113.691225,15.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,4.4,Waiting Area
Minyu Chinese Restaurant (Jinduo Yinduo Jewelry Store),Zhengzhou,34.748684,113.681630,90.0,Chinese Restaurant;Fujian Cuisine,10:00,22:00,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,4.0,Online Queue
Zhen Yuchuan Banquet Center,Zhengzhou,34.747760,113.691761,100.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,4.7,Private Room
Erguang Restaurant,Zhengzhou,34.757454,113.691651,66.0,Chinese Restaurant;Halal Restaurant,17:30,22:00,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,4.4,Must-Eat Top 10;Private Room
Song Laosan Su Meat and Lamb Soup Old Shop,Zhengzhou,34.751635,113.677244,100.0,Chinese Restaurant;Halal Restaurant,17:00,21:30,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,4.4,Waiting Area
Jingxinyuan Restaurant,Zhengzhou,34.757702,113.678788,69.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,4.0,Birthday Package
Fangzhongshan Spicy Soup (Flagship Store),Zhengzhou,34.760065,113.682462,15.0,Chinese Restaurant;Halal Restaurant,05:00,13:30,Chenghuang Temple,"113.686977,34.752061",34.752061,113.686977,4.5,Online Queue
Zhang Zhanggui Goose Burger,Zhengzhou,34.870717,113.670712,50.0,Fast Food Restaurant;Fast Food Restaurant,09:30,23:00,Yellow River Museum,"113.677764,34.871840",34.871840,113.677764,4.4,Private Room
Datang Restaurant Shrimp Dumpling Specialty Store (Yingbin Road Branch),Zhengzhou,34.871556,113.665047,90.0,Chinese Restaurant;Local Specialty Restaurant,17:00,21:30,Yellow River Museum,"113.677764,34.871840",34.871840,113.677764,4.5,Must-Eat Top 10;Waiting Area
Radisson Blu Hotel Zhengzhou - Pin Buffet Restaurant,Zhengzhou,34.859568,113.678526,208.0,Food Service Related;Food Service Related,11:00,22:00,Yellow River Museum,"113.677764,34.871840",34.871840,113.677764,4.1,Must-Eat Top 10;Birthday Package
Zhengzhou Normal University East Campus Jingxinyuan Restaurant,Zhengzhou,34.863435,113.659282,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Yellow River Museum,"113.677764,34.871840",34.871840,113.677764,4.2,Must-Eat Top 10;Online Queue
Qianxi Cloud Restaurant (Qianxi Plaza Branch),Zhengzhou,34.771075,113.727225,165.0,Chinese Restaurant;Chinese Restaurant,09:00,01:00,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.5,Online Queue
Zhengzhou Greenland JW Marriott Hotel · Urban Shangshan Buffet Restaurant,Zhengzhou,34.771054,113.727309,280.0,Foreign Restaurant;Western Restaurant,17:30,21:30,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.3,Must-Eat Top 10
Zhengzhou Greenland JW Marriott Hotel (Marriott Chinese Restaurant),Zhengzhou,34.770905,113.727350,300.0,Chinese Restaurant;Chinese Restaurant,17:30,22:30,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.5,Waiting Area
Zhengzhou Big Corn G PLUS Skyview Restaurant,Zhengzhou,34.770914,113.727493,228.0,Chinese Restaurant;General Restaurant,16:00,05:00,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.2,Waiting Area
Zui Baxian Grilled Fish (Qianxi Plaza Store),Zhengzhou,34.770902,113.727580,62.0,Food Service Related;Food Service Related,10:00,24:00,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.2,Private Room;Online Queue
Haiyu Premium Seafood Restaurant,Zhengzhou,34.769787,113.726419,39.0,Chinese Restaurant;Seafood Restaurant,17:00,23:00,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,3.8,Online Queue
No. 5 Restaurant (Henan International Chamber of Commerce Building Branch),Zhengzhou,34.770632,113.719294,18.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.2,Waiting Area;Online Queue
Yu Jian Tea Restaurant (Xin'ao Building Branch),Zhengzhou,34.767928,113.723581,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.1,Waiting Area
Huayu Sichuan Restaurant (Dennis Seven Worlds Branch),Zhengzhou,34.777780,113.722674,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.7,Outdoor Seating;Private Room
Dexian Zhijian · Teahouse · Ecological Xinyang Cuisine (CBD Branch),Zhengzhou,34.774628,113.718260,88.0,生活服务;生活服务场所;生活服务场所,11:00,21:00,Ruyi Lake Scenic Area,"113.724204,34.772895",34.772895,113.724204,4.6,Private Room;Online Queue
Sofitel Zhengzhou International Hotel · Dome Pavilion Western Restaurant,Zhengzhou,34.761863,113.692708,237.0,Foreign Restaurant;Western Restaurant,11:00,21:30,Zhengzhou Shangdu National Archaeological Site Park,"113.690498,34.753775",34.753775,113.690498,4.2,Must-Eat Top 10;Private Room
Hongyuan Restaurant,Zhengzhou,34.761674,113.693653,100.0,Chinese Restaurant;Cantonese Cuisine,17:30,21:30,Zhengzhou Shangdu National Archaeological Site Park,"113.690498,34.753775",34.753775,113.690498,3.9,Waiting Area
Sofitel International Hotel (Yuewei Xian Chinese Restaurant),Zhengzhou,34.761932,113.692486,204.0,Chinese Restaurant;Chinese Restaurant,17:30,22:00,Zhengzhou Shangdu National Archaeological Site Park,"113.690498,34.753775",34.753775,113.690498,4.1,Birthday Package
Yutong Retired Staff Restaurant (Yutong Garden Zhengbian Road No. 42 Courtyard Branch),Zhengzhou,34.747100,113.697080,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengzhou Shangdu National Archaeological Site Park,"113.690498,34.753775",34.753775,113.690498,3.6,Must-Eat Top 10
Third Hospital Nutrition Restaurant,Zhengzhou,34.767625,113.751240,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,3.8,Waiting Area;Online Queue
Supreme Qiangzai (Zhengguang North Street Store),Zhengzhou,34.771566,113.754982,80.0,Chinese Restaurant;Cantonese Cuisine,17:00,22:00,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,4.6,Waiting Area
Yulongxuan Tea Restaurant (Yuhang Center Branch),Zhengzhou,34.771871,113.755230,100.0,Chinese Restaurant;Chinese Restaurant,09:00,22:30,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,3.6,Must-Eat Top 10;Private Room
Hairong Grand Hotel Western Restaurant,Zhengzhou,34.768486,113.749551,60.0,Foreign Restaurant;Western Restaurant,06:30,22:00,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,3.8,Private Room
Guangyi Xinyang Maojian Tea Restaurant (Yuhang Branch),Zhengzhou,34.771881,113.755782,100.0,Specialty Store;Exclusive Store,11:00,21:00,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,3.7,Birthday Package
Xinshi Lin Holiday Hotel - Element Restaurant,Zhengzhou,34.771175,113.757935,73.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,4.2,Must-Eat Top 10
Sheraton Grand Zhengzhou Hotel - Feast Signature Restaurant,Zhengzhou,34.764000,113.754711,260.0,Foreign Restaurant;Western Restaurant,17:30,21:30,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,4.3,Online Queue
Sheng·Xingting Steakhouse,Zhengzhou,34.763882,113.754664,100.0,Foreign Restaurant;Western Restaurant,17:30,21:00,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,3.8,Waiting Area
Tianmingfang Five-Flavored Medicinal Cuisine Restaurant,Zhengzhou,34.772309,113.759111,279.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,4.3,Online Queue
Song Style Banquet · Song Culture Restaurant (Shangzuo Center Branch),Zhengzhou,34.763443,113.756145,212.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Zhengdong New District CBD,"113.753400,34.769100",34.769100,113.753400,4.6,Outdoor Seating
Twin Seasons Dessert Fusion Restaurant (Yaoqiao Community North Courtyard Branch),Zhengzhou,34.813115,113.795071,27.0,甜品店;甜品店,11:00,22:00,Beilong Lake Wetland Park,"113.789100,34.812300",34.812300,113.789100,4.4,Must-Eat Top 10
Xuan Ge Music Restaurant & Bar,Zhengzhou,34.809266,113.793947,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Beilong Lake Wetland Park,"113.789100,34.812300",34.812300,113.789100,3.9,Private Room
Shijianli Fusion Restaurant,Zhengzhou,34.818459,113.794111,100.0,Food Service Related;Food Service Related,11:00,21:00,Beilong Lake Wetland Park,"113.789100,34.812300",34.812300,113.789100,3.8,Online Queue
Lakeside Restaurant,Zhengzhou,34.803494,113.786967,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Beilong Lake Wetland Park,"113.789100,34.812300",34.812300,113.789100,3.5,Online Queue
Coarse Grain Kitchen Lamb Skewers and Stir-Fried Chicken,Zhengzhou,34.809780,113.800337,53.0,Chinese Restaurant;General Restaurant,10:00,23:00,Beilong Lake Wetland Park,"113.789100,34.812300",34.812300,113.789100,4.1,Must-Eat Top 10
Enjoy Hundred Flavors Hotpot Buffet for 29 Yuan (Shigeng Community Branch) (Temporarily Closed),Zhengzhou,34.808834,113.797840,31.0,Food Service Related;Food Service Related,10:00,23:30,Beilong Lake Wetland Park,"113.789100,34.812300",34.812300,113.789100,4.2,Online Queue
Han Feng Yuan Barbecue and Hot Pot Buffet Restaurant (Asia Joy City Branch),Zhengzhou,34.751785,113.667704,80.0,Chinese Restaurant;Chinese Restaurant,11:00,23:30,Erqi Memorial Hall,"113.666494,34.752186",34.752186,113.666494,4.7,Must-Eat Top 10;Waiting Area
Yuehai Hotel Xuan Palace Western Restaurant (Erqi Square),Zhengzhou,34.749629,113.667658,111.0,Foreign Restaurant;Western Restaurant,10:00,23:00,Erqi Memorial Hall,"113.666494,34.752186",34.752186,113.666494,3.9,Waiting Area
Yuehai Hotel - Yuehai Xuan Chinese Restaurant,Zhengzhou,34.749142,113.667796,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Erqi Memorial Hall,"113.666494,34.752186",34.752186,113.666494,3.9,Birthday Package;Online Queue
Huya Stir-fried Chicken (Henan Zhengzhou Erqi Mixc Store),Zhengzhou,34.754815,113.662798,55.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Erqi Memorial Hall,"113.666494,34.752186",34.752186,113.666494,4.6,Online Queue
A Few Folk Songs Barbecue Restaurant (Zhengzhou Guangcai Branch),Zhengzhou,34.755287,113.669676,72.0,Chinese Restaurant;Chinese Restaurant,18:00,02:30,Erqi Memorial Hall,"113.666494,34.752186",34.752186,113.666494,4.6,Must-Eat Top 10
Green Tea Restaurant (Zhengzhou MixC Branch),Zhengzhou,34.754667,113.662403,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Erqi Memorial Hall,"113.666494,34.752186",34.752186,113.666494,4.6,Outdoor Seating;Online Queue
