restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Zhengzhou Concept Restaurant,Zhengzhou,34.763862,113.693297,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Zhengzhou Jinshui Road,"113.693000,34.763800",34.763800,113.693000,3.7,Outdoor Seating;Online Queue
Tongshantang Experience Restaurant,Zhengzhou,34.764509,113.745962,100.0,Chinese Restaurant;Chinese Restaurant,08:00,21:00,Chenxi Hotel (Zhengzhou Convention Center Branch),"113.745222,34.764990",34.764990,113.745222,3.8,Outdoor Seating
Qingyuan Tea Restaurant,Zhengzhou,34.765092,113.744012,100.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Chenxi Hotel (Zhengzhou Convention Center Branch),"113.745222,34.764990",34.764990,113.745222,3.7,Outdoor Seating
Chujing Restaurant (Provincial Government Branch),Zhengzhou,34.767275,113.746025,138.0,Chinese Restaurant;Chinese Restaurant,17:00,21:30,Chenxi Hotel (Zhengzhou Convention Center Branch),"113.745222,34.764990",34.764990,113.745222,4.7,Must-Eat Top 10;Online Queue
Huimin Restaurant (Guanhutun Life Plaza Branch),Zhengzhou,34.782608,113.677926,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengzhou Atour Hotel Provincial Museum Huayuan Road,"113.677554,34.784188",34.784188,113.677554,2.0,Private Room
Manyu Bistro (Guomao Branch),Zhengzhou,34.784425,113.679525,80.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Zhengzhou Atour Hotel Provincial Museum Huayuan Road,"113.677554,34.784188",34.784188,113.677554,4.5,Private Room
Mao Zhang Zhang Oil-Braised Skewers (Guomao 360 Branch),Zhengzhou,34.783597,113.675687,100.0,Food Service Related;Food Service Related,11:00,23:00,Zhengzhou Atour Hotel Provincial Museum Huayuan Road,"113.677554,34.784188",34.784188,113.677554,4.7,Private Room;Birthday Package
Jitu Yayen,Zhengzhou,34.701940,113.851107,50.0,Fast Food Restaurant;Tea Restaurant,17:00,21:00,Edragon Ruiyun Hotel (Zhengzhou South Third Ring Investment Control Smart Logistics Industrial Park Branch),"113.851048,34.702123",34.702123,113.851048,4.5,Online Queue
Good Days Restaurant,Zhengzhou,34.712158,113.844010,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Edragon Ruiyun Hotel (Zhengzhou South Third Ring Investment Control Smart Logistics Industrial Park Branch),"113.851048,34.702123",34.702123,113.851048,3.5,Online Queue
Heyuan Restaurant,Zhengzhou,34.693283,113.860558,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Edragon Ruiyun Hotel (Zhengzhou South Third Ring Investment Control Smart Logistics Industrial Park Branch),"113.851048,34.702123",34.702123,113.851048,3.9,Waiting Area;Birthday Package
Yiyuan Restaurant,Zhengzhou,34.694581,113.866988,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Edragon Ruiyun Hotel (Zhengzhou South Third Ring Investment Control Smart Logistics Industrial Park Branch),"113.851048,34.702123",34.702123,113.851048,3.9,Private Room;Waiting Area
Jiayuan Restaurant,Zhengzhou,34.690245,113.867122,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Edragon Ruiyun Hotel (Zhengzhou South Third Ring Investment Control Smart Logistics Industrial Park Branch),"113.851048,34.702123",34.702123,113.851048,3.9,Online Queue
Lakeview Delight Restaurant,Zhengzhou,34.812680,113.480604,118.0,Food Service Related;Food Service Related,17:00,21:30,Holiday Inn Zhengzhou High-Tech Zone,"113.484180,34.819372",34.819372,113.484180,4.1,Waiting Area
KFC Drive-Thru Restaurant (Science Avenue CNPC DT),Zhengzhou,34.807940,113.489790,100.0,Food Service Related;Food Service Related,11:00,21:00,Holiday Inn Zhengzhou High-Tech Zone,"113.484180,34.819372",34.819372,113.484180,3.6,Waiting Area;Birthday Package
Little Pig · Lulu Children's Nutritional Food Restaurant,Zhengzhou,34.816074,113.501214,14.0,Food Service Related;Food Service Related,09:00,20:30,Holiday Inn Zhengzhou High-Tech Zone,"113.484180,34.819372",34.819372,113.484180,4.1,Private Room;Online Queue
Shike Baihui Chinese Fast Food Restaurant,Zhengzhou,34.802844,113.492636,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Holiday Inn Zhengzhou High-Tech Zone,"113.484180,34.819372",34.819372,113.484180,4.3,Birthday Package
Yuanwei Restaurant,Zhengzhou,34.789442,113.801597,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Ji Hotel Zhengzhou Longzi Lake University District,"113.800906,34.790156",34.790156,113.800906,3.8,Birthday Package
Longzihu Qianna Yuanxi Hotel - Donghe Chinese Restaurant,Zhengzhou,34.789033,113.801807,114.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,Ji Hotel Zhengzhou Longzi Lake University District,"113.800906,34.790156",34.790156,113.800906,4.6,Waiting Area;Online Queue
Xingshan Omakase Japanese Cuisine,Zhengzhou,34.788855,113.801999,301.0,Foreign Restaurant;Japanese Cuisine,17:30,22:00,Ji Hotel Zhengzhou Longzi Lake University District,"113.800906,34.790156",34.790156,113.800906,4.4,Must-Eat Top 10
Henan University of Animal Husbandry and Economy Beilin Road Campus Second Student Restaurant,Zhengzhou,34.805001,113.686201,100.0,Chinese Restaurant;Chinese Restaurant,06:00,22:00,Zhengzhou Hanfeng Business Hotel,"113.682103,34.802514",34.802514,113.682103,3.9,Must-Eat Top 10
Qian Mei'er Yu Guizhou Sour Soup Bean Hot Pot,Zhengzhou,34.800082,113.675372,60.0,Chinese Restaurant;Hot Pot,17:00,23:00,Zhengzhou Hanfeng Business Hotel,"113.682103,34.802514",34.802514,113.682103,4.4,Waiting Area
Zhengzhou Public Security Bureau Traffic Management Bureau Traffic Police Twelfth Unit Restaurant,Zhengzhou,34.715080,113.765103,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Hanting Hotel Zhengzhou East Station Bada Street,"113.767825,34.712978",34.712978,113.767825,3.3,Online Queue
Shishang Restaurant (Beef Bowl),Zhengzhou,34.718823,113.770208,15.0,Chinese Restaurant;General Restaurant,11:00,21:00,Hanting Hotel Zhengzhou East Station Bada Street,"113.767825,34.712978",34.712978,113.767825,4.2,Birthday Package;Online Queue
South Windmill Geer International Hotel Chinese Restaurant,Zhengzhou,34.719198,113.764169,100.0,Chinese Restaurant;Chinese Restaurant,17:30,09:30,Hanting Hotel Zhengzhou East Station Bada Street,"113.767825,34.712978",34.712978,113.767825,4.1,Private Room
Chef's Residence Restaurant - Gourmet Recommendation,Zhengzhou,34.774810,113.897450,38.0,Chinese Restaurant;Chinese Restaurant,17:30,21:30,Ji Hotel (Zhengzhou Zhongmu Green Expo Avenue Fantawild Tourism Resort Branch),"113.890748,34.760072",34.760072,113.890748,4.3,Must-Eat Top 10;Waiting Area
Qiandu Music Restaurant,Zhengzhou,34.741199,113.878040,100.0,Chinese Restaurant;Chinese Restaurant,13:00,03:00,Ji Hotel (Zhengzhou Zhongmu Green Expo Avenue Fantawild Tourism Resort Branch),"113.890748,34.760072",34.760072,113.890748,4.5,Outdoor Seating;Private Room
Xinwaku Tea Restaurant (Weiye Xianghu Garden Branch),Zhengzhou,34.769990,113.864126,100.0,Fast Food Restaurant;Tea Restaurant,11:00,21:00,Ji Hotel (Zhengzhou Zhongmu Green Expo Avenue Fantawild Tourism Resort Branch),"113.890748,34.760072",34.760072,113.890748,3.5,Waiting Area;Online Queue
You Jinsheng Jewelry Tea Restaurant (Weiye Xianghu Yuan Branch),Zhengzhou,34.769988,113.864010,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Ji Hotel (Zhengzhou Zhongmu Green Expo Avenue Fantawild Tourism Resort Branch),"113.890748,34.760072",34.760072,113.890748,3.7,Must-Eat Top 10;Waiting Area
Han Fengyuan BBQ & Hotpot Buffet Restaurant (Baisha Branch),Zhengzhou,34.736560,113.897986,59.0,购物相关场所;购物相关场所,11:00,21:00,Ji Hotel (Zhengzhou Zhongmu Green Expo Avenue Fantawild Tourism Resort Branch),"113.890748,34.760072",34.760072,113.890748,4.3,Online Queue
Guangyi Xinyang Maojian Tea Restaurant (Yuhang Branch),Zhengzhou,34.771881,113.755782,100.0,Specialty Store;Exclusive Store,11:00,21:00,Orange Hotel Zhengzhou Provincial Government Mixc Mall,"113.755528,34.771074",34.771074,113.755528,3.7,Outdoor Seating;Private Room
Yulongxuan Tea Restaurant (Yuhang Center Branch),Zhengzhou,34.771871,113.755230,100.0,Chinese Restaurant;Chinese Restaurant,09:00,22:30,Orange Hotel Zhengzhou Provincial Government Mixc Mall,"113.755528,34.771074",34.771074,113.755528,3.6,Outdoor Seating
Xinshi Lin Holiday Hotel - Elemental Restaurant,Zhengzhou,34.771175,113.757935,73.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Orange Hotel Zhengzhou Provincial Government Mixc Mall,"113.755528,34.771074",34.771074,113.755528,4.2,Must-Eat Top 10;Online Queue
Tianmingfang Five-Flavored Medicinal Cuisine Restaurant,Zhengzhou,34.772309,113.759111,279.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,Orange Hotel Zhengzhou Provincial Government Mixc Mall,"113.755528,34.771074",34.771074,113.755528,4.3,Birthday Package
Dingsheng Fashion Restaurant (Oriental · Dingsheng Center Branch),Zhengzhou,34.773840,113.759296,15.0,Chinese Restaurant;Chinese Restaurant,07:30,21:00,Orange Hotel Zhengzhou Provincial Government Mixc Mall,"113.755528,34.771074",34.771074,113.755528,3.9,Must-Eat Top 10
Western Restaurant,Zhengzhou,34.768817,113.933939,100.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Drama Town Branch),"113.955310,34.786329",34.786329,113.955310,3.8,Must-Eat Top 10;Waiting Area
Ultraman Theme Restaurant Monster Branch,Zhengzhou,34.789259,113.986234,63.0,Chinese Restaurant;Chinese Restaurant,11:00,18:00,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Drama Town Branch),"113.955310,34.786329",34.786329,113.955310,3.9,Outdoor Seating;Waiting Area
Ultraman Theme Restaurant - Hero Branch,Zhengzhou,34.786826,113.988821,86.0,Chinese Restaurant;Chinese Restaurant,11:00,21:00,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Drama Town Branch),"113.955310,34.786329",34.786329,113.955310,4.0,Waiting Area
Zhongmu Yang's Big Plate Chicken Small Restaurant,Zhengzhou,34.756800,113.944461,100.0,Chinese Restaurant;Chinese Restaurant,08:00,23:15,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Drama Town Branch),"113.955310,34.786329",34.786329,113.955310,3.7,Outdoor Seating
Brothers Gourmet Bistro,Zhengzhou,34.805008,113.919082,100.0,Chinese Restaurant;Chinese Restaurant,08:00,23:00,Zhengzhou Zhongmu Zhipu Hotel (Only Henan Drama Town Branch),"113.955310,34.786329",34.786329,113.955310,3.6,Private Room;Birthday Package
Yanqiu Golf Restaurant,Zhengzhou,34.923788,113.514385,100.0,Chinese Restaurant;Chinese Restaurant,09:00,20:30,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,4.1,Waiting Area;Birthday Package
Sinian Green Valley Grand Farmhouse Restaurant,Zhengzhou,34.919063,113.515391,100.0,Chinese Restaurant;Chinese Restaurant,17:30,20:30,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,4.3,Private Room;Birthday Package
Sinian Green Lake Lakeside Floral Restaurant,Zhengzhou,34.914813,113.516550,85.0,Food Service Related;Food Service Related,10:00,22:00,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,4.5,Waiting Area;Online Queue
Second Owner Restaurant,Zhengzhou,34.912985,113.515865,100.0,Chinese Restaurant;Chinese Restaurant,08:00,20:30,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,3.8,Waiting Area
Zhengzhou Business College Restaurant,Zhengzhou,34.918067,113.537293,100.0,Chinese Restaurant;Chinese Restaurant,06:00,22:00,Zhengzhou Yellow River Cultural Park,"113.512589,34.953667",34.953667,113.512589,3.9,Private Room
